,z0,z1,z2,z3
1671,-0.037019431591033936,-0.02858162671327591,-0.6306598782539368,0.2531719505786896
1672,-0.022691216319799423,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1673,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1674,-0.11055342853069305,0.03716018423438072,-0.312890887260437,-0.34889328479766846
1675,-0.11055342853069305,-0.08677882701158524,-0.6306598782539368,0.23961056768894196
1676,0.10995890200138092,-0.00843808799982071,0.6336327195167542,-0.34889328479766846
1677,0.10995890200138092,-0.00843808799982071,0.6336327195167542,-0.34889328479766846
1678,-0.11055342853069305,-0.02858162671327591,-0.4371779263019562,0.22917820513248444
1679,-0.12699703872203827,-0.02858162671327591,-0.6306598782539368,0.20375646650791168
1680,-0.11055342853069305,0.03716018423438072,-0.3061891496181488,-0.34889328479766846
1681,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.2531719505786896
1682,-0.11055342853069305,-0.04264167323708534,-0.6306598782539368,-0.34889328479766846
1683,-0.11055342853069305,-0.02858162671327591,-0.4371779263019562,-0.1962755173444748
1684,-0.12699703872203827,-0.08677882701158524,-0.6306598782539368,-0.34889328479766846
1685,-0.12699703872203827,-0.00843808799982071,-0.6306598782539368,0.22917820513248444
1686,-0.11055342853069305,-0.056827910244464874,-0.6306598782539368,-0.1962755173444748
1687,0.14057214558124542,0.03716018423438072,-0.312890887260437,0.2531719505786896
1688,-0.11055342853069305,-0.02858162671327591,-0.6197468042373657,0.26140138506889343
1689,0.10995890200138092,-0.056827910244464874,-0.6306598782539368,0.2531719505786896
1690,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1691,-0.11055342853069305,-0.02858162671327591,-0.4371779263019562,-0.34889328479766846
1692,0.14057214558124542,-0.02858162671327591,-0.4371779263019562,-0.34889328479766846
1693,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,0.2531719505786896
1694,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.21654169261455536
1695,-0.11055342853069305,-0.02858162671327591,-0.4805033504962921,0.2531719505786896
1696,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.2531719505786896
1697,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.26140138506889343
1698,-0.11055342853069305,-0.12237875908613205,-0.6306598782539368,0.2531719505786896
1699,0.07823267579078674,-0.04264167323708534,-0.6306598782539368,0.22917820513248444
1700,0.10995890200138092,0.03716018423438072,0.6112566590309143,0.2531719505786896
1701,-0.11055342853069305,-0.02858162671327591,0.48897820711135864,-0.34889328479766846
1702,-0.11055342853069305,-0.02858162671327591,0.17433306574821472,-0.34889328479766846
1703,0.10995890200138092,-0.056827910244464874,0.6336327195167542,0.23344005644321442
1704,-0.11055342853069305,-0.00843808799982071,-0.6306598782539368,0.2531719505786896
1705,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1706,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1707,-0.12699703872203827,-0.02858162671327591,0.6336327195167542,-0.21725885570049286
1708,-0.07540225982666016,-0.02858162671327591,-0.4371779263019562,-0.21725885570049286
1709,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.2531719505786896
1710,-0.11055342853069305,0.03716018423438072,0.6336327195167542,-0.34889328479766846
1711,-0.11055342853069305,-0.00843808799982071,-0.6306598782539368,-0.34889328479766846
1712,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1713,0.10995890200138092,-0.00843808799982071,0.6336327195167542,0.23344005644321442
1714,0.10995890200138092,-0.14930251240730286,-0.6306598782539368,0.2531719505786896
1715,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1716,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1717,-0.11055342853069305,0.03716018423438072,-0.6306598782539368,0.23344005644321442
1718,-0.11055342853069305,-0.08677882701158524,-0.6197468042373657,0.20375646650791168
1719,-0.11055342853069305,-0.15732687711715698,-0.4805033504962921,0.2531719505786896
1720,-0.11055342853069305,-0.02858162671327591,-0.6197468042373657,-0.34889328479766846
1721,-0.11055342853069305,-0.02858162671327591,-0.3061891496181488,-0.34889328479766846
1722,0.10995890200138092,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1723,0.10995890200138092,0.050914548337459564,-0.6306598782539368,0.23344005644321442
1724,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1725,-0.11055342853069305,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1726,0.07823267579078674,-0.02858162671327591,0.6336327195167542,0.22917820513248444
1727,0.10995890200138092,-0.15732687711715698,0.25447994470596313,0.2531719505786896
1728,-0.12699703872203827,0.03716018423438072,0.6336327195167542,-0.34889328479766846
1729,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.2531719505786896
1730,-0.11055342853069305,-0.00843808799982071,0.5418403744697571,-0.34889328479766846
1731,0.10995890200138092,-0.15732687711715698,0.6336327195167542,-0.34889328479766846
1732,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1733,0.10995890200138092,-0.08677882701158524,0.6336327195167542,0.20375646650791168
1734,-0.12699703872203827,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1735,-0.11055342853069305,-0.04264167323708534,0.48897820711135864,0.2531719505786896
1736,0.10995890200138092,-0.15732687711715698,-0.6197468042373657,0.2531719505786896
1737,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1738,-0.11055342853069305,-0.02858162671327591,-0.3061891496181488,0.2531719505786896
1739,-0.022691216319799423,0.050914548337459564,-0.6197468042373657,0.2531719505786896
1740,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1741,0.10995890200138092,-0.15732687711715698,0.6336327195167542,-0.34889328479766846
1742,0.10995890200138092,0.03716018423438072,-0.4371779263019562,-0.34889328479766846
1743,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.26140138506889343
1744,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,-0.1962755173444748
1745,0.10995890200138092,0.03716018423438072,0.5326916575431824,-0.1962755173444748
1746,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1747,-0.11055342853069305,-0.02858162671327591,0.17433306574821472,-0.34889328479766846
1748,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1749,-0.11055342853069305,0.03716018423438072,-0.6306598782539368,-0.34889328479766846
1750,-0.11055342853069305,-0.02858162671327591,-0.312890887260437,0.20375646650791168
1751,0.10995890200138092,0.03716018423438072,0.6336327195167542,-0.34889328479766846
1752,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1753,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.24035628139972687
1754,-0.11055342853069305,0.050914548337459564,-0.6306598782539368,-0.34889328479766846
1755,0.07823267579078674,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1756,-0.11055342853069305,-0.056827910244464874,-0.4371779263019562,0.2531719505786896
1757,-0.11055342853069305,0.03716018423438072,-0.6306598782539368,0.19297753274440765
1758,-0.11055342853069305,-0.02858162671327591,0.6112566590309143,-0.34889328479766846
1759,0.10995890200138092,-0.08677882701158524,-0.6306598782539368,0.2531719505786896
1760,-0.11055342853069305,-0.02858162671327591,0.48897820711135864,-0.34889328479766846
1761,0.10995890200138092,-0.00843808799982071,0.6112566590309143,-0.34889328479766846
1762,-0.12699703872203827,-0.02858162671327591,-0.6306598782539368,0.2531719505786896
1763,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.24035628139972687
1764,-0.00743228942155838,-0.02858162671327591,0.5326916575431824,-0.34889328479766846
1765,0.10995890200138092,-0.02858162671327591,-0.4371779263019562,0.26140138506889343
1766,-0.11055342853069305,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1767,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.22917820513248444
1768,0.10995890200138092,0.03716018423438072,-0.6197468042373657,0.2531719505786896
1769,-0.037019431591033936,0.03716018423438072,0.17433306574821472,0.16845674812793732
1770,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.20375646650791168
1771,-0.11055342853069305,-0.08677882701158524,-0.6306598782539368,0.2531719505786896
1772,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1773,0.028996460139751434,-0.00843808799982071,-0.6197468042373657,0.23344005644321442
1774,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.26140138506889343
1775,-0.11055342853069305,-0.00843808799982071,0.6336327195167542,0.21654169261455536
1776,0.10995890200138092,0.03716018423438072,0.6336327195167542,-0.34889328479766846
1777,-0.11055342853069305,0.050914548337459564,0.6112566590309143,-0.34889328479766846
1778,0.10995890200138092,-0.12237875908613205,0.6336327195167542,0.24035628139972687
1779,-0.11055342853069305,0.03716018423438072,0.48897820711135864,0.26140138506889343
1780,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.2531719505786896
1781,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1782,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.2531719505786896
1783,0.14057214558124542,0.03716018423438072,-0.6306598782539368,0.26140138506889343
1784,-0.022691216319799423,-0.04264167323708534,-0.6306598782539368,0.2531719505786896
1785,0.14057214558124542,0.03716018423438072,0.25447994470596313,0.2531719505786896
1786,-0.11055342853069305,-0.056827910244464874,0.6336327195167542,-0.1962755173444748
1787,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,0.2531719505786896
1788,0.13285554945468903,-0.02858162671327591,-0.3061891496181488,0.2531719505786896
1789,-0.09051452577114105,-0.02858162671327591,0.6336327195167542,0.2531719505786896
1790,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1791,0.10995890200138092,-0.00843808799982071,0.6336327195167542,0.12172506004571915
1792,-0.11055342853069305,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1793,0.10995890200138092,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1794,-0.12699703872203827,-0.02858162671327591,0.6336327195167542,0.2531719505786896
1795,-0.00743228942155838,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1796,-0.11055342853069305,0.07978741079568863,-0.4371779263019562,-0.34889328479766846
1797,0.14057214558124542,-0.02858162671327591,-0.3061891496181488,0.2531719505786896
1798,-0.11055342853069305,-0.02858162671327591,-0.4371779263019562,-0.34889328479766846
1799,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.23951484262943268
1800,-0.11055342853069305,0.07978741079568863,0.6336327195167542,-0.21725885570049286
1801,-0.11055342853069305,0.050914548337459564,0.6336327195167542,0.26140138506889343
1802,0.13285554945468903,0.050914548337459564,0.6336327195167542,-0.34889328479766846
1803,0.10995890200138092,0.03716018423438072,0.6336327195167542,-0.34889328479766846
1804,-0.11055342853069305,-0.02858162671327591,0.6336327195167542,-0.34889328479766846
1805,0.14057214558124542,-0.02858162671327591,-0.6306598782539368,-0.34889328479766846
1806,-0.07540225982666016,0.03716018423438072,0.34548187255859375,-0.34889328479766846
1807,-0.11055342853069305,-0.15732687711715698,0.5418403744697571,-0.34889328479766846
1808,0.10995890200138092,-0.02858162671327591,0.6336327195167542,-0.25721001625061035
1809,-0.022691216319799423,0.03716018423438072,0.6336327195167542,0.2531719505786896
1810,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.2531719505786896
1811,0.10995890200138092,-0.15732687711715698,0.6336327195167542,0.2531719505786896
1812,-0.022691216319799423,-0.02858162671327591,0.6336327195167542,0.2531719505786896
1813,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.2531719505786896
1814,0.10995890200138092,-0.02858162671327591,-0.6306598782539368,0.26140138506889343
1815,0.0982222706079483,-0.02858162671327591,0.6112566590309143,0.24035628139972687
1816,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.23961056768894196
1817,0.07823267579078674,0.03716018423438072,-0.6306598782539368,0.2531719505786896
1818,0.10995890200138092,0.017056072130799294,0.6336327195167542,-0.34889328479766846
1819,0.10995890200138092,0.050914548337459564,0.6336327195167542,0.2531719505786896
1820,-0.037019431591033936,0.03716018423438072,0.6336327195167542,0.2531719505786896
1821,-0.11055342853069305,-0.00843808799982071,0.5326916575431824,-0.34889328479766846
1822,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.23671674728393555
1823,0.10995890200138092,-0.02858162671327591,0.6336327195167542,0.2531719505786896
1824,0.10995890200138092,-0.02858162671327591,0.13115818798542023,0.2531719505786896
1825,0.10995890200138092,0.03716018423438072,0.6336327195167542,0.2531719505786896
1826,0.06641217321157455,0.0,-0.2763161361217499,0.33389216661453247
1827,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1828,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1829,-0.16493546962738037,0.0,-0.007980331778526306,-0.1229097843170166
1830,0.034622229635715485,0.0,-0.37747815251350403,-0.23196034133434296
1831,0.034622229635715485,0.0,-0.37747815251350403,-0.23196034133434296
1832,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1833,-0.08111391961574554,0.0,-0.34566763043403625,-0.1768992841243744
1834,-0.12141704559326172,0.0,-0.37754151225090027,-0.10472230613231659
1835,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1836,-0.09662643074989319,0.0,-0.29184553027153015,-0.09407763183116913
1837,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1838,0.03648405894637108,0.0,-0.4045414328575134,0.3526747524738312
1839,0.03648405894637108,0.0,-0.4045414328575134,0.3526747524738312
1840,0.034622229635715485,0.0,-0.3510874807834625,-0.25835099816322327
1841,-0.12141704559326172,0.0,-0.37754151225090027,-0.10472230613231659
1842,0.04394650086760521,0.0,0.6842195391654968,-0.20991571247577667
1843,0.04394650086760521,0.0,0.6464509963989258,-0.17214716970920563
1844,-0.16132667660713196,0.0,-0.33763188123703003,-0.10472230613231659
1845,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1846,-0.09662643074989319,0.0,-0.29184553027153015,-0.09407763183116913
1847,-0.12141704559326172,0.0,-0.37754151225090027,-0.10472230613231659
1848,-0.09662643074989319,0.0,-0.31464260816574097,-0.19241179525852203
1849,-0.05671681463718414,0.0,-0.3809429109096527,-0.16602112352848053
1850,0.027000078931450844,0.0,-0.43163785338401794,-0.17017853260040283
1851,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1852,-0.12141704559326172,0.0,-0.37754151225090027,-0.10472230613231659
1853,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1854,-0.16132667660713196,0.0,-0.33763188123703003,-0.10472230613231659
1855,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1856,-0.09662643074989319,0.0,-0.31464260816574097,-0.19241179525852203
1857,-0.09662643074989319,0.0,-0.31464260816574097,-0.19241179525852203
1858,0.034622229635715485,0.0,-0.3282904028892517,-0.16001686453819275
1859,-0.11209277808666229,0.0,0.709240734577179,-0.00481179216876626
1860,-0.12141704559326172,0.0,-0.37754151225090027,-0.10472230613231659
1861,-0.16132667660713196,0.0,-0.2500121295452118,0.30334120988845825
1862,-0.16132667660713196,0.0,-0.33763188123703003,-0.10472230613231659
1863,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1864,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1865,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1866,0.07573644816875458,0.0,0.05963749811053276,0.31058159470558167
1867,-0.16493546962738037,0.0,-0.007980331778526306,-0.1229097843170166
1868,-0.16493546962738037,0.0,-0.007980331778526306,-0.1229097843170166
1869,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1870,-0.12141704559326172,0.0,-0.27357974648475647,0.35074958205223083
1871,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1872,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1873,0.04394650086760521,0.0,0.70930415391922,-0.13204984366893768
1874,0.034622229635715485,0.0,-0.37747815251350403,-0.23196034133434296
1875,-0.10041306167840958,0.0,-0.3913574516773224,-0.11191035807132721
1876,-0.16493546962738037,0.0,0.0010977750644087791,-0.18936873972415924
1877,0.027000078931450844,0.0,-0.40524718165397644,-0.19656918942928314
1878,-0.16493546962738037,0.0,-0.007980331778526306,-0.1229097843170166
1879,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1880,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1881,-0.04739253968000412,0.0,0.03882145136594772,-0.18936873972415924
1882,-0.09662643074989319,0.0,-0.29184553027153015,-0.09407763183116913
1883,-0.12141704559326172,0.0,-0.37754151225090027,-0.10472230613231659
1884,-0.16132667660713196,0.0,-0.33763188123703003,-0.10472230613231659
1885,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1886,-0.09662643074989319,0.0,-0.29184553027153015,-0.09407763183116913
1887,0.034622229635715485,0.0,-0.3282904028892517,-0.16001686453819275
1888,0.027000078931450844,0.0,-0.40524718165397644,-0.19656918942928314
1889,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1890,-0.16493546962738037,0.0,-0.007980331778526306,-0.1229097843170166
1891,-0.10041306167840958,0.0,-0.30373767018318176,0.29615315794944763
1892,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1893,0.07573644816875458,0.0,0.05963749811053276,0.31058159470558167
1894,0.04394650086760521,0.0,0.6842195391654968,-0.20991571247577667
1895,0.07573644816875458,0.0,0.05963749811053276,0.31058159470558167
1896,-0.04739253968000412,0.0,0.029743343591690063,-0.1229097843170166
1897,0.04394650086760521,0.0,0.04228620603680611,-0.2553079426288605
1898,-0.16493546962738037,0.0,0.6052626371383667,-0.106207937002182
1899,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1900,0.04394650086760521,0.0,0.03320809826254845,-0.18884901702404022
1901,-0.22963568568229675,0.0,0.029583722352981567,-0.0502040721476078
1902,0.06641217321157455,0.0,-0.2763161361217499,0.33389216661453247
1903,-0.04739253968000412,0.0,0.029743343591690063,-0.1229097843170166
1904,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1905,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1906,-0.16493546962738037,0.0,0.0010977750644087791,-0.18936873972415924
1907,0.04394650086760521,0.0,0.04228620603680611,-0.2553079426288605
1908,0.034622229635715485,0.0,-0.3282904028892517,-0.16001686453819275
1909,-0.10041306167840958,0.0,-0.3913574516773224,-0.11191035807132721
1910,-0.09662643074989319,0.0,-0.34103327989578247,-0.16602112352848053
1911,0.04394650086760521,0.0,0.06737072765827179,-0.17744211852550507
1912,-0.0412043035030365,0.0,-0.3855772316455841,-0.1768992841243744
1913,-0.16493546962738037,0.0,0.0010977750644087791,-0.18936873972415924
1914,-0.05671681463718414,0.0,-0.3317551612854004,-0.09407763183116913
1915,-0.08111391961574554,0.0,-0.37205830216407776,-0.15050862729549408
1916,-0.12141704559326172,0.0,-0.37754151225090027,-0.10472230613231659
1917,0.04394650086760521,0.0,0.70930415391922,-0.13204984366893768
1918,0.03648405894637108,0.0,-0.4045414328575134,0.3526747524738312
1919,-0.16132667660713196,0.0,-0.33763188123703003,-0.10472230613231659
1920,-0.09662643074989319,0.0,-0.29184553027153015,-0.09407763183116913
1921,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1922,-0.12141704559326172,0.0,-0.27357974648475647,0.35074958205223083
1923,-0.10041306167840958,0.0,-0.3913574516773224,-0.11191035807132721
1924,-0.04739253968000412,0.0,0.029743343591690063,-0.1229097843170166
1925,0.03648405894637108,0.0,-0.4045414328575134,0.3526747524738312
1926,-0.04739253968000412,0.0,0.029743343591690063,-0.1229097843170166
1927,0.04394650086760521,0.0,0.04228620603680611,-0.2553079426288605
1928,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1929,-0.10041306167840958,0.0,-0.3913574516773224,-0.11191035807132721
1930,0.04394650086760521,0.0,0.04228620603680611,-0.2553079426288605
1931,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1932,0.03648405894637108,0.0,-0.4045414328575134,0.3526747524738312
1933,-0.16132667660713196,0.0,-0.33763188123703003,-0.10472230613231659
1934,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1935,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1936,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1937,0.06641217321157455,0.0,-0.2763161361217499,0.33389216661453247
1938,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1939,0.06641217321157455,0.0,-0.3639358878135681,-0.07417134940624237
1940,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1941,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1942,0.04394650086760521,0.0,0.6842195391654968,-0.20991571247577667
1943,-0.04739253968000412,0.0,0.029743343591690063,-0.1229097843170166
1944,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1945,-0.11209277808666229,0.0,0.06730739027261734,-0.0502040721476078
1946,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1947,-0.08111391961574554,0.0,-0.32287055253982544,-0.07856512069702148
1948,0.07573644816875458,0.0,0.5470912456512451,0.2014942765235901
1949,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1950,0.06641217321157455,0.0,-0.2763161361217499,0.33389216661453247
1951,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1952,-0.04739253968000412,0.0,0.0639059841632843,-0.11150290071964264
1953,-0.10041306167840958,0.0,-0.2873956859111786,0.3435615301132202
1954,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1955,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1956,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1957,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1958,0.034622229635715485,0.0,-0.3282904028892517,-0.16001686453819275
1959,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1960,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1961,0.04394650086760521,0.0,0.6842195391654968,-0.20991571247577667
1962,-0.09662643074989319,0.0,-0.34103327989578247,-0.16602112352848053
1963,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1964,-0.09662643074989319,0.0,-0.29184553027153015,-0.09407763183116913
1965,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1966,-0.04739253968000412,0.0,0.7058393359184265,-0.06611061096191406
1967,-0.22963568568229675,0.0,0.029583722352981567,-0.0502040721476078
1968,0.04394650086760521,0.0,0.6464509963989258,-0.17214716970920563
1969,0.04394650086760521,0.0,0.6464509963989258,-0.17214716970920563
1970,-0.16493546962738037,0.0,0.6052626371383667,-0.106207937002182
1971,0.034622229635715485,0.0,-0.3282904028892517,-0.16001686453819275
1972,0.04394650086760521,0.0,0.03320809826254845,-0.18884901702404022
1973,-0.04739253968000412,0.0,0.029743343591690063,-0.1229097843170166
1974,0.04394650086760521,0.0,0.70930415391922,-0.13204984366893768
1975,0.07573644816875458,0.0,0.05963749811053276,0.31058159470558167
1976,0.07573644816875458,0.0,0.5470912456512451,0.2014942765235901
1977,0.07573644816875458,0.0,0.05963749811053276,0.31058159470558167
1978,0.07573644816875458,0.0,0.05963749811053276,0.31058159470558167
1979,0.07573644816875458,0.0,0.5470912456512451,0.2014942765235901
1980,0.03648405894637108,0.0,-0.5085031390190125,-0.10279713571071625
1981,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1982,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1983,0.06641217321157455,0.0,-0.2599741518497467,0.38130050897598267
1984,0.04394650086760521,0.0,0.70930415391922,-0.13204984366893768
1985,0.07573644816875458,0.0,0.5626243948936462,0.1859610676765442
1986,0.07573644816875458,0.0,0.5626243948936462,0.1859610676765442
1987,-0.04739253968000412,0.0,0.029743343591690063,-0.1229097843170166
1988,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1989,0.07573644816875458,0.0,0.7228463888168335,0.025739166885614395
1990,0.07573644816875458,0.0,0.08091297745704651,-0.019653113558888435
1991,0.07573644816875458,0.0,0.5470912456512451,0.2014942765235901
1992,0.16475257277488708,0.0835481733083725,-0.43556278944015503,0.2974759340286255
1993,-0.006058221682906151,-0.04478956758975983,-0.3611004948616028,0.3322359025478363
1994,0.10573356598615646,-0.04764464497566223,-0.46101295948028564,0.16542214155197144
1995,-0.06550773233175278,0.009701402857899666,0.003413790836930275,-0.4591200351715088
1996,-0.02508588694036007,-0.04764464497566223,-0.45246797800064087,-0.18315424025058746
1997,0.09074471890926361,-0.04478956758975983,-0.32076483964920044,-0.3503047823905945
1998,0.05551702529191971,0.0864032506942749,-0.3556806445121765,0.3322359025478363
1999,-0.2497556358575821,-0.04764464497566223,-0.40877676010131836,-0.4204879701137543
2000,-0.10431784391403198,-0.04764464497566223,-0.4459705948829651,0.12181255966424942
2001,-0.006058221682906151,0.07626380026340485,0.3460792899131775,0.17714789509773254
2002,-0.2497556358575821,0.01581614650785923,-0.3976478576660156,-0.4204879701137543
2003,0.16475257277488708,-0.04764464497566223,-0.46101295948028564,0.16542214155197144
2004,0.16475257277488708,-0.04764464497566223,-0.4367067813873291,0.3311030864715576
2005,-0.013438282534480095,0.0835481733083725,-0.43128687143325806,0.32758697867393494
2006,-0.06550773233175278,0.0864032506942749,-0.3048802614212036,-0.43968087434768677
2007,-0.10431784391403198,-0.04764464497566223,-0.4459705948829651,0.12181255966424942
2008,-0.019394701346755028,-0.030696997418999672,0.827709436416626,-0.4898732304573059
2009,0.0861584022641182,-0.030696997418999672,0.827709436416626,-0.49997586011886597
2010,-0.3094805181026459,-0.02807662822306156,-0.3911726474761963,0.12300258129835129
2011,0.16475257277488708,-0.011077146977186203,-0.4383055567741394,0.14171111583709717
2012,-0.1982264518737793,0.058476317673921585,-0.31030017137527466,-0.43968087434768677
2013,-0.10431784391403198,-0.04764464497566223,-0.4316977858543396,0.22699400782585144
2014,-0.19359275698661804,-0.04478956758975983,-0.37192267179489136,-0.4204879701137543
2015,-0.09012672305107117,-0.04478956758975983,-0.38548052310943604,-0.15622679889202118
2016,0.14766333997249603,-0.04764464497566223,-0.425975501537323,-0.3176437020301819
2017,0.16475257277488708,-0.04764464497566223,-0.46101295948028564,0.16542214155197144
2018,-0.09523233771324158,-0.04764464497566223,-0.4459705948829651,0.060606811195611954
2019,0.17213264107704163,0.0864032506942749,-0.30324316024780273,0.17990022897720337
2020,-0.3094805181026459,-0.04478956758975983,-0.39402544498443604,0.12300258129835129
2021,-0.013438282534480095,-0.04764464497566223,-0.4367067813873291,0.32758697867393494
2022,-0.2497556358575821,0.01581614650785923,-0.3976478576660156,-0.4204879701137543
2023,-0.25438934564590454,-0.02807662822306156,-0.3598025441169739,-0.42512163519859314
2024,0.14517742395401,-0.02807662822306156,-0.3573495149612427,-0.4838106334209442
2025,-0.12059894949197769,-0.051278889179229736,0.8277467489242554,0.19885072112083435
2026,-0.10431784391403198,-0.04764464497566223,-0.4459705948829651,0.12181255966424942
2027,-0.3094805181026459,-0.02807662822306156,-0.3668665289878845,0.3123945891857147
2028,-0.29319941997528076,-0.011077146977186203,-0.42326319217681885,0.14552360773086548
2029,-0.013438282534480095,-0.04764464497566223,-0.46101295948028564,0.1381950080394745
2030,-0.10431784391403198,-0.04764464497566223,-0.4216644763946533,0.31120455265045166
2031,0.13620516657829285,-0.04764464497566223,-0.46101295948028564,0.14171111583709717
