,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
51,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,0.010381920263171196,-0.12534768879413605,0.2123284935951233,-0.4344128966331482,-0.13547159731388092,-0.055216751992702484,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
52,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.19728216528892517,-0.08467496186494827,0.08524642139673233,-0.055216751992702484,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
53,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
54,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,0.2123284935951233,0.431087851524353,-0.13547159731388092,-0.055216751992702484,-0.05241237208247185,0.04020402580499649,-0.02592194452881813,-0.13137859106063843
55,0.0,0.0,0.06138380989432335,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,0.04020402580499649,0.022326037287712097,0.12658947706222534
56,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,0.029751379042863846,-0.4344128966331482,0.157802551984787,0.02447737194597721,-0.05241237208247185,0.04020402580499649,0.022326037287712097,0.07660812139511108
57,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
58,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,0.2123284935951233,-0.4344128966331482,0.157802551984787,-0.005206631496548653,0.05280023440718651,-0.042470697313547134,-0.02592194452881813,0.07660812139511108
59,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,0.2633323669433594,0.14096751809120178,-0.243544802069664,0.377716064453125,0.08524642139673233,0.02447737194597721,-0.05241237208247185,0.04020402580499649,0.022326037287712097,0.12658947706222534
60,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,-0.2725580334663391,-0.13547159731388092,-0.055216751992702484,0.05280023440718651,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
61,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,0.2633323669433594,-0.07530397176742554,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
62,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,0.2633323669433594,-0.12534768879413605,0.029751379042863846,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
63,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,-0.15754075348377228,-0.12534768879413605,-0.243544802069664,0.377716064453125,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
64,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,0.029751379042863846,-0.4344128966331482,0.08524642139673233,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
65,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
66,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,-0.15754075348377228,-0.12534768879413605,0.2123284935951233,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
67,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,0.08524642139673233,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
68,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,0.2123284935951233,0.431087851524353,0.157802551984787,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,0.0010061301290988922
69,0.0,0.0,0.06138380989432335,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
70,0.0,0.0,0.06138380989432335,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.026993392035365105,0.2123284935951233,0.377716064453125,0.08524642139673233,-0.005206631496548653,0.05280023440718651,0.04020402580499649,0.022326037287712097,-0.13137859106063843
71,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,0.2123284935951233,0.431087851524353,-0.13547159731388092,-0.055216751992702484,0.05280023440718651,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
72,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,-0.10616499930620193,-0.12534768879413605,0.2123284935951233,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,0.04020402580499649,-0.02592194452881813,0.0010061301290988922
73,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.10616499930620193,-0.12534768879413605,-0.19728216528892517,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,0.04020402580499649,0.022326037287712097,-0.13137859106063843
74,0.0,0.0,0.06138380989432335,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,0.2123284935951233,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,0.04020402580499649,-0.02592194452881813,-0.13137859106063843
75,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,0.377716064453125,0.08524642139673233,0.02447737194597721,0.004343871027231216,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
76,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,0.2935311794281006,-0.13547159731388092,-0.055216751992702484,0.05280023440718651,0.04020402580499649,0.022326037287712097,0.12658947706222534
77,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,0.04020402580499649,-0.02592194452881813,-0.13137859106063843
78,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.15754075348377228,-0.12534768879413605,0.2123284935951233,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
79,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.055216751992702484,-0.05241237208247185,0.04020402580499649,-0.02592194452881813,-0.13137859106063843
80,0.0,0.0,0.06138380989432335,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.19728216528892517,0.431087851524353,-0.13547159731388092,-0.055216751992702484,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
81,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,0.2633323669433594,0.09070251137018204,0.16319936513900757,-0.08467496186494827,0.08524642139673233,-0.055216751992702484,0.05280023440718651,0.04020402580499649,0.022326037287712097,0.12658947706222534
82,0.0,0.0,-0.06278123706579208,-0.08114904165267944,-0.06459250301122665,0.0,-0.10616499930620193,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,0.04020402580499649,-0.02592194452881813,-0.13137859106063843
83,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.19508710503578186,-0.13547159731388092,-0.055216751992702484,-0.05241237208247185,0.04020402580499649,-0.02592194452881813,-0.13137859106063843
84,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,0.05280023440718651,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
85,0.0,0.0,-0.06278123706579208,-0.009997187182307243,-0.06459250301122665,0.0,-0.10616499930620193,0.14096751809120178,0.2123284935951233,0.431087851524353,0.157802551984787,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,0.12658947706222534
86,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.10616499930620193,0.14096751809120178,0.2123284935951233,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,0.12658947706222534
87,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,0.2633323669433594,-0.07530397176742554,0.2123284935951233,-0.4344128966331482,-0.07166023552417755,-0.055216751992702484,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
88,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.10616499930620193,0.09070251137018204,-0.243544802069664,-0.2725580334663391,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,0.04020402580499649,-0.02592194452881813,0.12658947706222534
89,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.19728216528892517,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,0.04020402580499649,0.022326037287712097,0.12658947706222534
90,0.0,0.0,0.06138380989432335,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.19728216528892517,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,0.05280023440718651,-0.042470697313547134,-0.02592194452881813,0.12658947706222534
91,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,0.010381920263171196,0.14096751809120178,0.2123284935951233,0.431087851524353,0.157802551984787,-0.005206631496548653,0.004343871027231216,-0.042470697313547134,-0.02592194452881813,0.12658947706222534
92,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,0.2633323669433594,-0.12534768879413605,-0.243544802069664,-0.19508710503578186,0.08524642139673233,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
93,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,-0.19508710503578186,0.08524642139673233,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,0.12658947706222534
94,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.10616499930620193,-0.12534768879413605,0.029751379042863846,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,0.07660812139511108
95,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,0.2633323669433594,-0.07530397176742554,-0.243544802069664,-0.4344128966331482,0.08524642139673233,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
96,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,0.2123284935951233,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,0.12658947706222534
97,0.0,0.0,-0.06278123706579208,-0.009997187182307243,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
98,0.0,0.0,0.06138380989432335,-0.08114904165267944,0.04730721563100815,0.0,-0.2599029839038849,-0.07530397176742554,0.2123284935951233,0.2935311794281006,-0.13547159731388092,0.02447737194597721,0.05280023440718651,0.04020402580499649,0.022326037287712097,-0.13137859106063843
