,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
23,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
24,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,0.24566176533699036,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
25,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
26,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3708028793334961,0.0,0.0,0.0,0.0,0.24566176533699036,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
27,0.0,0.014759239740669727,0.0,0.0,0.0,-0.24518010020256042,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
28,0.0,0.0059853652492165565,0.0,0.0,0.0,0.1293359249830246,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.07630395144224167,0.0
29,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
30,0.0,-0.004186853300780058,0.0,0.0,0.0,0.22640053927898407,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
31,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.0682435929775238,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
32,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.06270117312669754,0.0
33,0.0,-0.010324310511350632,0.0,0.0,0.0,0.015488184988498688,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
34,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
35,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
36,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
37,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
38,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.06270117312669754,0.0
39,0.0,0.014759239740669727,0.0,0.0,0.0,-0.24187931418418884,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
40,0.0,0.014759239740669727,0.0,0.0,0.0,0.023528076708316803,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.07630395144224167,0.0
41,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
