,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
54,-0.6270493865013123,0.03063126467168331,-0.6602653861045837,-0.5525388717651367,-0.4261741042137146,-0.13480058312416077,-0.02013942040503025,-0.059693843126297,-0.07972688972949982,-0.09485165774822235,0.4862026274204254,0.23531168699264526,-0.1982223391532898,0.006692845374345779,-0.1425333470106125,0.09874571114778519
55,0.12298670411109924,-0.21263711154460907,-0.0492841899394989,-0.45320063829421997,-0.14542338252067566,-0.3430529832839966,-0.02500571869313717,-0.05360107868909836,-0.1438889354467392,-0.4160694181919098,-1.6635441780090332,-0.08740705996751785,0.1820150911808014,0.7334890365600586,-0.3653719127178192,0.07205143570899963
56,0.07597832381725311,-0.23721766471862793,0.43218812346458435,0.17220450937747955,-0.3993423581123352,0.30507150292396545,0.0002832431346178055,-0.043155357241630554,-0.9113412499427795,-0.40107280015945435,-0.4482734203338623,0.02637626603245735,-0.3308684229850769,-0.7098053693771362,0.1477290689945221,0.05673344433307648
57,0.09756201505661011,-0.2051318883895874,0.23940490186214447,-0.4528144598007202,-0.36764243245124817,-0.19921384751796722,-0.06234067678451538,0.024226553738117218,-0.06342792510986328,0.13308881223201752,0.2169538289308548,-0.31255611777305603,0.1645551323890686,-0.906592607498169,-0.37535470724105835,0.039614349603652954
58,-0.4932038187980652,-0.19873473048210144,0.1388462781906128,-0.33162015676498413,0.5195527672767639,0.1113164871931076,0.05009521543979645,0.10051623731851578,-0.06208211928606033,-0.3788895606994629,-1.5276333093643188,-0.21290434896945953,-0.0803273543715477,0.51697838306427,0.2131890207529068,0.08225971460342407
59,-0.5977195501327515,-0.1645173579454422,-0.7113966345787048,-0.4507601261138916,-0.29601427912712097,-0.2903197109699249,-0.03637775778770447,-0.08152071386575699,0.45215511322021484,0.17411258816719055,0.4942624866962433,0.16600462794303894,0.1451413333415985,0.026138395071029663,0.10539428144693375,0.06881378591060638
60,0.08365607261657715,-0.22987166047096252,0.430466890335083,-0.0505269430577755,-0.3352941572666168,-0.3322306275367737,-0.046401433646678925,-0.043155357241630554,-0.14782115817070007,-0.3633831739425659,-1.4719345569610596,0.24728310108184814,-0.09528783708810806,-0.6682476997375488,-0.34403732419013977,0.04564203321933746
61,-0.46725785732269287,-0.22971245646476746,-0.376492440700531,0.5408466458320618,0.05527402088046074,-0.30866333842277527,-0.03282727301120758,0.07989776134490967,-0.09348659962415695,-0.41581037640571594,-1.4381030797958374,-0.026875130832195282,0.07068147510290146,0.5689681768417358,0.11687537282705307,-0.2206263691186905
62,0.16155177354812622,-0.21998311579227448,-0.5250242948532104,-0.515975832939148,-0.29687604308128357,0.2849029004573822,-0.09803009033203125,-0.07478959113359451,-0.6542491912841797,-0.42603015899658203,-1.1820043325424194,-0.1752479374408722,0.20151326060295105,-0.04549020528793335,0.1480577141046524,-0.24698896706104279
63,0.13151676952838898,-0.019470591098070145,0.2511461675167084,-0.5495274066925049,-0.39867615699768066,-0.17722435295581818,-0.0006748028099536896,0.025942135602235794,0.4999772310256958,0.4528317451477051,0.37941333651542664,0.0036415662616491318,-0.34656667709350586,-0.887147068977356,-0.3251836895942688,0.03296171873807907
64,0.09137539565563202,0.05788980424404144,0.44151991605758667,-0.513297438621521,-0.35580819845199585,0.034631166607141495,0.012069321237504482,-0.0713595598936081,-0.6701961159706116,0.14066028594970703,-1.2116116285324097,-0.030619952827692032,0.1645551323890686,-0.7681219577789307,0.20104169845581055,0.07557395845651627
65,0.12373863905668259,-0.15464788675308228,-0.49850016832351685,-0.4636154770851135,0.599238932132721,-0.1418822854757309,-0.04331052675843239,-0.06798385083675385,0.35389354825019836,0.15903207659721375,-1.3770378828048706,0.009721294045448303,-0.10882491618394852,-0.7470735907554626,0.25076380372047424,-0.19946271181106567
