,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
49,-0.43220463395118713,-0.7641254663467407,-0.3001861870288849,0.02802520990371704,-0.455427885055542,0.6329256296157837,0.1892259120941162,-0.4234505891799927,-0.08407038450241089,0.08571194857358932,-0.15560543537139893,-0.09601779282093048,-0.22452645003795624,-0.1514955759048462,-0.6459652781486511,-0.17488020658493042
50,-0.3694879710674286,-0.21187898516654968,-0.1437767744064331,0.1615111231803894,0.29977941513061523,0.6616484522819519,0.6074385046958923,-0.2995058596134186,-0.6395691633224487,0.10228578001260757,0.1605067402124405,-0.0958041325211525,-0.20799435675144196,-0.3466370105743408,-0.23016312718391418,-0.17488020658493042
51,-0.43220463395118713,0.44066500663757324,-0.2680765688419342,-0.4184108078479767,-0.455427885055542,-1.2703365087509155,0.07877181470394135,-0.11869865655899048,0.43341532349586487,-0.0841565877199173,-0.15560543537139893,-0.09601779282093048,-0.22452645003795624,0.15419083833694458,-0.5723245739936829,0.18432533740997314
52,-0.43220463395118713,-0.7331544160842896,-0.3001861870288849,-0.3872154951095581,-0.435822069644928,-1.3274894952774048,0.6363338828086853,-0.4015437960624695,0.43341532349586487,-0.030702628195285797,-0.15560543537139893,0.0034276582300662994,0.29993340373039246,0.15419083833694458,-0.23016312718391418,-0.03719354420900345
53,0.008321093395352364,-0.7331544160842896,-0.3001861870288849,0.1489885449409485,-0.2655791640281677,-1.3145548105239868,-0.7472577095031738,-0.11838781088590622,-0.7018361687660217,-0.39992237091064453,0.1605067402124405,-0.0958041325211525,0.29993340373039246,-0.3480754494667053,0.28751757740974426,-0.20375818014144897
54,0.03443944454193115,-0.09772985428571701,-0.1437767744064331,0.2675977051258087,0.29977941513061523,-1.3457518815994263,-0.7472577095031738,-0.2469882369041443,0.2227180302143097,-0.33496910333633423,0.1337020993232727,-0.0958041325211525,-0.3437333405017853,0.08039303123950958,-0.5723245739936829,0.18432533740997314
55,-0.2862345576286316,0.2237834632396698,-0.3001861870288849,0.1489885449409485,0.16662363708019257,-1.376788854598999,0.10051779448986053,-0.11838781088590622,-0.6395691633224487,0.2695050835609436,0.1605067402124405,-0.0958041325211525,0.29993340373039246,-0.15175053477287292,-0.6459652781486511,-0.20375818014144897
56,-0.30722102522850037,-0.7331544160842896,-0.3001861870288849,0.2675977051258087,-0.28518497943878174,-1.4029048681259155,-0.6677737236022949,-0.11838781088590622,-0.7018361687660217,-0.014128796756267548,0.1605067402124405,-0.0958041325211525,-0.22452645003795624,-0.46031635999679565,0.28751757740974426,-0.20375818014144897
57,-0.34895122051239014,0.4036796987056732,0.16728636622428894,0.12954246997833252,0.29977941513061523,-1.376788854598999,0.6074385046958923,-0.4015437960624695,0.1961500495672226,-0.39649486541748047,-0.15560543537139893,-0.0958041325211525,-0.3437333405017853,-0.46031635999679565,-0.5438562035560608,-0.03719354420900345
58,0.16110973060131073,-0.7331544160842896,-0.3001861870288849,0.1489885449409485,0.29977941513061523,-1.3145548105239868,-0.7097997665405273,-0.4234505891799927,-0.7018361687660217,-0.39992237091064453,0.1605067402124405,-0.0958041325211525,-0.3437333405017853,0.08039303123950958,0.8244674801826477,-0.20375818014144897
59,-0.43220463395118713,0.44066500663757324,-0.2680765688419342,0.2675977051258087,0.29977941513061523,-1.4651389122009277,-0.5137998461723328,-0.03046594187617302,0.1961500495672226,-0.06758274137973785,0.1605067402124405,0.0034276582300662994,-0.20799435675144196,0.08039303123950958,-0.6459652781486511,-0.20375818014144897
