,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
74,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.08651991933584213,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,0.00816344190388918,0.021664023399353027,0.04116658493876457,0.0,0.0
75,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,0.2179323434829712,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.021664023399353027,0.020207280293107033,0.0,0.0
76,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.11107046157121658,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
77,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
78,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.2179323434829712,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,0.022259574383497238,0.021664023399353027,0.020207280293107033,0.0,0.0
79,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
80,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.11107046157121658,-0.11096614599227905,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
81,0.01056503877043724,0.0,0.0,0.0,-0.026740211993455887,0.10757625848054886,0.09188094735145569,0.0,0.0,-0.008037986233830452,0.0,-0.015273649245500565,0.021664023399353027,0.020207280293107033,0.0,0.0
82,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.060690395534038544,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,0.021664023399353027,-0.04355723410844803,0.0,0.0
83,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
84,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.021664023399353027,-0.04355723410844803,0.0,0.0
85,-0.0181155726313591,0.0,0.0,0.0,0.27127552032470703,0.10757625848054886,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,0.022259574383497238,0.021664023399353027,0.04116658493876457,0.0,0.0
86,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
87,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,0.20044730603694916,-0.07789004594087601,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.021664023399353027,0.04116658493876457,0.0,0.0
88,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.005011946428567171,-0.04355723410844803,0.0,0.0
89,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.20433780550956726,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
90,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
91,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.2179323434829712,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,0.022259574383497238,0.009317094460129738,0.04116658493876457,0.0,0.0
92,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
93,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
94,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,0.10757625848054886,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,0.00816344190388918,-0.01876402646303177,-0.04355723410844803,0.0,0.0
95,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
96,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.03721754625439644,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
97,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
98,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,0.10757625848054886,0.03721754625439644,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
99,-0.0181155726313591,0.0,0.0,0.0,-0.20163725316524506,0.10757625848054886,0.03721754625439644,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.021664023399353027,-0.00966469943523407,0.0,0.0
100,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.20433780550956726,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
101,0.01056503877043724,0.0,0.0,0.0,-0.20163725316524506,0.10757625848054886,0.09188094735145569,0.0,0.0,-0.008037986233830452,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
102,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.09523599594831467,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
103,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,0.08651991933584213,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
104,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.1787254810333252,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
105,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.0065794410184025764,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
106,0.01056503877043724,0.0,0.0,0.0,-0.20163725316524506,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,0.021664023399353027,-0.04355723410844803,0.0,0.0
107,-0.0181155726313591,0.0,0.0,0.0,-0.04285413771867752,0.08651991933584213,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.021664023399353027,-0.04355723410844803,0.0,0.0
108,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.07500720769166946,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.009317094460129738,0.04116658493876457,0.0,0.0
109,0.01056503877043724,0.0,0.0,0.0,0.025794435292482376,-0.11107046157121658,0.09188094735145569,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,0.021664023399353027,-0.00966469943523407,0.0,0.0
110,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.2179323434829712,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,0.022259574383497238,0.021664023399353027,0.04116658493876457,0.0,0.0
111,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
112,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,0.021664023399353027,-0.04355723410844803,0.0,0.0
113,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.15419736504554749,0.03721754625439644,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
114,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.2179323434829712,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,0.022259574383497238,0.021664023399353027,0.04116658493876457,0.0,0.0
115,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.03721754625439644,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
116,0.01056503877043724,0.0,0.0,0.0,0.27127552032470703,0.2179323434829712,0.09188094735145569,0.0,0.0,0.008007552474737167,0.0,0.022259574383497238,0.021664023399353027,0.04116658493876457,0.0,0.0
