"","ENSG00000160307","ENSG00000162520","ENSG00000204261","ENSG00000182326","ENSG00000111801","ENSG00000206337","ENSG00000242574","ENSG00000188501","ENSG00000125730","ENSG00000095303","ENSG00000196735","ENSG00000079931","ENSG00000198734","ENSG00000243649","ENSG00000112936","ENSG00000231852","ENSG00000204264","ENSG00000153029","ENSG00000113578","ENSG00000198483","ENSG00000166710","ENSG00000107562","ENSG00000159403","ENSG00000133321","ENSG00000234745","ENSG00000204257","ENSG00000163661","ENSG00000151468","ENSG00000204287","ENSG00000231389","ENSG00000149131","ENSG00000240065","ENSG00000129009","ENSG00000197943","ENSG00000056998","ENSG00000174348","ENSG00000026297","ENSG00000157150","ENSG00000101104","ENSG00000130055","ENSG00000222009","ENSG00000101160","ENSG00000171631","ENSG00000160219","ENSG00000164761","ENSG00000166741","ENSG00000165633","ENSG00000140092","ENSG00000145721","ENSG00000186204","ENSG00000006042","ENSG00000188488","ENSG00000250942","ENSG00000163395","ENSG00000005243","ENSG00000204482","ENSG00000168306","ENSG00000010704","ENSG00000181804","ENSG00000180638","ENSG00000164106","ENSG00000249306","ENSG00000107611","ENSG00000134343","ENSG00000205542","ENSG00000244509","ENSG00000139178","ENSG00000163453","ENSG00000150977","ENSG00000132274","ENSG00000146122","ENSG00000100055","ENSG00000166278","ENSG00000069535","ENSG00000110092","ENSG00000128262","ENSG00000262001","ENSG00000131386","ENSG00000148735","ENSG00000204252","ENSG00000006756"
"43",11.476604214072,1.06957703466179,0.840927085672335,37.8909200710806,8.25491206358317,3.49258696574381,5.62780162833651,0.156895953131644,32.5640212070744,2.68089986082199,13.6330121012285,10.7403558777926,3.10127158824723,9.57841343532923,15.2590281252854,0.523797285949901,4.67743118733979,8.86481761938012,43.0904445958655,3.49258696574381,127.478456992398,5.30125407557592,16.7225656736305,4.67743118733979,72.2902372300609,7.54487404762105,2.07175474979197,4.67743118733979,60.1932904861221,18.3907461737539,86.0689728859697,1.87966990838686,0.840927085672335,2.22001445394144,6.56482737411088,1.06957703466179,12.3170172569036,1.25231125095309,3.49258696574381,4.22048396003087,1.87966990838686,24.0492548696409,1.49873299793312,5.30125407557592,1.25231125095309,1.49873299793312,13.6330121012285,1.06957703466179,109.67297031473,2.3863319754783,30.1602151136288,22.0062421585386,0.840927085672335,0.523797285949901,6.56482737411088,0.523797285949901,4.67743118733979,3.10127158824723,4.02528032811984,0.523797285949901,5.92047889765253,0.523797285949901,51.4653105098029,1.70417643015204,156.768223046544,6.56482737411088,8.86481761938012,28.2390902154046,2.68089986082199,20.1879367220087,7.84058910415235,1.49873299793312,2.68089986082199,34.9783431419573,7.22734270801059,0.840927085672335,6.56482737411088,25.9223938047995,0.287932512702168,3.82400773152913,10.0134626698706
"81",8.64151949446964,2.14588460186671,0.596524632613224,51.4653105098029,8.25491206358317,2.93681143785974,6.16433287826767,1.49873299793312,32.5640212070744,2.5271166657397,14.6808144114329,7.6927315758867,7.6927315758867,11.476604214072,6.42384692473779,1.49873299793312,4.56307892817547,5.92047889765253,72.2902372300609,3.49534403422374,109.67297031473,4.39362388003801,24.0492548696409,7.22734270801059,60.1932904861221,6.70123369810558,1.29705485092393,4.87651097057283,43.0904445958655,20.1879367220087,86.0689728859697,1.75767796666243,1.94816031360091,3.2553739412986,3.82400773152913,1.07080573844784,13.1634235048766,1.75767796666243,3.64870119414773,4.12288214407535,2.14588460186671,25.9223938047995,0.808659468472594,5.30125407557592,0.596524632613224,0.808659468472594,14.6808144114329,1.07080573844784,156.768223046544,0.808659468472594,28.2390902154046,18.3907461737539,1.07080573844784,0.414706265954917,5.30125407557592,1.49873299793312,4.87651097057283,4.12288214407535,5.62780162833651,0.287932512702168,9.33326458980992,0.596524632613224,30.1602151136288,1.07080573844784,127.478456992398,10.0134626698706,10.7403558777926,16.7225656736305,2.66747100376403,22.0062421585386,6.96989599533248,1.07080573844784,2.3863319754783,34.9783431419573,12.3170172569036,0.414706265954917,2.93681143785974,37.8909200710806,0.156895953131644,3.2553739412986,9.33326458980992
"89",13.1634235048766,1.49493786656179,1.65510213214036,30.1602151136288,10.0134626698706,4.56307892817547,7.54487404762105,0.452749711384135,34.9783431419573,3.82400773152913,5.40327612374879,20.1879367220087,3.10127158824723,6.96989599533248,10.7403558777926,0.906120255805201,4.30705392003444,9.57841343532923,86.0689728859697,3.64870119414773,127.478456992398,6.70123369810558,15.2590281252854,5.77414026299452,51.4653105098029,6.29408990150273,1.81117950317282,3.41452985154185,32.5640212070744,14.1026006975804,72.2902372300609,1.65510213214036,0.593842229993266,4.02528032811984,2.30130446123785,0.906120255805201,12.3170172569036,0.222414232916906,5.19923202740306,4.30705392003444,2.30130446123785,16.7225656736305,0.906120255805201,2.84811191296225,1.39523329310891,0.906120255805201,11.476604214072,0.666895065603832,156.768223046544,2.30130446123785,25.9223938047995,24.0492548696409,1.21344680458323,1.21344680458323,4.77035265277094,1.21344680458323,4.98266928837473,3.10127158824723,5.77414026299452,0.906120255805201,7.84058910415235,0.222414232916906,28.2390902154046,3.41452985154185,109.67297031473,8.44821577902641,8.44821577902641,22.0062421585386,2.66747100376403,43.0904445958655,7.22734270801059,0.906120255805201,2.30130446123785,37.8909200710806,18.3907461737539,0.452749711384135,6.29408990150273,60.1932904861221,0.452749711384135,1.94816031360091,9.0881157442906
"99",3.57544215719014,1.75767796666243,1.03650659607093,34.9783431419573,4.87651097057283,1.94816031360091,10.7403558777926,1.17164278141288,60.1932904861221,4.39239558941478,6.70123369810558,15.2590281252854,6.29408990150273,5.19923202740306,11.476604214072,2.2260337264039,7.84058910415235,7.09861935167154,72.2902372300609,4.02528032811984,109.67297031473,4.87651097057283,20.1879367220087,9.33326458980992,43.0904445958655,10.0134626698706,0.561339416117919,5.92047889765253,51.4653105098029,32.5640212070744,86.0689728859697,1.75767796666243,1.60602783412867,3.57544215719014,2.2260337264039,1.34614407201642,12.7402203808901,2.2260337264039,3.57544215719014,5.51553887604265,0.807682744673131,25.9223938047995,0.454095345442339,4.39239558941478,0.666895065603832,0.742062762881717,14.1026006975804,2.5271166657397,127.478456992398,0.906981417567245,24.0492548696409,37.8909200710806,0.273381884100435,0.906981417567245,3.57544215719014,1.49493786656179,8.64151949446964,3.02551096275724,8.25491206358317,2.75779145836314,5.51553887604265,0.561339416117919,30.1602151136288,1.03650659607093,156.768223046544,7.09861935167154,7.54487404762105,22.0062421585386,4.39239558941478,16.7225656736305,9.33326458980992,1.34614407201642,1.17164278141288,18.3907461737539,12.7402203808901,0.273381884100435,3.17703221373722,28.2390902154046,0.273381884100435,2.75779145836314,6.29408990150273
"109",8.64151949446964,1.81117950317282,1.20756765098226,28.2390902154046,7.22734270801059,4.22048396003087,6.96989599533248,1.06957703466179,16.7225656736305,4.02528032811984,2.93681143785974,24.0492548696409,9.57841343532923,6.42384692473779,10.7403558777926,0.742062762881717,4.39362388003801,4.98266928837473,86.0689728859697,2.3863319754783,109.67297031473,9.0881157442906,12.3170172569036,5.51553887604265,60.1932904861221,7.84058910415235,0.873881859935874,3.2553739412986,51.4653105098029,20.1879367220087,72.2902372300609,1.55048285034523,1.55048285034523,3.73635446283843,3.49534403422374,1.34614407201642,13.1634235048766,1.70417643015204,6.16433287826767,8.25491206358317,1.94816031360091,18.3907461737539,0.491465973842456,4.56307892817547,0.491465973842456,0.331624849584831,14.1026006975804,2.66747100376403,156.768223046544,2.22001445394144,30.1602151136288,32.5640212070744,1.06957703466179,0.873881859935874,5.19923202740306,1.06957703466179,5.51553887604265,2.5271166657397,5.92047889765253,0.873881859935874,6.70123369810558,0.593842229993266,43.0904445958655,1.34614407201642,127.478456992398,7.54487404762105,4.77035265277094,15.2590281252854,3.73635446283843,25.9223938047995,11.476604214072,0.666895065603832,2.07175474979197,37.8909200710806,22.0062421585386,0.156895953131644,3.2553739412986,34.9783431419573,0.331624849584831,2.93681143785974,10.0134626698706
"115",14.1026006975804,1.65510213214036,0.968529059308391,32.5640212070744,9.0881157442906,4.77035265277094,7.24737091698804,1.13899019120747,72.2902372300609,4.98266928837473,4.12288214407535,11.8968107354878,6.70123369810558,7.84058910415235,4.39362388003801,0.876232897862933,5.92047889765253,5.30125407557592,60.1932904861221,5.62780162833651,109.67297031473,4.56307892817547,22.0062421585386,10.7403558777926,51.4653105098029,6.16433287826767,0.968529059308391,3.02551096275724,43.0904445958655,30.1602151136288,86.0689728859697,1.65510213214036,1.34614407201642,4.12288214407535,2.84811191296225,0.704478914242775,11.8968107354878,1.13899019120747,7.24737091698804,10.0134626698706,0.704478914242775,16.7225656736305,0.593842229993266,3.2553739412986,1.13899019120747,0.452749711384135,13.1634235048766,1.94816031360091,156.768223046544,2.07175474979197,28.2390902154046,37.8909200710806,0.452749711384135,1.34614407201642,3.82400773152913,1.81117950317282,6.42384692473779,3.64870119414773,5.30125407557592,2.52697321499401,8.64151949446964,0.287932512702168,34.9783431419573,2.52697321499401,127.478456992398,7.24737091698804,3.49534403422374,15.2590281252854,2.22001445394144,20.1879367220087,9.57841343532923,0.807682744673131,1.49493786656179,25.9223938047995,18.3907461737539,0.156895953131644,3.2553739412986,24.0492548696409,0.452749711384135,2.52697321499401,8.25491206358317
"117",7.84058910415235,0.704478914242775,2.22001445394144,37.8909200710806,7.54487404762105,5.40327612374879,18.3907461737539,0.704478914242775,109.67297031473,8.25491206358317,10.7403558777926,7.22734270801059,5.62780162833651,11.476604214072,15.2590281252854,1.70417643015204,6.29408990150273,4.77035265277094,28.2390902154046,2.84811191296225,156.768223046544,3.64870119414773,24.0492548696409,10.0134626698706,51.4653105098029,9.0881157442906,0.454095345442339,3.82400773152913,72.2902372300609,30.1602151136288,60.1932904861221,3.49534403422374,0.807682744673131,4.98266928837473,4.22048396003087,2.00995753169644,20.1879367220087,0.999328181345223,4.47835140410674,8.64151949446964,1.07368501079664,14.1026006975804,0.561339416117919,2.66747100376403,0.375317186467494,1.81117950317282,6.29408990150273,1.25231125095309,86.0689728859697,0.561339416117919,13.1634235048766,43.0904445958655,0.906981417567245,1.13571791184351,3.2553739412986,1.25231125095309,3.2553739412986,2.00995753169644,5.92047889765253,1.49493786656179,12.3170172569036,0.222414232916906,34.9783431419573,2.456724320609,127.478456992398,5.19923202740306,6.83556484671903,22.0062421585386,1.60602783412867,16.7225656736305,6.83556484671903,1.39523329310891,2.456724320609,25.9223938047995,9.57841343532923,0.222414232916906,3.02551096275724,32.5640212070744,0.906981417567245,4.02528032811984,4.47835140410674
"119",6.0424058879601,1.13899019120747,1.60171404361417,30.1602151136288,6.83556484671903,3.92464402982449,7.84058910415235,0.414706265954917,32.5640212070744,3.92464402982449,4.22048396003087,12.3170172569036,4.56307892817547,6.42384692473779,14.1026006975804,1.60171404361417,5.19923202740306,5.62780162833651,72.2902372300609,4.98266928837473,156.768223046544,3.02551096275724,20.1879367220087,9.79593805259989,60.1932904861221,7.38610837781582,1.34614407201642,4.39362388003801,36.4346316065189,25.9223938047995,86.0689728859697,1.87966990838686,0.806120681658634,3.41452985154185,3.64870119414773,1.13899019120747,15.2590281252854,2.14588460186671,5.40327612374879,8.44821577902641,1.60171404361417,16.7225656736305,1.13899019120747,4.77035265277094,0.999328181345223,1.34614407201642,13.1634235048766,0.561339416117919,127.478456992398,0.806120681658634,24.0492548696409,28.2390902154046,0.806120681658634,0.414706265954917,3.41452985154185,0.806120681658634,6.83556484671903,2.5271166657397,7.38610837781582,2.3863319754783,11.476604214072,0.222414232916906,51.4653105098029,3.17703221373722,109.67297031473,6.0424058879601,8.44821577902641,18.3907461737539,2.66747100376403,22.0062421585386,9.79593805259989,0.222414232916906,0.806120681658634,36.4346316065189,10.7403558777926,0.561339416117919,2.84811191296225,43.0904445958655,1.87966990838686,2.14588460186671,9.0881157442906
"120",12.3170172569036,1.11531871676687,1.11531871676687,34.9783431419573,7.54487404762105,4.47835140410674,3.33371566885997,0.742062762881717,24.0492548696409,3.17703221373722,2.22001445394144,20.1879367220087,4.47835140410674,5.41010325982945,11.476604214072,0.560917310820503,6.16433287826767,3.82400773152913,60.1932904861221,4.87651097057283,109.67297031473,2.60725788948607,22.0062421585386,8.86481761938012,86.0689728859697,6.42384692473779,1.11531871676687,5.41010325982945,43.0904445958655,10.7403558777926,72.2902372300609,3.02551096275724,1.11531871676687,3.64870119414773,4.87651097057283,1.65510213214036,18.3907461737539,1.81117950317282,4.22048396003087,8.86481761938012,1.11531871676687,30.1602151136288,1.11531871676687,5.92047889765253,0.807682744673131,1.11531871676687,16.7225656736305,2.60725788948607,127.478456992398,1.65510213214036,28.2390902154046,14.1026006975804,2.60725788948607,0.560917310820503,6.83556484671903,0.560917310820503,6.83556484671903,3.49534403422374,5.41010325982945,1.11531871676687,9.57841343532923,0.331624849584831,37.8909200710806,2.00995753169644,156.768223046544,8.25491206358317,7.84058910415235,15.2590281252854,4.02528032811984,25.9223938047995,7.22734270801059,0.560917310820503,1.49493786656179,51.4653105098029,13.1634235048766,0.156895953131644,2.60725788948607,32.5640212070744,0.331624849584831,2.00995753169644,10.0134626698706
"126",12.3170172569036,1.94369818885523,1.22185174353105,28.2390902154046,6.42384692473779,4.22048396003087,8.86481761938012,0.666895065603832,43.0904445958655,6.96989599533248,10.7403558777926,11.476604214072,5.19505914650886,5.19505914650886,6.70123369810558,1.22185174353105,7.22734270801059,4.39362388003801,86.0689728859697,4.02528032811984,127.478456992398,3.17703221373722,18.3907461737539,7.54487404762105,60.1932904861221,8.86481761938012,0.840927085672335,3.73635446283843,51.4653105098029,25.9223938047995,72.2902372300609,2.3863319754783,1.70417643015204,2.66747100376403,3.49534403422374,1.22185174353105,15.2590281252854,0.287932512702168,4.77035265277094,5.19505914650886,0.840927085672335,22.0062421585386,1.55048285034523,3.73635446283843,0.840927085672335,1.22185174353105,9.79593805259989,0.840927085672335,156.768223046544,2.22001445394144,30.1602151136288,24.0492548696409,1.22185174353105,0.525591392559393,5.62780162833651,0.999328181345223,5.92047889765253,3.33371566885997,4.56307892817547,1.94369818885523,13.1634235048766,0.525591392559393,34.9783431419573,1.55048285034523,109.67297031473,8.04775058386776,8.04775058386776,16.7225656736305,2.84811191296225,14.1026006975804,9.79593805259989,0.525591392559393,1.94369818885523,37.8909200710806,20.1879367220087,0.156895953131644,3.02551096275724,32.5640212070744,0.375317186467494,2.5271166657397,6.16433287826767
"137",10.0134626698706,1.39574200353154,2.456724320609,20.1879367220087,8.25491206358317,8.64151949446964,7.22734270801059,0.937763672159905,43.0904445958655,2.75779145836314,13.1634235048766,16.7225656736305,4.02528032811984,10.7403558777926,11.8968107354878,0.774872753777424,14.1026006975804,6.69832553939195,51.4653105098029,3.41452985154185,156.768223046544,2.22001445394144,18.3907461737539,15.2590281252854,109.67297031473,9.0881157442906,1.39574200353154,3.82400773152913,72.2902372300609,34.9783431419573,60.1932904861221,4.77035265277094,0.414706265954917,3.41452985154185,1.94816031360091,0.666895065603832,5.40327612374879,1.10470146132007,6.69832553939195,5.19923202740306,1.60602783412867,22.0062421585386,0.774872753777424,3.02551096275724,0.593842229993266,0.937763672159905,9.57841343532923,2.07175474979197,127.478456992398,1.10470146132007,25.9223938047995,24.0492548696409,1.70417643015204,0.287932512702168,4.47835140410674,1.39574200353154,3.64870119414773,2.75779145836314,2.456724320609,1.20756765098226,4.47835140410674,0.156895953131644,37.8909200710806,6.69832553939195,86.0689728859697,7.84058910415235,5.77414026299452,11.8968107354878,3.17703221373722,28.2390902154046,6.16433287826767,0.937763672159905,1.81117950317282,30.1602151136288,7.54487404762105,0.414706265954917,4.22048396003087,32.5640212070744,0.528836602242572,5.77414026299452,4.98266928837473
"139",10.0134626698706,1.20756765098226,0.873881859935874,43.0904445958655,7.54487404762105,4.12288214407535,5.30324476696577,0.521283100761913,20.1879367220087,2.30317321470987,6.70123369810558,13.1634235048766,3.73635446283843,8.64151949446964,4.47835140410674,0.521283100761913,5.30324476696577,8.25491206358317,60.1932904861221,3.02551096275724,127.478456992398,2.68089986082199,18.3907461737539,9.0881157442906,72.2902372300609,10.7403558777926,2.00995753169644,5.92047889765253,32.5640212070744,24.0492548696409,86.0689728859697,1.70712792248451,1.70712792248451,3.17703221373722,6.29408990150273,0.521283100761913,16.7225656736305,1.06957703466179,5.30324476696577,4.77035265277094,1.44508557983535,22.0062421585386,0.521283100761913,6.29408990150273,0.873881859935874,1.44508557983535,11.8968107354878,2.30317321470987,109.67297031473,1.70712792248451,28.2390902154046,25.9223938047995,1.06957703466179,0.873881859935874,7.84058910415235,1.29705485092393,3.49534403422374,2.68089986082199,4.47835140410674,0.521283100761913,9.57841343532923,0.156895953131644,30.1602151136288,2.68089986082199,156.768223046544,6.96989599533248,11.8968107354878,15.2590281252854,3.73635446283843,34.9783431419573,4.12288214407535,0.521283100761913,3.33371566885997,51.4653105098029,7.22734270801059,0.521283100761913,5.30324476696577,37.8909200710806,1.06957703466179,2.00995753169644,14.1026006975804
"142",11.476604214072,1.22185174353105,1.22185174353105,32.5640212070744,6.56254031142169,3.02551096275724,6.96989599533248,0.968529059308391,24.0492548696409,2.84811191296225,5.19923202740306,18.3907461737539,3.92464402982449,3.92464402982449,8.25491206358317,0.452749711384135,3.41452985154185,7.53760195326133,72.2902372300609,5.51553887604265,109.67297031473,2.3863319754783,12.3170172569036,6.56254031142169,43.0904445958655,9.0881157442906,1.22185174353105,4.39239558941478,37.8909200710806,28.2390902154046,86.0689728859697,2.5271166657397,1.60171404361417,4.77035265277094,7.53760195326133,0.452749711384135,13.6330121012285,1.81117950317282,5.51553887604265,7.53760195326133,1.60171404361417,25.9223938047995,1.22185174353105,4.39239558941478,0.667600019492939,0.667600019492939,15.2590281252854,1.22185174353105,156.768223046544,2.22001445394144,30.1602151136288,20.1879367220087,0.841957821268032,0.841957821268032,3.41452985154185,0.968529059308391,3.64870119414773,4.39239558941478,5.92047889765253,1.60171404361417,8.64151949446964,0.156895953131644,60.1932904861221,2.07175474979197,127.478456992398,10.0134626698706,6.16433287826767,22.0062421585386,3.17703221373722,16.7225656736305,9.57841343532923,0.452749711384135,1.94816031360091,51.4653105098029,13.6330121012285,0.287932512702168,4.98266928837473,34.9783431419573,0.667600019492939,2.66747100376403,10.7403558777926
"145",7.6927315758867,0.411545411713643,1.39523329310891,30.1602151136288,6.16433287826767,5.30125407557592,7.22734270801059,0.156895953131644,43.0904445958655,3.02551096275724,11.476604214072,5.62780162833651,4.30705392003444,6.70123369810558,10.7403558777926,1.65408040850383,6.42384692473779,6.96989599533248,51.4653105098029,3.17703221373722,156.768223046544,4.30705392003444,25.9223938047995,10.0134626698706,86.0689728859697,8.44821577902641,1.13571791184351,3.92464402982449,60.1932904861221,34.9783431419573,72.2902372300609,2.14588460186671,1.65408040850383,3.64870119414773,2.84811191296225,0.807682744673131,14.1026006975804,0.630368647798549,4.87651097057283,7.6927315758867,1.25231125095309,18.3907461737539,0.937729937271558,3.49534403422374,1.03650659607093,0.742062762881717,12.3170172569036,2.3863319754783,109.67297031473,1.65408040850383,24.0492548696409,8.44821577902641,1.03650659607093,0.630368647798549,3.92464402982449,0.876232897862933,4.87651097057283,3.33371566885997,5.30125407557592,1.65408040850383,22.0062421585386,0.411545411713643,37.8909200710806,4.56307892817547,127.478456992398,9.57841343532923,15.2590281252854,16.7225656736305,2.14588460186671,20.1879367220087,13.1634235048766,1.25231125095309,2.5271166657397,32.5640212070744,9.0881157442906,0.411545411713643,2.66747100376403,28.2390902154046,0.411545411713643,1.94816031360091,5.92047889765253
"149",13.1634235048766,1.65510213214036,0.704478914242775,36.4346316065189,11.8968107354878,3.64870119414773,7.84058910415235,0.414706265954917,32.5640212070744,3.33371566885997,5.30125407557592,20.1879367220087,6.56254031142169,4.11584897492946,10.0134626698706,0.222414232916906,4.11584897492946,9.0881157442906,86.0689728859697,2.30317321470987,109.67297031473,8.64151949446964,11.8968107354878,2.30317321470987,28.2390902154046,7.54487404762105,0.561339416117919,4.87651097057283,43.0904445958655,22.0062421585386,72.2902372300609,1.87966990838686,1.34614407201642,4.56307892817547,5.30125407557592,0.971729447298832,8.25491206358317,1.49493786656179,5.62780162833651,3.49534403422374,0.971729447298832,16.7225656736305,0.414706265954917,6.56254031142169,0.971729447298832,1.65510213214036,14.1026006975804,2.07175474979197,156.768223046544,2.5271166657397,25.9223938047995,24.0492548696409,1.34614407201642,1.87966990838686,4.11584897492946,0.222414232916906,5.92047889765253,4.87651097057283,7.09861935167154,0.971729447298832,9.57841343532923,0.704478914242775,51.4653105098029,2.75779145836314,127.478456992398,10.7403558777926,4.11584897492946,18.3907461737539,2.75779145836314,30.1602151136288,6.16433287826767,0.971729447298832,1.20756765098226,36.4346316065189,15.2590281252854,0.971729447298832,3.02551096275724,60.1932904861221,0.561339416117919,3.17703221373722,7.09861935167154
"153",9.0881157442906,1.55048285034523,0.593842229993266,37.8909200710806,7.54487404762105,3.2553739412986,6.16433287826767,0.704478914242775,43.0904445958655,2.5271166657397,6.96989599533248,14.6808144114329,5.19923202740306,7.22734270801059,10.0134626698706,0.807682744673131,6.42384692473779,4.02325733989328,60.1932904861221,5.40327612374879,109.67297031473,3.49534403422374,18.3907461737539,8.04775058386776,72.2902372300609,6.70123369810558,0.937763672159905,4.98266928837473,51.4653105098029,23.0277485140898,86.0689728859697,2.66747100376403,1.94816031360091,3.02551096275724,5.92047889765253,0.452749711384135,13.1634235048766,1.29705485092393,3.64870119414773,5.62780162833651,1.39523329310891,20.1879367220087,0.937763672159905,4.02325733989328,1.17164278141288,0.156895953131644,12.3170172569036,1.55048285034523,127.478456992398,3.2553739412986,25.9223938047995,32.5640212070744,0.704478914242775,0.287932512702168,4.77035265277094,1.75767796666243,4.56307892817547,4.02325733989328,2.07175474979197,1.17164278141288,14.6808144114329,0.452749711384135,30.1602151136288,2.22001445394144,156.768223046544,9.57841343532923,8.04775058386776,23.0277485140898,2.84811191296225,16.7225656736305,11.476604214072,1.07368501079664,1.75767796666243,34.9783431419573,8.64151949446964,0.937763672159905,4.39362388003801,28.2390902154046,0.452749711384135,2.3863319754783,10.7403558777926
"162",11.476604214072,1.75767796666243,1.13899019120747,28.2390902154046,7.22734270801059,4.30705392003444,9.0881157442906,1.29705485092393,43.0904445958655,9.79593805259989,12.3170172569036,8.25491206358317,9.79593805259989,4.98266928837473,16.7225656736305,0.525591392559393,5.62780162833651,5.40327612374879,34.9783431419573,3.64870119414773,156.768223046544,5.19923202740306,13.1634235048766,6.96989599533248,72.2902372300609,7.54487404762105,0.968529059308391,4.30705392003444,86.0689728859697,30.1602151136288,51.4653105098029,1.39523329310891,0.807682744673131,3.10127158824723,3.49534403422374,1.13899019120747,14.6808144114329,0.525591392559393,3.33371566885997,5.92047889765253,1.55048285034523,14.6808144114329,0.876232897862933,4.56307892817547,0.704478914242775,1.13899019120747,10.7403558777926,2.07175474979197,127.478456992398,1.75767796666243,22.0062421585386,60.1932904861221,0.704478914242775,2.59729383475186,3.10127158824723,1.55048285034523,3.92464402982449,2.59729383475186,4.77035265277094,0.525591392559393,19.2893414478813,0.273381884100435,37.8909200710806,3.92464402982449,109.67297031473,6.16433287826767,6.42384692473779,19.2893414478813,2.84811191296225,24.0492548696409,7.84058910415235,0.968529059308391,2.30317321470987,32.5640212070744,8.64151949446964,0.273381884100435,2.30317321470987,25.9223938047995,0.273381884100435,1.94816031360091,6.70123369810558
"163",3.73635446283843,1.10470146132007,0.841957821268032,25.9223938047995,3.41452985154185,2.00995753169644,10.0134626698706,0.841957821268032,37.8909200710806,1.39574200353154,9.0881157442906,13.1634235048766,3.73635446283843,5.92047889765253,3.41452985154185,2.5271166657397,7.54487404762105,6.96615746714955,60.1932904861221,6.16433287826767,86.0689728859697,4.56307892817547,11.1084800459323,6.42384692473779,109.67297031473,24.0492548696409,0.525591392559393,4.77035265277094,51.4653105098029,22.0062421585386,72.2902372300609,3.10127158824723,1.60602783412867,1.75767796666243,3.10127158824723,0.742062762881717,11.1084800459323,2.00995753169644,6.96615746714955,9.57841343532923,2.84811191296225,28.2390902154046,1.75767796666243,5.09095065788889,0.525591392559393,0.375317186467494,14.1026006975804,2.3863319754783,127.478456992398,2.66747100376403,32.5640212070744,18.3907461737539,0.968529059308391,0.666895065603832,5.62780162833651,1.20756765098226,8.25491206358317,5.09095065788889,4.12288214407535,1.39574200353154,5.40327612374879,0.525591392559393,43.0904445958655,1.10470146132007,156.768223046544,12.3170172569036,6.96615746714955,16.7225656736305,4.39362388003801,8.64151949446964,20.1879367220087,0.968529059308391,1.39574200353154,30.1602151136288,15.2590281252854,0.287932512702168,2.22001445394144,34.9783431419573,0.156895953131644,4.12288214407535,7.84058910415235
"172",4.22048396003087,0.876232897862933,1.88381774917943,24.0492548696409,6.70123369810558,8.44821577902641,6.96989599533248,0.593842229993266,51.4653105098029,3.73635446283843,4.39362388003801,15.2590281252854,5.62780162833651,7.22734270801059,7.54487404762105,0.968529059308391,5.92047889765253,6.16433287826767,43.0904445958655,5.19923202740306,86.0689728859697,6.42384692473779,21.0970894402737,8.44821577902641,109.67297031473,9.57841343532923,0.738880191052893,4.02528032811984,60.1932904861221,34.9783431419573,72.2902372300609,2.5271166657397,1.88381774917943,1.88381774917943,4.98266928837473,2.75779145836314,11.5113257829227,1.13571791184351,5.40327612374879,11.5113257829227,1.07368501079664,28.2390902154046,1.88381774917943,2.75779145836314,0.414706265954917,1.20756765098226,11.5113257829227,3.02551096275724,127.478456992398,1.60602783412867,21.0970894402737,25.9223938047995,0.738880191052893,0.738880191052893,4.77035265277094,1.39523329310891,3.49534403422374,3.73635446283843,4.56307892817547,1.29705485092393,3.2553739412986,0.156895953131644,30.1602151136288,0.968529059308391,156.768223046544,10.0134626698706,13.1634235048766,16.7225656736305,2.3863319754783,18.3907461737539,9.0881157442906,0.414706265954917,1.49493786656179,32.5640212070744,14.1026006975804,0.287932512702168,2.22001445394144,37.8909200710806,0.528836602242572,3.2553739412986,7.84058910415235
"173",6.29408990150273,0.841957821268032,1.65510213214036,28.2390902154046,6.70123369810558,4.56307892817547,6.96989599533248,0.937729937271558,32.5640212070744,2.22001445394144,9.33326458980992,7.22734270801059,1.49493786656179,8.64151949446964,12.3170172569036,1.87966990838686,7.84058910415235,6.29408990150273,51.4653105098029,5.40327612374879,127.478456992398,2.66747100376403,30.1602151136288,14.1026006975804,72.2902372300609,8.25491206358317,0.999328181345223,4.22048396003087,60.1932904861221,20.1879367220087,86.0689728859697,1.65510213214036,1.17164278141288,3.49534403422374,3.17703221373722,2.456724320609,15.2590281252854,0.596524632613224,5.92047889765253,10.7403558777926,2.07175474979197,22.0062421585386,1.87966990838686,4.02528032811984,0.454095345442339,1.07368501079664,11.476604214072,2.84811191296225,109.67297031473,0.742062762881717,25.9223938047995,43.0904445958655,0.841957821268032,0.331624849584831,5.19923202740306,1.17164278141288,4.98266928837473,2.456724320609,4.77035265277094,0.596524632613224,5.62780162833651,0.331624849584831,34.9783431419573,3.02551096275724,156.768223046544,9.33326458980992,10.0134626698706,18.3907461737539,3.82400773152913,16.7225656736305,7.54487404762105,1.29705485092393,1.39523329310891,37.8909200710806,13.1634235048766,0.156895953131644,3.33371566885997,24.0492548696409,0.596524632613224,3.64870119414773,4.39362388003801
