,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
14361,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14362,0.015736183151602745,-0.16551414132118225,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14363,-0.04594852030277252,-0.16551414132118225,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14364,0.015736183151602745,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14365,-0.04594852030277252,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14366,-0.04594852030277252,-0.3903977870941162,0.025948544964194298,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14367,0.015736183151602745,0.28517454862594604,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14368,0.015736183151602745,0.268638014793396,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14369,0.015736183151602745,0.28517454862594604,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14370,-0.04594852030277252,-0.3903977870941162,-0.00222924817353487,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14371,0.015736183151602745,-0.16551414132118225,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14372,0.015736183151602745,-0.31250473856925964,0.025948544964194298,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14373,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14374,0.015736183151602745,-0.3903977870941162,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14375,0.0010151364840567112,-0.16551414132118225,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14376,-0.04594852030277252,-0.2357814460992813,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14377,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14378,-0.04594852030277252,-0.16551414132118225,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14379,0.015736183151602745,-0.16551414132118225,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14380,0.015736183151602745,0.07672927528619766,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14381,0.015736183151602745,0.268638014793396,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14382,0.015736183151602745,-0.31250473856925964,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14383,-0.04594852030277252,-0.017051490023732185,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14384,0.0010151364840567112,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14385,-0.04594852030277252,-0.16551414132118225,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14386,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.013668416067957878,0.0,0.0,0.0,0.0,0.0
14387,0.015736183151602745,0.28517454862594604,0.025948544964194298,0.0,0.011464977636933327,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14388,0.015736183151602745,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14389,0.015736183151602745,0.14222179353237152,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14390,0.015736183151602745,-0.2521330714225769,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14391,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14392,-0.04594852030277252,0.12803491950035095,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14393,0.015736183151602745,-0.2521330714225769,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14394,0.015736183151602745,-0.16551414132118225,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14395,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14396,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14397,-0.04594852030277252,0.268638014793396,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14398,-0.04594852030277252,0.268638014793396,-0.00222924817353487,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14399,0.015736183151602745,0.28517454862594604,0.025948544964194298,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14400,0.015736183151602745,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14401,0.015736183151602745,-0.2521330714225769,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14402,0.015736183151602745,0.268638014793396,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14403,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14404,-0.04594852030277252,-0.16551414132118225,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14405,-0.04594852030277252,0.28517454862594604,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14406,-0.04594852030277252,-0.16551414132118225,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14407,0.015736183151602745,-0.26905038952827454,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14408,-0.04594852030277252,0.268638014793396,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14409,0.015736183151602745,0.268638014793396,0.025948544964194298,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14410,0.015736183151602745,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14411,0.015736183151602745,-0.2521330714225769,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14412,0.015736183151602745,-0.0523313470184803,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14413,0.015736183151602745,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14414,0.015736183151602745,-0.31250473856925964,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14415,-0.04594852030277252,-0.2521330714225769,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14416,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14417,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,0.011464977636933327,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14418,-0.04594852030277252,-0.3903977870941162,0.025948544964194298,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14419,-0.04594852030277252,0.268638014793396,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14420,0.0010151364840567112,-0.31250473856925964,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14421,0.015736183151602745,0.268638014793396,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14422,0.015736183151602745,-0.20269101858139038,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14423,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,0.011464977636933327,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14424,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14425,0.015736183151602745,0.28517454862594604,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14426,0.015736183151602745,0.28517454862594604,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14427,0.015736183151602745,-0.13055188953876495,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14428,0.015736183151602745,-0.08628884702920914,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14429,0.015736183151602745,0.28517454862594604,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14430,0.015736183151602745,0.28517454862594604,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14431,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14432,0.015736183151602745,-0.08628884702920914,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14433,0.015736183151602745,0.14222179353237152,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14434,0.015736183151602745,-0.26905038952827454,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14435,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14436,0.015736183151602745,-0.16551414132118225,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14437,-0.04594852030277252,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14438,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14439,-0.04594852030277252,0.268638014793396,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14440,0.0010151364840567112,-0.3903977870941162,0.10021177679300308,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14441,0.015736183151602745,-0.16551414132118225,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14442,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14443,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,-0.0054407548159360886,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14444,0.015736183151602745,0.14222179353237152,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14445,0.015736183151602745,-0.3903977870941162,0.025948544964194298,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14446,0.015736183151602745,-0.31250473856925964,-0.00222924817353487,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14447,0.015736183151602745,0.28517454862594604,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14448,0.015736183151602745,-0.2521330714225769,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14449,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14450,0.015736183151602745,0.28517454862594604,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14451,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14452,0.0010151364840567112,0.29996436834335327,0.10021177679300308,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14453,0.015736183151602745,-0.31250473856925964,0.025948544964194298,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14454,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14455,0.015736183151602745,0.14222179353237152,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14456,0.0010151364840567112,-0.017051490023732185,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14457,0.015736183151602745,0.14222179353237152,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14458,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14459,-0.04594852030277252,0.29996436834335327,-0.00222924817353487,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14460,0.0010151364840567112,-0.3903977870941162,0.15139208734035492,0.0,0.011464977636933327,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14461,-0.04594852030277252,-0.2521330714225769,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14462,0.015736183151602745,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14463,0.015736183151602745,0.268638014793396,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14464,-0.04594852030277252,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14465,0.015736183151602745,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14466,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14467,0.015736183151602745,0.14222179353237152,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14468,-0.04594852030277252,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14469,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14470,-0.04594852030277252,0.07672927528619766,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14471,0.015736183151602745,-0.31250473856925964,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14472,0.015736183151602745,-0.3903977870941162,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14473,-0.04594852030277252,-0.3903977870941162,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14474,-0.04594852030277252,-0.31250473856925964,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14475,-0.04594852030277252,-0.34636345505714417,0.025948544964194298,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14476,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14477,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14478,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14479,0.015736183151602745,0.29996436834335327,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14480,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14481,0.015736183151602745,0.28517454862594604,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14482,0.015736183151602745,0.28517454862594604,-0.1139829009771347,0.0,0.011464977636933327,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14483,0.015736183151602745,-0.20269101858139038,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14484,0.015736183151602745,0.268638014793396,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14485,0.015736183151602745,-0.31250473856925964,0.025948544964194298,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14486,0.015736183151602745,0.29996436834335327,0.13723692297935486,0.0,0.011464977636933327,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14487,0.015736183151602745,-0.3903977870941162,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14488,0.015736183151602745,0.2386346012353897,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14489,-0.04594852030277252,-0.31250473856925964,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.001455899327993393,0.0,0.0,0.0,0.0,0.0
14490,0.0010151364840567112,0.28517454862594604,-0.1139829009771347,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14491,-0.04594852030277252,-0.3903977870941162,0.15139208734035492,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14492,0.015736183151602745,0.12803491950035095,0.025948544964194298,0.0,0.011464977636933327,0.0,0.0,0.0,0.0,0.0,-0.03160954639315605,0.0,0.0,0.0,0.0,0.0
14493,-0.04594852030277252,-0.31250473856925964,-0.1139829009771347,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14494,-0.04594852030277252,-0.16551414132118225,-0.00222924817353487,0.0,-0.02030978724360466,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14495,0.015736183151602745,0.29996436834335327,0.15139208734035492,0.0,0.02568218857049942,0.0,0.0,0.0,0.0,0.0,0.033836767077445984,0.0,0.0,0.0,0.0,0.0
14496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
