,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
4324,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4325,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,0.13512836396694183,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,-0.006699523888528347,0.0
4326,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4327,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.04829587787389755,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4328,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4329,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,-0.006699523888528347,0.0
4330,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.00989232026040554,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,0.029354844242334366,0.0,-0.006699523888528347,0.0
4331,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.029354844242334366,0.0,0.009655933827161789,0.0
4332,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.037233226001262665,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4333,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4334,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,0.0009258585050702095,0.0,0.009655933827161789,0.0
4335,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.09965990483760834,0.010761656798422337,0.0,0.0,0.0,-0.08073259145021439,0.0,-0.006699523888528347,0.0
4336,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.00989232026040554,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.08073259145021439,0.0,-0.006699523888528347,0.0
4337,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4338,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,-0.006699523888528347,0.0
4339,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4340,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4341,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4342,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4343,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4344,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,0.009655933827161789,0.0
4345,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4346,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.003865073435008526,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,0.057820603251457214,0.0,-0.006699523888528347,0.0
4347,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.023755211383104324,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4348,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4349,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.03389075770974159,0.010761656798422337,0.0,0.0,0.0,-0.08073259145021439,0.0,-0.006699523888528347,0.0
4350,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4351,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4352,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.08500254154205322,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4353,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.037233226001262665,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,0.009655933827161789,0.0
4354,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4355,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.003865073435008526,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.19731806218624115,0.0,-0.006699523888528347,0.0
4356,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4357,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4358,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.003865073435008526,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4359,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4360,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,0.12094836682081223,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,0.009655933827161789,0.0
4361,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4362,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4363,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.00989232026040554,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,0.009655933827161789,0.0
4364,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4365,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,-0.006699523888528347,0.0
4366,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4367,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,-0.006699523888528347,0.0
4368,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4369,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4370,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.03389075770974159,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4371,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4372,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4373,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,-0.006699523888528347,0.0
4374,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4375,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4376,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4377,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4378,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4379,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4380,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4381,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,0.029354844242334366,0.0,-0.006699523888528347,0.0
4382,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,-0.006699523888528347,0.0
4383,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.033940982073545456,0.0,-0.006699523888528347,0.0
4384,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.13512836396694183,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4385,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,0.009655933827161789,0.0
4386,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.12094836682081223,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4387,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4388,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,-0.006699523888528347,0.0
4389,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4390,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4391,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.033940982073545456,0.0,-0.006699523888528347,0.0
4392,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.19731806218624115,0.0,-0.006699523888528347,0.0
4393,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4394,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4395,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.04829587787389755,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,0.009655933827161789,0.0
4396,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4397,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.00989232026040554,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,-0.08073259145021439,0.0,-0.006699523888528347,0.0
4398,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4399,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4400,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,0.03389075770974159,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4401,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.15306495130062103,0.0,0.009655933827161789,0.0
4402,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4403,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4404,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4405,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,0.029354844242334366,0.0,0.009655933827161789,0.0
4406,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.09965990483760834,0.010761656798422337,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4407,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4408,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.03389075770974159,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4409,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4410,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,0.009655933827161789,0.0
4411,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4412,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,0.009655933827161789,0.0
4413,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4414,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4415,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.12094836682081223,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4416,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,0.029354844242334366,0.0,-0.006699523888528347,0.0
4417,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4418,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.00989232026040554,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,-0.006699523888528347,0.0
4419,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.00989232026040554,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4420,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.09965990483760834,0.010761656798422337,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4421,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.19731806218624115,0.0,0.009655933827161789,0.0
4422,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,0.009655933827161789,0.0
4423,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.005003705620765686,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,0.009655933827161789,0.0
4424,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.033940982073545456,0.0,0.009655933827161789,0.0
4425,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,0.19731806218624115,0.0,0.009655933827161789,0.0
4426,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.00989232026040554,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,0.009655933827161789,0.0
4427,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.00989232026040554,0.10742565989494324,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4428,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.023755211383104324,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4429,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.12094836682081223,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4430,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4431,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,0.009655933827161789,0.0
4432,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.13512836396694183,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,0.009655933827161789,0.0
4433,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.037233226001262665,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4434,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4435,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.00989232026040554,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.029354844242334366,0.0,-0.006699523888528347,0.0
4436,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4437,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4438,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,0.009655933827161789,0.0
4439,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,0.009655933827161789,0.0
4440,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,0.009655933827161789,0.0
4441,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4442,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4443,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.14960554242134094,0.010761656798422337,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4444,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4445,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.11546017229557037,0.010761656798422337,0.0,0.0,0.0,0.21343965828418732,0.0,-0.006699523888528347,0.0
4446,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.09965990483760834,-0.00531604140996933,0.0,0.0,0.0,0.21343965828418732,0.0,0.009655933827161789,0.0
4447,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.023755211383104324,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4448,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4449,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,-0.023755211383104324,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4450,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.03389075770974159,-0.00531604140996933,0.0,0.0,0.0,-0.019629744812846184,0.0,0.009655933827161789,0.0
4451,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,0.057820603251457214,0.0,-0.006699523888528347,0.0
4452,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4453,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.12094836682081223,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,0.009655933827161789,0.0
4454,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,-0.037233226001262665,-0.08500254154205322,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,0.009655933827161789,0.0
4455,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4456,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4457,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4458,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,0.14960554242134094,-0.00531604140996933,0.0,0.0,0.0,0.0009258585050702095,0.0,-0.006699523888528347,0.0
4459,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,0.10742565989494324,-0.00531604140996933,0.0,0.0,0.0,0.029354844242334366,0.0,-0.006699523888528347,0.0
4460,0.0,0.0,0.0,0.0,0.02236318215727806,0.0,0.019742103293538094,-0.03382159769535065,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
4461,0.0,0.0,0.0,0.0,-0.023097794502973557,0.0,0.019742103293538094,-0.11546017229557037,-0.00531604140996933,0.0,0.0,0.0,-0.15666590631008148,0.0,-0.006699523888528347,0.0
