from,to,distance
ENSG00000133321,ENSG00000130055,1.3957054572594283
ENSG00000133321,ENSG00000222009,8.153031954824606
ENSG00000133321,ENSG00000101160,17.047332260526563
ENSG00000133321,ENSG00000171631,8.59425130617905
ENSG00000133321,ENSG00000160219,5.679512900050172
ENSG00000133321,ENSG00000164761,8.31176881318401
ENSG00000133321,ENSG00000166741,7.650028511625288
ENSG00000133321,ENSG00000165633,3.0102175708496737
ENSG00000133321,ENSG00000140092,7.580288958790364
ENSG00000133321,ENSG00000145721,114.73445521786932
ENSG00000133321,ENSG00000186204,7.965563805823964
ENSG00000133321,ENSG00000006042,17.953337746576125
ENSG00000133321,ENSG00000188488,33.969927898418334
ENSG00000133321,ENSG00000250942,9.113762356571852
ENSG00000133321,ENSG00000163395,9.166631474571357
ENSG00000133321,ENSG00000005243,5.0668029038436835
ENSG00000133321,ENSG00000204482,8.603614635041074
ENSG00000133321,ENSG00000168306,4.18460229046673
ENSG00000133321,ENSG00000010704,6.308237260157305
ENSG00000133321,ENSG00000181804,4.050958769274619
ENSG00000133321,ENSG00000180638,6.997911083180593
ENSG00000133321,ENSG00000164106,3.3243786651568623
ENSG00000133321,ENSG00000249306,9.214610503605028
ENSG00000133321,ENSG00000107611,28.146982623702502
ENSG00000133321,ENSG00000134343,5.849867617002223
ENSG00000133321,ENSG00000205542,135.97076094320735
ENSG00000133321,ENSG00000244509,1.7543141489132454
ENSG00000133321,ENSG00000139178,0.5172973535509735
ENSG00000133321,ENSG00000163453,12.426537226673714
ENSG00000133321,ENSG00000150977,6.718249728802243
ENSG00000133321,ENSG00000132274,12.242016132460996
ENSG00000133321,ENSG00000146122,2.610911648453378
ENSG00000133321,ENSG00000100055,8.810449774477654
ENSG00000133321,ENSG00000166278,7.031549748184269
ENSG00000133321,ENSG00000069535,32.49557258225258
ENSG00000133321,ENSG00000110092,6.471944723281005
ENSG00000133321,ENSG00000128262,9.32406997458927
ENSG00000133321,ENSG00000262001,5.941885242185697
ENSG00000133321,ENSG00000131386,27.09987635026991
ENSG00000133321,ENSG00000148735,8.6570871430927
ENSG00000133321,ENSG00000204252,5.085238121521555
ENSG00000133321,ENSG00000006756,1.348635383311661
ENSG00000234745,ENSG00000204257,95.06643078203452
ENSG00000234745,ENSG00000163661,106.32513477818941
ENSG00000234745,ENSG00000151468,102.60066955639572
ENSG00000234745,ENSG00000204287,33.06502905478323
ENSG00000234745,ENSG00000231389,72.43619032924326
ENSG00000234745,ENSG00000149131,14.340712212208471
ENSG00000234745,ENSG00000240065,104.75104786255608
ENSG00000234745,ENSG00000129009,104.87551637928641
ENSG00000234745,ENSG00000197943,103.33042256552454
ENSG00000234745,ENSG00000056998,102.78641263133531
ENSG00000234745,ENSG00000174348,103.85354137282286
ENSG00000234745,ENSG00000026297,93.12909073938951
ENSG00000234745,ENSG00000157150,105.9384778263252
ENSG00000234745,ENSG00000101104,101.15906714108837
ENSG00000234745,ENSG00000130055,98.65904811528793
ENSG00000234745,ENSG00000222009,105.45241695452034
ENSG00000234745,ENSG00000101160,80.25205273916919
ENSG00000234745,ENSG00000171631,105.8936363058748
ENSG00000234745,ENSG00000160219,102.9788978997459
ENSG00000234745,ENSG00000164761,105.61115381287976
ENSG00000234745,ENSG00000166741,104.94941351132104
ENSG00000234745,ENSG00000165633,94.36387961253652
ENSG00000234745,ENSG00000140092,104.87967395848611
ENSG00000234745,ENSG00000145721,33.31957243902794
ENSG00000234745,ENSG00000186204,105.26494880551971
ENSG00000234745,ENSG00000006042,79.34604725311962
ENSG00000234745,ENSG00000188488,63.32945710127741
ENSG00000234745,ENSG00000250942,106.4131473562676
ENSG00000234745,ENSG00000163395,106.4660164742671
ENSG00000234745,ENSG00000005243,102.36618790353943
ENSG00000234745,ENSG00000204482,105.90299963473683
ENSG00000234745,ENSG00000168306,101.48398729016247
ENSG00000234745,ENSG00000010704,103.60762225985304
ENSG00000234745,ENSG00000181804,101.22252839775152
ENSG00000234745,ENSG00000180638,104.29729608287633
ENSG00000234745,ENSG00000164106,94.1312661712993
ENSG00000234745,ENSG00000249306,106.51399550330078
ENSG00000234745,ENSG00000107611,69.15240237599323
ENSG00000234745,ENSG00000134343,103.14925261669796
ENSG00000234745,ENSG00000205542,41.64007667895814
ENSG00000234745,ENSG00000244509,97.63118591598752
ENSG00000234745,ENSG00000139178,96.84783373970603
ENSG00000234745,ENSG00000163453,84.87284777302204
ENSG00000234745,ENSG00000150977,104.017634728498
ENSG00000234745,ENSG00000132274,85.05736886723474
ENSG00000234745,ENSG00000146122,94.72811878832283
ENSG00000234745,ENSG00000100055,106.10983477417341
ENSG00000234745,ENSG00000166278,104.33093474788001
ENSG00000234745,ENSG00000069535,64.80381241744315
ENSG00000234745,ENSG00000110092,90.82744027641473
ENSG00000234745,ENSG00000128262,106.62345497428501
ENSG00000234745,ENSG00000262001,103.24127024188144
ENSG00000234745,ENSG00000131386,70.19950864942584
ENSG00000234745,ENSG00000148735,105.95647214278844
ENSG00000234745,ENSG00000204252,102.3846231212173
ENSG00000234745,ENSG00000006756,97.41485712795969
ENSG00000204257,ENSG00000163661,11.25870399615489
ENSG00000204257,ENSG00000151468,7.534238774361191
ENSG00000204257,ENSG00000204287,62.0014017272513
ENSG00000204257,ENSG00000231389,22.630240452791266
ENSG00000204257,ENSG00000149131,105.40971759412191
ENSG00000204257,ENSG00000240065,9.684617080521571
ENSG00000204257,ENSG00000129009,9.809085597251897
ENSG00000204257,ENSG00000197943,8.26399178349002
ENSG00000204257,ENSG00000056998,7.719981849300794
ENSG00000204257,ENSG00000174348,8.787110590788334
ENSG00000204257,ENSG00000026297,2.884131064599635
ENSG00000204257,ENSG00000157150,10.872047044290683
ENSG00000204257,ENSG00000101104,6.092636359053848
ENSG00000204257,ENSG00000130055,3.5937587937440676
ENSG00000204257,ENSG00000222009,10.385986172485827
ENSG00000204257,ENSG00000101160,14.814378042865341
ENSG00000204257,ENSG00000171631,10.827205523840274
ENSG00000204257,ENSG00000160219,7.912467117711394
ENSG00000204257,ENSG00000164761,10.544723030845232
ENSG00000204257,ENSG00000166741,9.88298272928651
ENSG00000204257,ENSG00000165633,3.1404097804985533
ENSG00000204257,ENSG00000140092,9.813243176451586
ENSG00000204257,ENSG00000145721,112.5015010002081
ENSG00000204257,ENSG00000186204,10.198518023485185
ENSG00000204257,ENSG00000006042,15.720383528914905
ENSG00000204257,ENSG00000188488,31.736973680757114
ENSG00000204257,ENSG00000250942,11.346716574233074
ENSG00000204257,ENSG00000163395,11.399585692232577
ENSG00000204257,ENSG00000005243,7.299757121504905
ENSG00000204257,ENSG00000204482,10.836568852702296
ENSG00000204257,ENSG00000168306,6.417556508127951
ENSG00000204257,ENSG00000010704,8.541191477818527
ENSG00000204257,ENSG00000181804,6.156097615717001
ENSG00000204257,ENSG00000180638,9.230865300841813
ENSG00000204257,ENSG00000164106,2.0555203144119085
ENSG00000204257,ENSG00000249306,11.44756472126625
ENSG00000204257,ENSG00000107611,25.91402840604128
ENSG00000204257,ENSG00000134343,8.082821834663447
ENSG00000204257,ENSG00000205542,133.73780672554614
ENSG00000204257,ENSG00000244509,3.3744406783923933
ENSG00000204257,ENSG00000139178,1.8643972219022917
ENSG00000204257,ENSG00000163453,10.19358300901249
ENSG00000204257,ENSG00000150977,8.951203946463465
ENSG00000204257,ENSG00000132274,10.009061914799773
ENSG00000204257,ENSG00000146122,1.975965944001215
ENSG00000204257,ENSG00000100055,11.043403992138877
ENSG00000204257,ENSG00000166278,9.264503965845494
ENSG00000204257,ENSG00000069535,30.26261836459136
ENSG00000204257,ENSG00000110092,4.238990505619782
ENSG00000204257,ENSG00000128262,11.557024192250491
ENSG00000204257,ENSG00000262001,8.17483945984692
ENSG00000204257,ENSG00000131386,24.86692213260869
ENSG00000204257,ENSG00000148735,10.890041360753923
ENSG00000204257,ENSG00000204252,7.318192339182777
ENSG00000204257,ENSG00000006756,2.597780812327365
ENSG00000163661,ENSG00000151468,3.724465221793699
ENSG00000163661,ENSG00000204287,73.2601057234062
ENSG00000163661,ENSG00000231389,33.88894444894616
ENSG00000163661,ENSG00000149131,116.6684215902768
ENSG00000163661,ENSG00000240065,1.5740869156333197
ENSG00000163661,ENSG00000129009,1.4496183989029936
ENSG00000163661,ENSG00000197943,2.9947122126648704
ENSG00000163661,ENSG00000056998,3.5387221468540955
ENSG00000163661,ENSG00000174348,2.471593405366557
ENSG00000163661,ENSG00000026297,13.196044038799894
ENSG00000163661,ENSG00000157150,0.4027225168857895
ENSG00000163661,ENSG00000101104,5.166067637101042
ENSG00000163661,ENSG00000130055,7.666086662901478
ENSG00000163661,ENSG00000222009,0.8727178236690629
ENSG00000163661,ENSG00000101160,26.07308203902023
ENSG00000163661,ENSG00000171631,0.43841706711520717
ENSG00000163661,ENSG00000160219,3.3462368784434964
ENSG00000163661,ENSG00000164761,0.7384038870352697
ENSG00000163661,ENSG00000166741,1.3889644184479604
ENSG00000163661,ENSG00000165633,11.96125516565289
ENSG00000163661,ENSG00000140092,1.4454608197033043
ENSG00000163661,ENSG00000145721,123.76020499636299
ENSG00000163661,ENSG00000186204,1.060185972669704
ENSG00000163661,ENSG00000006042,26.979087525069797
ENSG00000163661,ENSG00000188488,42.995677676912
ENSG00000163661,ENSG00000250942,0.11754555475024318
ENSG00000163661,ENSG00000163395,0.18225510512491783
ENSG00000163661,ENSG00000005243,3.958946874649985
ENSG00000163661,ENSG00000204482,0.42794653350370765
ENSG00000163661,ENSG00000168306,4.841147488026938
ENSG00000163661,ENSG00000010704,2.7175125183363633
ENSG00000163661,ENSG00000181804,5.10260638043789
ENSG00000163661,ENSG00000180638,2.0329393363928148
ENSG00000163661,ENSG00000164106,12.193868606890103
ENSG00000163661,ENSG00000249306,0.4516590073948221
ENSG00000163661,ENSG00000107611,37.172732402196175
ENSG00000163661,ENSG00000134343,3.175882161491445
ENSG00000163661,ENSG00000205542,144.99651072170104
ENSG00000163661,ENSG00000244509,8.693948862201893
ENSG00000163661,ENSG00000139178,9.477301038483388
ENSG00000163661,ENSG00000163453,21.452287005167385
ENSG00000163661,ENSG00000150977,2.3075000496914257
ENSG00000163661,ENSG00000132274,21.267765910954665
ENSG00000163661,ENSG00000146122,11.59701598986658
ENSG00000163661,ENSG00000100055,0.2167597804568729
ENSG00000163661,ENSG00000166278,1.995355861742887
ENSG00000163661,ENSG00000069535,41.521322360746254
ENSG00000163661,ENSG00000110092,15.497694501774673
ENSG00000163661,ENSG00000128262,0.37355083345282664
ENSG00000163661,ENSG00000262001,3.083864536307971
ENSG00000163661,ENSG00000131386,36.12562612876358
ENSG00000163661,ENSG00000148735,0.8758018889681811
ENSG00000163661,ENSG00000204252,3.9405116569721135
ENSG00000163661,ENSG00000006756,8.910277650229725
ENSG00000151468,ENSG00000204287,69.53564050161249
ENSG00000151468,ENSG00000231389,30.16447922715246
ENSG00000151468,ENSG00000149131,112.94395636848311
ENSG00000151468,ENSG00000240065,2.1503783061603783
ENSG00000151468,ENSG00000129009,2.4559887857675884
ENSG00000151468,ENSG00000197943,1.1301682627900256
ENSG00000151468,ENSG00000056998,0.32536510241173805
ENSG00000151468,ENSG00000174348,2.1812069439218957
ENSG00000151468,ENSG00000026297,9.471578817006197
ENSG00000151468,ENSG00000157150,3.337808269929489
ENSG00000151468,ENSG00000101104,1.4416024153073432
ENSG00000151468,ENSG00000130055,3.9416214411077797
ENSG00000151468,ENSG00000222009,2.851747398124635
ENSG00000151468,ENSG00000101160,22.34861681722653
ENSG00000151468,ENSG00000171631,3.292966749479079
ENSG00000151468,ENSG00000160219,0.46890275749762517
ENSG00000151468,ENSG00000164761,3.141814130850725
ENSG00000151468,ENSG00000166741,2.8286647003127183
ENSG00000151468,ENSG00000165633,8.23678994385919
ENSG00000151468,ENSG00000140092,2.376966686359243
ENSG00000151468,ENSG00000145721,120.0357397745693
ENSG00000151468,ENSG00000186204,2.6642792491239944
ENSG00000151468,ENSG00000006042,23.254622303276097
ENSG00000151468,ENSG00000188488,39.27121245511831
ENSG00000151468,ENSG00000250942,3.8124777998718815
ENSG00000151468,ENSG00000163395,3.8653469178713853
ENSG00000151468,ENSG00000005243,0.3732878277222017
ENSG00000151468,ENSG00000204482,3.3023300783411034
ENSG00000151468,ENSG00000168306,1.1166822662332405
ENSG00000151468,ENSG00000010704,1.1665132899251578
ENSG00000151468,ENSG00000181804,1.4680832951545315
ENSG00000151468,ENSG00000180638,2.5448521549455227
ENSG00000151468,ENSG00000164106,8.478851555321786
ENSG00000151468,ENSG00000249306,3.9133259469050583
ENSG00000151468,ENSG00000107611,33.44826718040248
ENSG00000151468,ENSG00000134343,1.8404192843508436
ENSG00000151468,ENSG00000205542,141.2720454999073
ENSG00000151468,ENSG00000244509,4.9694836404081935
ENSG00000151468,ENSG00000139178,5.752835816689692
ENSG00000151468,ENSG00000163453,17.727821783373685
ENSG00000151468,ENSG00000150977,1.4557683597679405
ENSG00000151468,ENSG00000132274,17.54330068916097
ENSG00000151468,ENSG00000146122,7.872550768072884
ENSG00000151468,ENSG00000100055,3.5091652177776846
ENSG00000151468,ENSG00000166278,2.4046487790422875
ENSG00000151468,ENSG00000069535,37.796857138952554
ENSG00000151468,ENSG00000110092,11.773229279980974
ENSG00000151468,ENSG00000128262,4.022785417889298
ENSG00000151468,ENSG00000262001,0.8047042266007897
ENSG00000151468,ENSG00000131386,32.401160906969885
ENSG00000151468,ENSG00000148735,3.467920792573575
ENSG00000151468,ENSG00000204252,1.294477263248406
ENSG00000151468,ENSG00000006756,5.185812428436027
ENSG00000204287,ENSG00000231389,39.37116127446003
ENSG00000204287,ENSG00000149131,43.408315866870616
ENSG00000204287,ENSG00000240065,71.68601880777287
ENSG00000204287,ENSG00000129009,71.81048732450319
ENSG00000204287,ENSG00000197943,70.26539351074132
ENSG00000204287,ENSG00000056998,69.72138357655209
ENSG00000204287,ENSG00000174348,70.78851231803962
ENSG00000204287,ENSG00000026297,60.0640616846063
ENSG00000204287,ENSG00000157150,72.87344877154197
ENSG00000204287,ENSG00000101104,68.09403808630515
ENSG00000204287,ENSG00000130055,65.5940190605047
ENSG00000204287,ENSG00000222009,72.38738789973712
ENSG00000204287,ENSG00000101160,47.187023684385956
ENSG00000204287,ENSG00000171631,72.82860725109157
ENSG00000204287,ENSG00000160219,69.91386884496269
ENSG00000204287,ENSG00000164761,72.54612475809652
ENSG00000204287,ENSG00000166741,71.8843844565378
ENSG00000204287,ENSG00000165633,61.2988505577533
ENSG00000204287,ENSG00000140092,71.81464490370287
ENSG00000204287,ENSG00000145721,56.047791374429394
ENSG00000204287,ENSG00000186204,72.1999197507365
ENSG00000204287,ENSG00000006042,46.28101819833639
ENSG00000204287,ENSG00000188488,30.264428046494185
ENSG00000204287,ENSG00000250942,73.34811830148436
ENSG00000204287,ENSG00000163395,73.40098741948387
ENSG00000204287,ENSG00000005243,69.3011588487562
ENSG00000204287,ENSG00000204482,72.83797057995359
ENSG00000204287,ENSG00000168306,68.41895823537925
ENSG00000204287,ENSG00000010704,70.54259320506982
ENSG00000204287,ENSG00000181804,68.1574993429683
ENSG00000204287,ENSG00000180638,71.23226702809312
ENSG00000204287,ENSG00000164106,61.066237116516085
ENSG00000204287,ENSG00000249306,73.44896644851754
ENSG00000204287,ENSG00000107611,36.087373321210016
ENSG00000204287,ENSG00000134343,70.08422356191474
ENSG00000204287,ENSG00000205542,71.73640499829484
ENSG00000204287,ENSG00000244509,64.56615686120429
ENSG00000204287,ENSG00000139178,63.782804684922795
ENSG00000204287,ENSG00000163453,51.807818718238806
ENSG00000204287,ENSG00000150977,70.95260567371476
ENSG00000204287,ENSG00000132274,51.99233981245152
ENSG00000204287,ENSG00000146122,61.66308973353961
ENSG00000204287,ENSG00000100055,73.04480571939017
ENSG00000204287,ENSG00000166278,71.26590569309678
ENSG00000204287,ENSG00000069535,31.81580115164423
ENSG00000204287,ENSG00000110092,57.762411221631524
ENSG00000204287,ENSG00000128262,73.55842591950179
ENSG00000204287,ENSG00000262001,70.17624118709821
ENSG00000204287,ENSG00000131386,37.134479594642606
ENSG00000204287,ENSG00000148735,72.89144308800522
ENSG00000204287,ENSG00000204252,69.31959406643408
ENSG00000204287,ENSG00000006756,64.34982807317645
ENSG00000231389,ENSG00000149131,82.77947714133064
ENSG00000231389,ENSG00000240065,32.31485753331284
ENSG00000231389,ENSG00000129009,32.439326050043164
ENSG00000231389,ENSG00000197943,30.894232236281287
ENSG00000231389,ENSG00000056998,30.35022230209206
ENSG00000231389,ENSG00000174348,31.417351043579604
ENSG00000231389,ENSG00000026297,20.69290041014626
ENSG00000231389,ENSG00000157150,33.50228749708195
ENSG00000231389,ENSG00000101104,28.722876811845115
ENSG00000231389,ENSG00000130055,26.222857786044678
ENSG00000231389,ENSG00000222009,33.0162266252771
ENSG00000231389,ENSG00000101160,8.071126834810206
ENSG00000231389,ENSG00000171631,33.45744597663154
ENSG00000231389,ENSG00000160219,30.54270757050266
ENSG00000231389,ENSG00000164761,33.1749634836365
ENSG00000231389,ENSG00000166741,32.51322318207778
ENSG00000231389,ENSG00000165633,21.927689283293265
ENSG00000231389,ENSG00000140092,32.443483629242856
ENSG00000231389,ENSG00000145721,89.87126054741682
ENSG00000231389,ENSG00000186204,32.828758476276455
ENSG00000231389,ENSG00000006042,8.33920545710599
ENSG00000231389,ENSG00000188488,10.14366865282511
ENSG00000231389,ENSG00000250942,33.97695702702435
ENSG00000231389,ENSG00000163395,34.02982614502385
ENSG00000231389,ENSG00000005243,29.92999757429617
ENSG00000231389,ENSG00000204482,33.46680930549357
ENSG00000231389,ENSG00000168306,29.047796960919218
ENSG00000231389,ENSG00000010704,31.171431930609796
ENSG00000231389,ENSG00000181804,28.786338068508268
ENSG00000231389,ENSG00000180638,31.861105753633083
ENSG00000231389,ENSG00000164106,21.695075842056053
ENSG00000231389,ENSG00000249306,34.077805174057524
ENSG00000231389,ENSG00000107611,9.34336991164988
ENSG00000231389,ENSG00000134343,30.713062287454715
ENSG00000231389,ENSG00000205542,111.10756627275485
ENSG00000231389,ENSG00000244509,25.194995586744266
ENSG00000231389,ENSG00000139178,24.41164341046277
ENSG00000231389,ENSG00000163453,12.436657443778778
ENSG00000231389,ENSG00000150977,31.581444399254732
ENSG00000231389,ENSG00000132274,12.621178537991494
ENSG00000231389,ENSG00000146122,22.291928459079575
ENSG00000231389,ENSG00000100055,33.67364444493014
ENSG00000231389,ENSG00000166278,31.894744418636762
ENSG00000231389,ENSG00000069535,7.763087492960327
ENSG00000231389,ENSG00000110092,18.391249947171485
ENSG00000231389,ENSG00000128262,34.18726464504176
ENSG00000231389,ENSG00000262001,30.80507991263819
ENSG00000231389,ENSG00000131386,7.313088937642485
ENSG00000231389,ENSG00000148735,33.520281813545196
ENSG00000231389,ENSG00000204252,29.948432791974046
ENSG00000231389,ENSG00000006756,24.97866679871643
ENSG00000149131,ENSG00000240065,115.09433467464349
ENSG00000149131,ENSG00000129009,115.21880319137382
ENSG00000149131,ENSG00000197943,113.67370937761193
ENSG00000149131,ENSG00000056998,113.12969944342272
ENSG00000149131,ENSG00000174348,114.19682818491025
ENSG00000149131,ENSG00000026297,103.47237755147691
ENSG00000149131,ENSG00000157150,116.2817646384126
ENSG00000149131,ENSG00000101104,111.50235395317578
ENSG00000149131,ENSG00000130055,109.00233492737532
ENSG00000149131,ENSG00000222009,115.79570376660776
ENSG00000149131,ENSG00000101160,90.59533955125657
ENSG00000149131,ENSG00000171631,116.23692311796219
ENSG00000149131,ENSG00000160219,113.3221847118333
ENSG00000149131,ENSG00000164761,115.95444062496713
ENSG00000149131,ENSG00000166741,115.29270032340843
ENSG00000149131,ENSG00000165633,104.70716642462392
ENSG00000149131,ENSG00000140092,115.22296077057351
ENSG00000149131,ENSG00000145721,40.357823445615495
ENSG00000149131,ENSG00000186204,115.6082356176071
ENSG00000149131,ENSG00000006042,89.689334065207
ENSG00000149131,ENSG00000188488,73.6727439133648
ENSG00000149131,ENSG00000250942,116.756434168355
ENSG00000149131,ENSG00000163395,116.80930328635449
ENSG00000149131,ENSG00000005243,112.70947471562683
ENSG00000149131,ENSG00000204482,116.24628644682421
ENSG00000149131,ENSG00000168306,111.82727410224987
ENSG00000149131,ENSG00000010704,113.95090907194044
ENSG00000149131,ENSG00000181804,111.56581520983893
ENSG00000149131,ENSG00000180638,114.64058289496374
ENSG00000149131,ENSG00000164106,104.4745529833867
ENSG00000149131,ENSG00000249306,116.85728231538816
ENSG00000149131,ENSG00000107611,79.49568918808065
ENSG00000149131,ENSG00000134343,113.49253942878538
ENSG00000149131,ENSG00000205542,40.58268218193904
ENSG00000149131,ENSG00000244509,107.97447272807493
ENSG00000149131,ENSG00000139178,107.19112055179343
ENSG00000149131,ENSG00000163453,95.21613458510943
ENSG00000149131,ENSG00000150977,114.36092154058538
ENSG00000149131,ENSG00000132274,95.40065567932214
ENSG00000149131,ENSG00000146122,105.07140560041022
ENSG00000149131,ENSG00000100055,116.45312158626079
ENSG00000149131,ENSG00000166278,114.67422155996742
ENSG00000149131,ENSG00000069535,75.14709922953055
ENSG00000149131,ENSG00000110092,101.17072708850215
ENSG00000149131,ENSG00000128262,116.96674178637241
ENSG00000149131,ENSG00000262001,113.58455705396884
ENSG00000149131,ENSG00000131386,80.54279546151322
ENSG00000149131,ENSG00000148735,116.29975895487584
ENSG00000149131,ENSG00000204252,112.7279099333047
ENSG00000149131,ENSG00000006756,107.75814394004708
ENSG00000240065,ENSG00000129009,0.6845020135763539
ENSG00000240065,ENSG00000197943,1.420625297031551
ENSG00000240065,ENSG00000056998,1.964635231220776
ENSG00000240065,ENSG00000174348,1.379591618063671
ENSG00000240065,ENSG00000026297,11.621957123166574
ENSG00000240065,ENSG00000157150,1.1874299637691106
ENSG00000240065,ENSG00000101104,3.5919807214677215
ENSG00000240065,ENSG00000130055,6.091999747268158
ENSG00000240065,ENSG00000222009,0.7013690919642569
ENSG00000240065,ENSG00000101160,24.498995123386912
ENSG00000240065,ENSG00000171631,1.1425884433187008
ENSG00000240065,ENSG00000160219,1.7721499628101771
ENSG00000240065,ENSG00000164761,1.1738066280222101
ENSG00000240065,ENSG00000166741,1.2978055269666569
ENSG00000240065,ENSG00000165633,10.38716825001957
ENSG00000240065,ENSG00000140092,0.47925656263834304
ENSG00000240065,ENSG00000145721,122.18611808072967
ENSG00000240065,ENSG00000186204,0.5139009429636157
ENSG00000240065,ENSG00000006042,25.405000609436474
ENSG00000240065,ENSG00000188488,41.42159076127868
ENSG00000240065,ENSG00000250942,1.6620994937115032
ENSG00000240065,ENSG00000163395,1.7149686117110068
ENSG00000240065,ENSG00000005243,2.3848599590166653
ENSG00000240065,ENSG00000204482,1.1519517721807249
ENSG00000240065,ENSG00000168306,3.2670605723936186
ENSG00000240065,ENSG00000010704,1.1434256027030434
ENSG00000240065,ENSG00000181804,3.5285194648045692
ENSG00000240065,ENSG00000180638,1.357225722095341
ENSG00000240065,ENSG00000164106,10.619781691256783
ENSG00000240065,ENSG00000249306,1.7629476407446794
ENSG00000240065,ENSG00000107611,35.59864548656286
ENSG00000240065,ENSG00000134343,1.691641478849382
ENSG00000240065,ENSG00000205542,143.4224238060677
ENSG00000240065,ENSG00000244509,7.119861946568572
ENSG00000240065,ENSG00000139178,7.90321412285007
ENSG00000240065,ENSG00000163453,19.87820008953406
ENSG00000240065,ENSG00000150977,0.7797976623947396
ENSG00000240065,ENSG00000132274,19.693678995321346
ENSG00000240065,ENSG00000146122,10.02292907423326
ENSG00000240065,ENSG00000100055,1.3587869116173061
ENSG00000240065,ENSG00000166278,0.8233005419630928
ENSG00000240065,ENSG00000069535,39.94723544511293
ENSG00000240065,ENSG00000110092,13.923607586141353
ENSG00000240065,ENSG00000128262,1.87240711172892
ENSG00000240065,ENSG00000262001,1.5097776206746514
ENSG00000240065,ENSG00000131386,34.55153921313026
ENSG00000240065,ENSG00000148735,1.61978815503169
ENSG00000240065,ENSG00000204252,2.3664247413387938
ENSG00000240065,ENSG00000006756,7.336190734596406
ENSG00000129009,ENSG00000197943,1.5450938137618775
ENSG00000129009,ENSG00000056998,2.1730324226907025
ENSG00000129009,ENSG00000174348,1.0377318064667418
ENSG00000129009,ENSG00000026297,11.746425639896902
ENSG00000129009,ENSG00000157150,1.096887718121714
ENSG00000129009,ENSG00000101104,3.716449238198048
ENSG00000129009,ENSG00000130055,6.216468263998484
ENSG00000129009,ENSG00000222009,0.7758029120097419
ENSG00000129009,ENSG00000101160,24.623463640117237
ENSG00000129009,ENSG00000171631,1.0181199265883742
ENSG00000129009,ENSG00000160219,2.083927701644429
ENSG00000129009,ENSG00000164761,0.7356374335933351
ENSG00000129009,ENSG00000166741,0.6158859194982385
ENSG00000129009,ENSG00000165633,10.511636766749895
ENSG00000129009,ENSG00000140092,0.26606207276810834
ENSG00000129009,ENSG00000145721,122.31058659746
ENSG00000129009,ENSG00000186204,0.6361929492538355
ENSG00000129009,ENSG00000006042,25.529469126166802
ENSG00000129009,ENSG00000188488,41.54605927800901
ENSG00000129009,ENSG00000250942,1.5376309769811771
ENSG00000129009,ENSG00000163395,1.5905000949806805
ENSG00000129009,ENSG00000005243,2.5928219102728085
ENSG00000129009,ENSG00000204482,1.0327789461319048
ENSG00000129009,ENSG00000168306,3.391529089123945
ENSG00000129009,ENSG00000010704,1.5009602365436903
ENSG00000129009,ENSG00000181804,3.652987981534895
ENSG00000129009,ENSG00000180638,0.8070157159550704
ENSG00000129009,ENSG00000164106,10.744250207987111
ENSG00000129009,ENSG00000249306,1.6384791240143532
ENSG00000129009,ENSG00000107611,35.723114003293176
ENSG00000129009,ENSG00000134343,1.7262637625884518
ENSG00000129009,ENSG00000205542,143.54689232279802
ENSG00000129009,ENSG00000244509,7.244330463298899
ENSG00000129009,ENSG00000139178,8.027682639580396
ENSG00000129009,ENSG00000163453,20.00266860626439
ENSG00000129009,ENSG00000150977,1.3606262650911658
ENSG00000129009,ENSG00000132274,19.818147512051674
ENSG00000129009,ENSG00000146122,10.147397590963589
ENSG00000129009,ENSG00000100055,1.234803738930786
ENSG00000129009,ENSG00000166278,0.5546721208762305
ENSG00000129009,ENSG00000069535,40.07170396184326
ENSG00000129009,ENSG00000110092,14.04807610287168
ENSG00000129009,ENSG00000128262,1.747938594998594
ENSG00000129009,ENSG00000262001,1.6872226553870275
ENSG00000129009,ENSG00000131386,34.676007729860586
ENSG00000129009,ENSG00000148735,1.1164600332850356
ENSG00000129009,ENSG00000204252,2.49089325806912
ENSG00000129009,ENSG00000006756,7.4606592513267325
ENSG00000197943,ENSG00000056998,0.9408158957986047
ENSG00000197943,ENSG00000174348,1.2081526220968908
ENSG00000197943,ENSG00000026297,10.201331826135025
ENSG00000197943,ENSG00000157150,2.6080552608006617
ENSG00000197943,ENSG00000101104,2.1955685878949045
ENSG00000197943,ENSG00000130055,4.671374450236607
ENSG00000197943,ENSG00000222009,2.121994388995808
ENSG00000197943,ENSG00000101160,23.07836982635536
ENSG00000197943,ENSG00000171631,2.563213740350252
ENSG00000197943,ENSG00000160219,0.8976766799296644
ENSG00000197943,ENSG00000164761,2.2807312473552126
ENSG00000197943,ENSG00000166741,1.7222556547575856
ENSG00000197943,ENSG00000165633,8.966542952988018
ENSG00000197943,ENSG00000140092,1.5492513929615663
ENSG00000197943,ENSG00000145721,120.76549278369811
ENSG00000197943,ENSG00000186204,1.9345262399951666
ENSG00000197943,ENSG00000006042,23.984375312404925
ENSG00000197943,ENSG00000188488,40.00096546424713
ENSG00000197943,ENSG00000250942,3.0827247907430544
ENSG00000197943,ENSG00000163395,3.135593908742558
ENSG00000197943,ENSG00000005243,1.3370380858697706
ENSG00000197943,ENSG00000204482,2.572577069212276
ENSG00000197943,ENSG00000168306,1.9693098158298494
