from,to,distance
ENSG00000159403,ENSG00000204482,1.609478445784833
ENSG00000159403,ENSG00000168306,1.1337309128773079
ENSG00000159403,ENSG00000010704,1.3196939239842993
ENSG00000159403,ENSG00000181804,0.883710828377257
ENSG00000159403,ENSG00000180638,1.020980651066933
ENSG00000159403,ENSG00000164106,0.29728702802273255
ENSG00000159403,ENSG00000249306,1.603860540017235
ENSG00000159403,ENSG00000107611,0.12530882922811373
ENSG00000159403,ENSG00000134343,0.8620643609690171
ENSG00000159403,ENSG00000205542,1.4015766616402554
ENSG00000159403,ENSG00000244509,0.7872298569245286
ENSG00000159403,ENSG00000139178,0.5989069689692703
ENSG00000159403,ENSG00000163453,0.14257666530701169
ENSG00000159403,ENSG00000150977,1.4504810958630467
ENSG00000159403,ENSG00000132274,0.14511210285183754
ENSG00000159403,ENSG00000146122,0.5239621520515363
ENSG00000159403,ENSG00000100055,1.6662627940391213
ENSG00000159403,ENSG00000166278,1.095494498158073
ENSG00000159403,ENSG00000069535,0.03316515887097983
ENSG00000159403,ENSG00000110092,0.2378500487865374
ENSG00000159403,ENSG00000128262,1.7618892980847844
ENSG00000159403,ENSG00000262001,1.1703601923978548
ENSG00000159403,ENSG00000131386,0.08157266597432805
ENSG00000159403,ENSG00000148735,1.3076019829357972
ENSG00000159403,ENSG00000204252,0.9186962727750111
ENSG00000159403,ENSG00000006756,0.6605040478954085
ENSG00000133321,ENSG00000234745,1.3874743799004914
ENSG00000133321,ENSG00000204257,0.04128561811185191
ENSG00000133321,ENSG00000163661,1.4356508677853608
ENSG00000133321,ENSG00000151468,0.45096778464638543
ENSG00000133321,ENSG00000204287,1.140457637004756
ENSG00000133321,ENSG00000231389,0.6981720106476335
ENSG00000133321,ENSG00000149131,1.403188465755129
ENSG00000133321,ENSG00000240065,0.8138032680353631
ENSG00000133321,ENSG00000129009,0.6892975622403298
ENSG00000133321,ENSG00000197943,0.43422426138607856
ENSG00000133321,ENSG00000056998,0.44958547619232936
ENSG00000133321,ENSG00000174348,0.38959674869556105
ENSG00000133321,ENSG00000026297,0.12281210562517937
ENSG00000133321,ENSG00000157150,1.2607165610683682
ENSG00000133321,ENSG00000101104,0.17925788007698124
ENSG00000133321,ENSG00000130055,0.026141489058564622
ENSG00000133321,ENSG00000222009,1.1104571687372098
ENSG00000133321,ENSG00000101160,0.8066130891817863
ENSG00000133321,ENSG00000171631,1.124221131670569
ENSG00000133321,ENSG00000160219,0.5083224267528269
ENSG00000133321,ENSG00000164761,0.8687629468437004
ENSG00000133321,ENSG00000166741,0.5832559821697503
ENSG00000133321,ENSG00000165633,0.11650344286505931
ENSG00000133321,ENSG00000140092,0.7358702311543934
ENSG00000133321,ENSG00000145721,3.1716327428168465
ENSG00000133321,ENSG00000186204,0.9510360722654709
ENSG00000133321,ENSG00000006042,1.1380540282249285
ENSG00000133321,ENSG00000188488,0.8047802819544565
ENSG00000133321,ENSG00000250942,1.536168088570131
ENSG00000133321,ENSG00000163395,1.4393270227794712
ENSG00000133321,ENSG00000005243,0.43567893969214144
ENSG00000133321,ENSG00000204482,1.1513421513132616
ENSG00000133321,ENSG00000168306,0.2770176915322919
ENSG00000133321,ENSG00000010704,0.5867675938115102
ENSG00000133321,ENSG00000181804,0.12884630664778823
ENSG00000133321,ENSG00000180638,0.446793181685677
ENSG00000133321,ENSG00000164106,0.12044278050396133
ENSG00000133321,ENSG00000249306,1.249205178463379
ENSG00000133321,ENSG00000107611,1.5268673829399497
ENSG00000133321,ENSG00000134343,0.24218535284493609
ENSG00000133321,ENSG00000205542,2.864901189561851
ENSG00000133321,ENSG00000244509,0.02836357030180818
ENSG00000133321,ENSG00000139178,0.003063999082825158
ENSG00000133321,ENSG00000163453,0.42304909201756935
ENSG00000133321,ENSG00000150977,0.7397639666051137
ENSG00000133321,ENSG00000132274,0.4065457119711414
ENSG00000133321,ENSG00000146122,0.04673603008855833
ENSG00000133321,ENSG00000100055,1.2373081795503995
ENSG00000133321,ENSG00000166278,0.4954358382821541
ENSG00000133321,ENSG00000069535,0.9269511882775725
ENSG00000133321,ENSG00000110092,0.18452886961900544
ENSG00000133321,ENSG00000128262,1.4188076797198472
ENSG00000133321,ENSG00000262001,0.4293733915277555
ENSG00000133321,ENSG00000131386,1.1964812611540543
ENSG00000133321,ENSG00000148735,0.8877026482144108
ENSG00000133321,ENSG00000204252,0.21452532211457173
ENSG00000133321,ENSG00000006756,0.001602288337498229
ENSG00000234745,ENSG00000204257,1.191377660884386
ENSG00000234745,ENSG00000163661,2.474814251559212
ENSG00000234745,ENSG00000151468,1.9649197997364756
ENSG00000234745,ENSG00000204287,0.06230962176431497
ENSG00000234745,ENSG00000231389,0.5268451144169609
ENSG00000234745,ENSG00000149131,0.007713244575282311
ENSG00000234745,ENSG00000240065,2.084019665501447
ENSG00000234745,ENSG00000129009,1.9073421594135602
ENSG00000234745,ENSG00000197943,1.8333297345854107
ENSG00000234745,ENSG00000056998,1.9404126269558297
ENSG00000234745,ENSG00000174348,1.6644426403590546
ENSG00000234745,ENSG00000026297,1.3139493830206046
ENSG00000234745,ENSG00000157150,2.367103568710813
ENSG00000234745,ENSG00000101104,1.7201243395630879
ENSG00000234745,ENSG00000130055,1.5388513525626673
ENSG00000234745,ENSG00000222009,2.2972877117356143
ENSG00000234745,ENSG00000101160,0.8841718055812304
ENSG00000234745,ENSG00000171631,2.2238059595980357
ENSG00000234745,ENSG00000160219,1.9986670374692603
ENSG00000234745,ENSG00000164761,1.9885739523185282
ENSG00000234745,ENSG00000166741,1.7653337961369662
ENSG00000234745,ENSG00000165633,1.453454192388105
ENSG00000234745,ENSG00000140092,1.9685828940066055
ENSG00000234745,ENSG00000145721,0.12408663760307663
ENSG00000234745,ENSG00000186204,2.155943777423916
ENSG00000234745,ENSG00000006042,0.9526207186166354
ENSG00000234745,ENSG00000188488,0.30955819316219185
ENSG00000234745,ENSG00000250942,2.5669703152801064
ENSG00000234745,ENSG00000163395,2.4496879308955144
ENSG00000234745,ENSG00000005243,1.9809378858075102
ENSG00000234745,ENSG00000204482,2.255295650224622
ENSG00000234745,ENSG00000168306,1.854101972359367
ENSG00000234745,ENSG00000010704,2.006827492226849
ENSG00000234745,ENSG00000181804,1.5972507396010813
ENSG00000234745,ENSG00000180638,1.6815199726690147
ENSG00000234745,ENSG00000164106,1.0217776668280194
ENSG00000234745,ENSG00000249306,2.2364530358446775
ENSG00000234745,ENSG00000107611,0.6933628132381622
ENSG00000234745,ENSG00000134343,1.53982474962374
ENSG00000234745,ENSG00000205542,0.13094811743370524
ENSG00000234745,ENSG00000244509,1.5494668598956531
ENSG00000234745,ENSG00000139178,1.3556041630077607
ENSG00000234745,ENSG00000163453,0.8749327645854295
ENSG00000234745,ENSG00000150977,2.132991607055459
ENSG00000234745,ENSG00000132274,0.8781411098027805
ENSG00000234745,ENSG00000146122,1.2970933163780156
ENSG00000234745,ENSG00000100055,2.308589319746331
ENSG00000234745,ENSG00000166278,1.7603283205997147
ENSG00000234745,ENSG00000069535,0.4148731496073859
ENSG00000234745,ENSG00000110092,0.9795605517527366
ENSG00000234745,ENSG00000128262,2.3940238861541694
ENSG00000234745,ENSG00000262001,1.8612244500872384
ENSG00000234745,ENSG00000131386,0.6472392002025671
ENSG00000234745,ENSG00000148735,1.9451586836344839
ENSG00000234745,ENSG00000204252,1.6132194213309907
ENSG00000234745,ENSG00000006756,1.4167420034393337
ENSG00000204257,ENSG00000163661,1.3740287263783069
ENSG00000204257,ENSG00000151468,0.5889428457181238
ENSG00000204257,ENSG00000204287,0.9420911591096837
ENSG00000204257,ENSG00000231389,0.4863376981063756
ENSG00000204257,ENSG00000149131,1.2105836411997541
ENSG00000204257,ENSG00000240065,0.8571247036704581
ENSG00000204257,ENSG00000129009,0.7163404318871339
ENSG00000204257,ENSG00000197943,0.5303463731639992
ENSG00000204257,ENSG00000056998,0.5790918529469415
ENSG00000204257,ENSG00000174348,0.44418907437297306
ENSG00000204257,ENSG00000026297,0.05967307426744164
ENSG00000204257,ENSG00000157150,1.229906888362915
ENSG00000204257,ENSG00000101104,0.31590565711763213
ENSG00000204257,ENSG00000130055,0.12491739262122367
ENSG00000204257,ENSG00000222009,1.115409804183029
ENSG00000204257,ENSG00000101160,0.5022872766615998
ENSG00000204257,ENSG00000171631,1.0928190550214663
ENSG00000204257,ENSG00000160219,0.6381975739971919
ENSG00000204257,ENSG00000164761,0.853291523579375
ENSG00000204257,ENSG00000166741,0.6029022247658996
ENSG00000204257,ENSG00000165633,0.10053097205220267
ENSG00000204257,ENSG00000140092,0.7667126576561465
ENSG00000204257,ENSG00000145721,2.8921872593059277
ENSG00000204257,ENSG00000186204,0.9659035731188851
ENSG00000204257,ENSG00000006042,0.7160126340584021
ENSG00000204257,ENSG00000188488,0.6059317725722995
ENSG00000204257,ENSG00000250942,1.4700671018275129
ENSG00000204257,ENSG00000163395,1.365177308274263
ENSG00000204257,ENSG00000005243,0.5847414475239594
ENSG00000204257,ENSG00000204482,1.1211958760912228
ENSG00000204257,ENSG00000168306,0.4321464734210563
ENSG00000204257,ENSG00000010704,0.6904022929607484
ENSG00000204257,ENSG00000181804,0.23592592262141038
ENSG00000204257,ENSG00000180638,0.4880018382751072
ENSG00000204257,ENSG00000164106,0.02810662040862089
ENSG00000204257,ENSG00000249306,1.168698505365249
ENSG00000204257,ENSG00000107611,1.121327643656469
ENSG00000204257,ENSG00000134343,0.3014447164947664
ENSG00000204257,ENSG00000205542,2.6215356968847763
ENSG00000204257,ENSG00000244509,0.11802379729661706
ENSG00000204257,ENSG00000139178,0.0268195195368757
ENSG00000204257,ENSG00000163453,0.22496966673138719
ENSG00000204257,ENSG00000150977,0.8323256612851834
ENSG00000204257,ENSG00000132274,0.21278644952957676
ENSG00000204257,ENSG00000146122,0.020382385749100708
ENSG00000204257,ENSG00000100055,1.191999440420339
ENSG00000204257,ENSG00000166278,0.5448053477852055
ENSG00000204257,ENSG00000069535,0.6994099591915784
ENSG00000204257,ENSG00000110092,0.05850658609107237
ENSG00000204257,ENSG00000128262,1.3297707384243191
ENSG00000204257,ENSG00000262001,0.5372148962814524
ENSG00000204257,ENSG00000131386,0.8739266411974299
ENSG00000204257,ENSG00000148735,0.849061178990978
ENSG00000204257,ENSG00000204252,0.3052340857549727
ENSG00000204257,ENSG00000006756,0.050457630070412186
ENSG00000163661,ENSG00000151468,1.3657184610299817
ENSG00000163661,ENSG00000204287,2.2514260481233572
ENSG00000163661,ENSG00000231389,1.9987631691783623
ENSG00000163661,ENSG00000149131,2.4709231720611955
ENSG00000163661,ENSG00000240065,0.367544657778505
ENSG00000163661,ENSG00000129009,0.3278718960299736
ENSG00000163661,ENSG00000197943,0.665503497014484
ENSG00000163661,ENSG00000056998,1.1510549359086688
ENSG00000163661,ENSG00000174348,0.5381693734773622
ENSG00000163661,ENSG00000026297,2.4073655611097076
ENSG00000163661,ENSG00000157150,0.04689674997327872
ENSG00000163661,ENSG00000101104,1.2809680486015418
ENSG00000163661,ENSG00000130055,1.5922286778647774
ENSG00000163661,ENSG00000222009,0.19128550973616038
ENSG00000163661,ENSG00000101160,2.8760000787493243
ENSG00000163661,ENSG00000171631,0.07576941116003194
ENSG00000163661,ENSG00000160219,1.2646626270444856
ENSG00000163661,ENSG00000164761,0.21426511131242487
ENSG00000163661,ENSG00000166741,0.40442577410549996
ENSG00000163661,ENSG00000165633,3.0841466124521557
ENSG00000163661,ENSG00000140092,0.3151282790637011
ENSG00000163661,ENSG00000145721,4.5751207545408
ENSG00000163661,ENSG00000186204,0.22630793410365949
ENSG00000163661,ENSG00000006042,3.861163001636637
ENSG00000163661,ENSG00000188488,1.9640771389698637
ENSG00000163661,ENSG00000250942,0.008917154252635928
ENSG00000163661,ENSG00000163395,0.008865770562770511
ENSG00000163661,ENSG00000005243,1.6908338879667817
ENSG00000163661,ENSG00000204482,0.06772508832305243
ENSG00000163661,ENSG00000168306,1.6957417978200229
ENSG00000163661,ENSG00000010704,0.8543254386717744
ENSG00000163661,ENSG00000181804,0.9812370278759176
ENSG00000163661,ENSG00000180638,0.49692135213829164
ENSG00000163661,ENSG00000164106,1.2877956205359482
ENSG00000163661,ENSG00000249306,0.07664324054258718
ENSG00000163661,ENSG00000107611,3.665413518350299
ENSG00000163661,ENSG00000134343,0.6682841171326097
ENSG00000163661,ENSG00000205542,4.139735700034408
ENSG00000163661,ENSG00000244509,2.130026469589322
ENSG00000163661,ENSG00000139178,1.5044412399567582
ENSG00000163661,ENSG00000163453,1.995554672312871
ENSG00000163661,ENSG00000150977,0.9034456412359759
ENSG00000163661,ENSG00000132274,1.9622821848210237
ENSG00000163661,ENSG00000146122,1.8321042234343201
ENSG00000163661,ENSG00000100055,0.032172711612208124
ENSG00000163661,ENSG00000166278,0.4598571987764902
ENSG00000163661,ENSG00000069535,2.2477805567734164
ENSG00000163661,ENSG00000110092,1.5320059486818838
ENSG00000163661,ENSG00000128262,0.04271332915770619
ENSG00000163661,ENSG00000262001,0.778655604549852
ENSG00000163661,ENSG00000131386,3.0064465444063844
ENSG00000163661,ENSG00000148735,0.2406694061862913
ENSG00000163661,ENSG00000204252,0.750637138694281
ENSG00000163661,ENSG00000006756,1.5743581261586066
ENSG00000151468,ENSG00000204287,1.7293917659743963
ENSG00000151468,ENSG00000231389,1.3765759864923288
ENSG00000151468,ENSG00000149131,1.9701650369546337
ENSG00000151468,ENSG00000240065,0.31208207888956113
ENSG00000151468,ENSG00000129009,0.29814100829156714
ENSG00000151468,ENSG00000197943,0.05987221584979698
ENSG00000151468,ENSG00000056998,0.0032323307336550177
ENSG00000151468,ENSG00000174348,0.18567751210575867
ENSG00000151468,ENSG00000026297,1.0616568726728848
ENSG00000151468,ENSG00000157150,1.0087251205543946
ENSG00000151468,ENSG00000101104,0.09447995920307578
ENSG00000151468,ENSG00000130055,0.35605009311968755
ENSG00000151468,ENSG00000222009,0.6955501161742268
ENSG00000151468,ENSG00000101160,1.880170491346667
ENSG00000151468,ENSG00000171631,0.8504885080080982
ENSG00000151468,ENSG00000160219,0.005926987878282933
ENSG00000151468,ENSG00000164761,0.5350114818484357
ENSG00000151468,ENSG00000166741,0.29587320280856017
ENSG00000151468,ENSG00000165633,1.2133517066721806
ENSG00000151468,ENSG00000140092,0.30687034028371796
ENSG00000151468,ENSG00000145721,3.9306728256666283
ENSG00000151468,ENSG00000186204,0.5079402239930534
ENSG00000151468,ENSG00000006042,2.585326984566791
ENSG00000151468,ENSG00000188488,1.4148043738948712
ENSG00000151468,ENSG00000250942,1.5117210196131965
ENSG00000151468,ENSG00000163395,1.433009624387195
ENSG00000151468,ENSG00000005243,0.007050351738807428
ENSG00000151468,ENSG00000204482,0.8775386609885057
ENSG00000151468,ENSG00000168306,0.06309434946563415
ENSG00000151468,ENSG00000010704,0.0556244173935015
ENSG00000151468,ENSG00000181804,0.13416197168082222
ENSG00000151468,ENSG00000180638,0.22381790726405926
ENSG00000151468,ENSG00000164106,0.6563568822589757
ENSG00000151468,ENSG00000249306,1.1961669529043264
ENSG00000151468,ENSG00000107611,2.6863489212188942
ENSG00000151468,ENSG00000134343,0.19814542877926955
ENSG00000151468,ENSG00000205542,3.5492180474403323
ENSG00000151468,ENSG00000244509,0.5627182225704048
ENSG00000151468,ENSG00000139178,0.5136163821182549
ENSG00000151468,ENSG00000163453,1.2100259867318437
ENSG00000151468,ENSG00000150977,0.13391388926187925
ENSG00000151468,ENSG00000132274,1.1834163444758614
ENSG00000151468,ENSG00000146122,0.745769965459532
ENSG00000151468,ENSG00000100055,1.0424925196136539
ENSG00000151468,ENSG00000166278,0.19317490497345913
ENSG00000151468,ENSG00000069535,1.6229758717135314
ENSG00000151468,ENSG00000110092,0.8235558367951058
ENSG00000151468,ENSG00000128262,1.4769245042686832
ENSG00000151468,ENSG00000262001,0.03450762167806003
ENSG00000151468,ENSG00000131386,2.1611890875878297
ENSG00000151468,ENSG00000148735,0.6175175657701873
ENSG00000151468,ENSG00000204252,0.11977723623508292
ENSG00000151468,ENSG00000006756,0.48398990364763533
ENSG00000204287,ENSG00000231389,0.2866739421816842
ENSG00000204287,ENSG00000149131,0.10111540038810805
ENSG00000204287,ENSG00000240065,1.855777367820469
ENSG00000204287,ENSG00000129009,1.6804727880377675
ENSG00000204287,ENSG00000197943,1.6011884758230825
ENSG00000204287,ENSG00000056998,1.7056120559867327
ENSG00000204287,ENSG00000174348,1.4356358874170538
ENSG00000204287,ENSG00000026297,1.0567459145033467
ENSG00000204287,ENSG00000157150,2.1424045217179675
ENSG00000204287,ENSG00000101104,1.4810630006729386
ENSG00000204287,ENSG00000130055,1.293627356835812
ENSG00000204287,ENSG00000222009,2.0709024529234745
ENSG00000204287,ENSG00000101160,0.6182828749507667
ENSG00000204287,ENSG00000171631,1.9993463203324597
ENSG00000204287,ENSG00000160219,1.7640848312301276
ENSG00000204287,ENSG00000164761,1.763972377086538
ENSG00000204287,ENSG00000166741,1.5395201935507772
ENSG00000204287,ENSG00000165633,1.1971969482856895
ENSG00000204287,ENSG00000140092,1.7413082478006645
ENSG00000204287,ENSG00000145721,0.2944696185017993
ENSG00000204287,ENSG00000186204,1.9292224318202806
ENSG00000204287,ENSG00000006042,0.6836824026111569
ENSG00000204287,ENSG00000188488,0.11500603543403823
ENSG00000204287,ENSG00000250942,2.343713111115221
ENSG00000204287,ENSG00000163395,2.226877903555097
ENSG00000204287,ENSG00000005243,1.7443006981328062
ENSG00000204287,ENSG00000204482,2.0307179634049217
ENSG00000204287,ENSG00000168306,1.6151384710170762
ENSG00000204287,ENSG00000010704,1.7744948677026482
ENSG00000204287,ENSG00000181804,1.3593392922374783
ENSG00000204287,ENSG00000180638,1.4540884294915175
ENSG00000204287,ENSG00000164106,0.7748791620428905
ENSG00000204287,ENSG00000249306,2.014274195324824
ENSG00000204287,ENSG00000107611,0.4363117584798092
ENSG00000204287,ENSG00000134343,1.3089261395022722
ENSG00000204287,ENSG00000205542,0.386447150498172
ENSG00000204287,ENSG00000244509,1.300859457676304
ENSG00000204287,ENSG00000139178,1.1071121500165249
ENSG00000204287,ENSG00000163453,0.6145396087983672
ENSG00000204287,ENSG00000150977,1.9015689187967793
ENSG00000204287,ENSG00000132274,0.6180806430018262
ENSG00000204287,ENSG00000146122,1.0437983076268806
ENSG00000204287,ENSG00000100055,2.084649347183517
ENSG00000204287,ENSG00000166278,1.5321358986855906
ENSG00000204287,ENSG00000069535,0.19198021847583122
ENSG00000204287,ENSG00000110092,0.7258987885061186
ENSG00000204287,ENSG00000128262,2.1719298087013184
ENSG00000204287,ENSG00000262001,1.628116160343573
ENSG00000204287,ENSG00000131386,0.39290388925968345
ENSG00000204287,ENSG00000148735,1.7220661104132489
ENSG00000204287,ENSG00000204252,1.379156784661681
ENSG00000204287,ENSG00000006756,1.1688375050946052
ENSG00000231389,ENSG00000149131,0.5779237833760852
ENSG00000231389,ENSG00000240065,1.5621688747681555
ENSG00000231389,ENSG00000129009,1.3970369459445429
ENSG00000231389,ENSG00000197943,1.2746206042422383
ENSG00000231389,ENSG00000056998,1.3584815816401246
ENSG00000231389,ENSG00000174348,1.13351711597077
ENSG00000231389,ENSG00000026297,0.5475491733266069
ENSG00000231389,ENSG00000157150,1.8787054793902678
ENSG00000231389,ENSG00000101104,1.0993073591717766
ENSG00000231389,ENSG00000130055,0.8644897025548917
ENSG00000231389,ENSG00000222009,1.7931358217027933
ENSG00000231389,ENSG00000101160,0.11911087237895403
ENSG00000231389,ENSG00000171631,1.7373310137456355
ENSG00000231389,ENSG00000160219,1.4189241600240274
ENSG00000231389,ENSG00000164761,1.499719463845027
ENSG00000231389,ENSG00000166741,1.2630342512408368
ENSG00000231389,ENSG00000165633,0.6914583189170836
ENSG00000231389,ENSG00000140092,1.4550185480791376
ENSG00000231389,ENSG00000145721,1.4303019515500053
ENSG00000231389,ENSG00000186204,1.6483372541030796
ENSG00000231389,ENSG00000006042,0.16585508115448436
ENSG00000231389,ENSG00000188488,0.05083042341228797
ENSG00000231389,ENSG00000250942,2.092225354969451
ENSG00000231389,ENSG00000163395,1.9790053822792673
ENSG00000231389,ENSG00000005243,1.3827451963465875
ENSG00000231389,ENSG00000204482,1.7678063304018858
ENSG00000231389,ENSG00000168306,1.2348452908997691
ENSG00000231389,ENSG00000010704,1.447397860225053
ENSG00000231389,ENSG00000181804,0.9853449891771556
ENSG00000231389,ENSG00000180638,1.163211100292088
ENSG00000231389,ENSG00000164106,0.3400905071150791
ENSG00000231389,ENSG00000249306,1.7712462172133119
ENSG00000231389,ENSG00000107611,0.07974366202250908
ENSG00000231389,ENSG00000134343,0.9878117761063602
ENSG00000231389,ENSG00000205542,1.4547123708724459
ENSG00000231389,ENSG00000244509,0.8472220805971495
ENSG00000231389,ENSG00000139178,0.6546706138529594
ENSG00000231389,ENSG00000163453,0.13032070821601216
ENSG00000231389,ENSG00000150977,1.5822369354484422
ENSG00000231389,ENSG00000132274,0.13439239901314734
ENSG00000231389,ENSG00000146122,0.5598981740281233
ENSG00000231389,ENSG00000100055,1.8271464561038147
ENSG00000231389,ENSG00000166278,1.236424178499622
ENSG00000231389,ENSG00000069535,0.027705237558099977
ENSG00000231389,ENSG00000110092,0.2565695609677574
ENSG00000231389,ENSG00000128262,1.9299550886464443
ENSG00000231389,ENSG00000262001,1.2940365536057432
ENSG00000231389,ENSG00000131386,0.044291219148451716
ENSG00000231389,ENSG00000148735,1.4698976164138675
ENSG00000231389,ENSG00000204252,1.0349803801339927
ENSG00000231389,ENSG00000006756,0.7202961253574367
ENSG00000149131,ENSG00000240065,2.0837109900541946
ENSG00000149131,ENSG00000129009,1.906090898348369
ENSG00000149131,ENSG00000197943,1.836052079884146
ENSG00000149131,ENSG00000056998,1.9451057290961864
ENSG00000149131,ENSG00000174348,1.6648384635913864
ENSG00000149131,ENSG00000026297,1.3396719276613338
ENSG00000149131,ENSG00000157150,2.364163318802086
ENSG00000149131,ENSG00000101104,1.7283397219102794
ENSG00000149131,ENSG00000130055,1.5524747427391328
ENSG00000149131,ENSG00000222009,2.2955785814492984
ENSG00000149131,ENSG00000101160,0.9323363045767827
ENSG00000149131,ENSG00000171631,2.220708809937315
ENSG00000149131,ENSG00000160219,2.0031664999220764
ENSG00000149131,ENSG00000164761,1.985636562994091
ENSG00000149131,ENSG00000166741,1.7634120298903442
ENSG00000149131,ENSG00000165633,1.4774485088870222
ENSG00000149131,ENSG00000140092,1.9676001455676833
ENSG00000149131,ENSG00000145721,0.14487876007333084
ENSG00000149131,ENSG00000186204,2.154501175039153
ENSG00000149131,ENSG00000006042,1.0035626951170635
ENSG00000149131,ENSG00000188488,0.36026488629290443
ENSG00000149131,ENSG00000250942,2.562981213837201
ENSG00000149131,ENSG00000163395,2.445384258239814
ENSG00000149131,ENSG00000005243,1.9870413553915176
ENSG00000149131,ENSG00000204482,2.2522793848472897
ENSG00000149131,ENSG00000168306,1.8621146368505652
ENSG00000149131,ENSG00000010704,2.0096034667393576
ENSG00000149131,ENSG00000181804,1.6047399247290948
ENSG00000149131,ENSG00000180638,1.6808758199747393
ENSG00000149131,ENSG00000164106,1.0414800891418783
ENSG00000149131,ENSG00000249306,2.231718610576945
ENSG00000149131,ENSG00000107611,0.7566214475446817
ENSG00000149131,ENSG00000134343,1.5420163250447536
ENSG00000149131,ENSG00000205542,0.11857774174636916
ENSG00000149131,ENSG00000244509,1.565997037790189
ENSG00000149131,ENSG00000139178,1.3727841646210595
ENSG00000149131,ENSG00000163453,0.9140376979776168
ENSG00000149131,ENSG00000150977,2.135043414899462
ENSG00000149131,ENSG00000132274,0.9166157954289995
ENSG00000149131,ENSG00000146122,1.319075762223594
ENSG00000149131,ENSG00000100055,2.3051071989438365
ENSG00000149131,ENSG00000166278,1.7601566164458837
ENSG00000149131,ENSG00000069535,0.4737661087270002
ENSG00000149131,ENSG00000110092,1.0067848100131116
ENSG00000149131,ENSG00000128262,2.3892130251012427
ENSG00000149131,ENSG00000262001,1.8646630606685446
ENSG00000149131,ENSG00000131386,0.7078750086844998
ENSG00000149131,ENSG00000148735,1.9411532481535405
ENSG00000149131,ENSG00000204252,1.617670191218568
ENSG00000149131,ENSG00000006756,1.4330997682970563
ENSG00000240065,ENSG00000129009,0.0392516119122132
ENSG00000240065,ENSG00000197943,0.11409504569333173
ENSG00000240065,ENSG00000056998,0.24373802817628012
ENSG00000240065,ENSG00000174348,0.15809982009288082
ENSG00000240065,ENSG00000026297,1.6272611319556534
ENSG00000240065,ENSG00000157150,0.18840818172262455
ENSG00000240065,ENSG00000101104,0.4781572389989657
ENSG00000240065,ENSG00000130055,0.8244033998061369
ENSG00000240065,ENSG00000222009,0.07282619743016124
ENSG00000240065,ENSG00000101160,2.2790259657444767
ENSG00000240065,ENSG00000171631,0.127424854184757
ENSG00000240065,ENSG00000160219,0.24703056420533082
ENSG00000240065,ENSG00000164761,0.07515189560375897
ENSG00000240065,ENSG00000166741,0.11370389697934573
ENSG00000240065,ENSG00000165633,2.022977656230306
ENSG00000240065,ENSG00000140092,0.018185849612015546
ENSG00000240065,ENSG00000145721,4.131116992514343
ENSG00000240065,ENSG00000186204,0.021265112452559666
ENSG00000240065,ENSG00000006042,3.1388549541482167
ENSG00000240065,ENSG00000188488,1.557317251843827
ENSG00000240065,ENSG00000250942,0.45826377607786095
ENSG00000240065,ENSG00000163395,0.4026998536031895
ENSG00000240065,ENSG00000005243,0.43165482480124534
ENSG00000240065,ENSG00000204482,0.13474602768677008
ENSG00000240065,ENSG00000168306,0.573570215179499
ENSG00000240065,ENSG00000010704,0.10292813813905637
ENSG00000240065,ENSG00000181804,0.38671534477475206
ENSG00000240065,ENSG00000180638,0.1490968438171488
ENSG00000240065,ENSG00000164106,0.8419071190126941
ENSG00000240065,ENSG00000249306,0.2983903625646764
ENSG00000240065,ENSG00000107611,3.079125447711015
ENSG00000240065,ENSG00000134343,0.2567317736180078
ENSG00000240065,ENSG00000205542,3.7172813258208013
ENSG00000240065,ENSG00000244509,1.1949628703783346
ENSG00000240065,ENSG00000139178,0.883556959084965
ENSG00000240065,ENSG00000163453,1.4883852232138763
ENSG00000240065,ENSG00000150977,0.07800257009180413
ENSG00000240065,ENSG00000132274,1.4578525994892713
ENSG00000240065,ENSG00000146122,1.173870458428325
ENSG00000240065,ENSG00000100055,0.20373870771355257
ENSG00000240065,ENSG00000166278,0.09803040331852399
ENSG00000240065,ENSG00000069535,1.8105814572188477
ENSG00000240065,ENSG00000110092,1.055046165062611
ENSG00000240065,ENSG00000128262,0.4299704222670935
ENSG00000240065,ENSG00000262001,0.14245248618671558
ENSG00000240065,ENSG00000131386,2.477286189955857
ENSG00000240065,ENSG00000148735,0.1350148554443176
ENSG00000240065,ENSG00000204252,0.25396294820752735
ENSG00000240065,ENSG00000006756,0.8997370912091691
ENSG00000129009,ENSG00000197943,0.0835411300047202
ENSG00000129009,ENSG00000056998,0.23500108752628904
ENSG00000129009,ENSG00000174348,0.06152593916484338
ENSG00000129009,ENSG00000026297,1.477460999028093
ENSG00000129009,ENSG00000157150,0.2075236731542191
ENSG00000129009,ENSG00000101104,0.40189937360442357
ENSG00000129009,ENSG00000130055,0.7085866257197628
ENSG00000129009,ENSG00000222009,0.13914413955139912
ENSG00000129009,ENSG00000101160,2.127346453065524
ENSG00000129009,ENSG00000171631,0.11780518861109542
ENSG00000129009,ENSG00000160219,0.2520857857753794
ENSG00000129009,ENSG00000164761,0.02331574438086424
ENSG00000129009,ENSG00000166741,0.022844445263901347
ENSG00000129009,ENSG00000165633,1.8291242101047183
ENSG00000129009,ENSG00000140092,0.004394240565511395
ENSG00000129009,ENSG00000145721,3.964990490858111
ENSG00000129009,ENSG00000186204,0.05929181291992148
ENSG00000129009,ENSG00000006042,2.976278456238519
