from,to,distance
ENSG00000165633,ENSG00000139178,3.0114941016298284
ENSG00000165633,ENSG00000163453,7.131257166193556
ENSG00000165633,ENSG00000150977,8.570480305757306
ENSG00000165633,ENSG00000132274,6.81367119462439
ENSG00000165633,ENSG00000146122,1.4169399916850738
ENSG00000165633,ENSG00000100055,10.552350988565928
ENSG00000165633,ENSG00000166278,9.401119009695336
ENSG00000165633,ENSG00000069535,23.266316745929615
ENSG00000165633,ENSG00000110092,2.3671609922694055
ENSG00000165633,ENSG00000128262,11.018764566171967
ENSG00000165633,ENSG00000262001,8.074950935288081
ENSG00000165633,ENSG00000131386,20.70190064362633
ENSG00000165633,ENSG00000148735,10.75107782991827
ENSG00000165633,ENSG00000204252,7.730514239492154
ENSG00000165633,ENSG00000006756,3.226865309855679
ENSG00000140092,ENSG00000145721,108.180627650103
ENSG00000140092,ENSG00000186204,0.22987173403061334
ENSG00000140092,ENSG00000006042,22.993617868386746
ENSG00000140092,ENSG00000188488,30.736679995324256
ENSG00000140092,ENSG00000250942,1.0541552225420485
ENSG00000140092,ENSG00000163395,1.1657720064839747
ENSG00000140092,ENSG00000005243,2.5997817608245577
ENSG00000140092,ENSG00000204482,0.7142857115703107
ENSG00000140092,ENSG00000168306,3.3057540835598713
ENSG00000140092,ENSG00000010704,1.3867947690993496
ENSG00000140092,ENSG00000181804,3.08117333769812
ENSG00000140092,ENSG00000180638,0.5351458405273365
ENSG00000140092,ENSG00000164106,7.763847070045115
ENSG00000140092,ENSG00000249306,1.3204554509494808
ENSG00000140092,ENSG00000107611,31.85761939949534
ENSG00000140092,ENSG00000134343,1.1009668391420333
ENSG00000140092,ENSG00000205542,125.34482573131129
ENSG00000140092,ENSG00000244509,6.599601377440357
ENSG00000140092,ENSG00000139178,6.832989865277789
ENSG00000140092,ENSG00000163453,16.795692664608737
ENSG00000140092,ENSG00000150977,1.2039633623269712
ENSG00000140092,ENSG00000132274,16.47377580402197
ENSG00000140092,ENSG00000146122,8.809565711372603
ENSG00000140092,ENSG00000100055,0.8780800093099856
ENSG00000140092,ENSG00000166278,0.2834179578760884
ENSG00000140092,ENSG00000069535,32.94058772518555
ENSG00000140092,ENSG00000110092,11.058217947905714
ENSG00000140092,ENSG00000128262,1.3444935869160242
ENSG00000140092,ENSG00000262001,1.599320043967861
ENSG00000140092,ENSG00000131386,30.37617162288228
ENSG00000140092,ENSG00000148735,1.1232614118376856
ENSG00000140092,ENSG00000204252,1.9437567397637876
ENSG00000140092,ENSG00000006756,6.5120380802898685
ENSG00000145721,ENSG00000186204,108.33743868807137
ENSG00000145721,ENSG00000006042,85.18700978171626
ENSG00000145721,ENSG00000188488,77.44394765477875
ENSG00000145721,ENSG00000250942,109.23478287264506
ENSG00000145721,ENSG00000163395,109.34639965658698
ENSG00000145721,ENSG00000005243,105.58659290385546
ENSG00000145721,ENSG00000204482,108.8949133616733
ENSG00000145721,ENSG00000168306,104.87487356654313
ENSG00000145721,ENSG00000010704,106.81645896181645
ENSG00000145721,ENSG00000181804,105.09945431240489
ENSG00000145721,ENSG00000180638,108.09019650141913
ENSG00000145721,ENSG00000164106,100.41678058005789
ENSG00000145721,ENSG00000249306,109.50108310105247
ENSG00000145721,ENSG00000107611,76.32300825060767
ENSG00000145721,ENSG00000134343,107.08942465536683
ENSG00000145721,ENSG00000205542,17.16419808120829
ENSG00000145721,ENSG00000244509,101.58102627266263
ENSG00000145721,ENSG00000139178,101.34763778482521
ENSG00000145721,ENSG00000163453,91.38493498549427
ENSG00000145721,ENSG00000150977,107.07683697660435
ENSG00000145721,ENSG00000132274,91.70685184608104
ENSG00000145721,ENSG00000146122,99.3710619387304
ENSG00000145721,ENSG00000100055,109.05870765941297
ENSG00000145721,ENSG00000166278,107.90747568054239
ENSG00000145721,ENSG00000069535,75.24003992491744
ENSG00000145721,ENSG00000110092,97.12240970219729
ENSG00000145721,ENSG00000128262,109.52512123701902
ENSG00000145721,ENSG00000262001,106.58130760613514
ENSG00000145721,ENSG00000131386,77.80445602722072
ENSG00000145721,ENSG00000148735,109.25743450076533
ENSG00000145721,ENSG00000204252,106.2368709103392
ENSG00000145721,ENSG00000006756,101.66858956981312
ENSG00000186204,ENSG00000006042,23.150428906355124
ENSG00000186204,ENSG00000188488,30.89349103329263
ENSG00000186204,ENSG00000250942,0.8983379718822703
ENSG00000186204,ENSG00000163395,1.0089609685155991
ENSG00000186204,ENSG00000005243,2.7508457842159237
ENSG00000186204,ENSG00000204482,0.5769257298243469
ENSG00000186204,ENSG00000168306,3.4625651215282476
ENSG00000186204,ENSG00000010704,1.520979726254927
ENSG00000186204,ENSG00000181804,3.237984375666495
ENSG00000186204,ENSG00000180638,0.673160857766878
ENSG00000186204,ENSG00000164106,7.920658108013489
ENSG00000186204,ENSG00000249306,1.1878919700309574
ENSG00000186204,ENSG00000107611,32.014430437463716
ENSG00000186204,ENSG00000134343,1.248014032704536
ENSG00000186204,ENSG00000205542,125.50163676927966
ENSG00000186204,ENSG00000244509,6.756412415408732
ENSG00000186204,ENSG00000139178,6.989800903246165
ENSG00000186204,ENSG00000163453,16.95250370257711
ENSG00000186204,ENSG00000150977,1.2606017114670123
ENSG00000186204,ENSG00000132274,16.63058684199034
ENSG00000186204,ENSG00000146122,8.966376749340979
ENSG00000186204,ENSG00000100055,0.7371154612804103
ENSG00000186204,ENSG00000166278,0.4522298517169794
ENSG00000186204,ENSG00000069535,33.09739876315393
ENSG00000186204,ENSG00000110092,11.21502898587409
ENSG00000186204,ENSG00000128262,1.1876825489476484
ENSG00000186204,ENSG00000262001,1.7561310819362368
ENSG00000186204,ENSG00000131386,30.53298266085065
ENSG00000186204,ENSG00000148735,1.1625893343960887
ENSG00000186204,ENSG00000204252,2.1005677777321634
ENSG00000186204,ENSG00000006756,6.668849118258244
ENSG00000006042,ENSG00000188488,11.550565296284457
ENSG00000006042,ENSG00000250942,24.047773090928796
ENSG00000006042,ENSG00000163395,24.15938987487072
ENSG00000006042,ENSG00000005243,20.3995831221392
ENSG00000006042,ENSG00000204482,23.70790357995706
ENSG00000006042,ENSG00000168306,19.68786378482687
ENSG00000006042,ENSG00000010704,21.62944918010019
ENSG00000006042,ENSG00000181804,19.912444530688624
ENSG00000006042,ENSG00000180638,22.903186719702866
ENSG00000006042,ENSG00000164106,15.278478664035914
ENSG00000006042,ENSG00000249306,24.314073319336227
ENSG00000006042,ENSG00000107611,8.866112541735596
ENSG00000006042,ENSG00000134343,21.902414873650585
ENSG00000006042,ENSG00000205542,102.35120786292453
ENSG00000006042,ENSG00000244509,16.394016490946385
ENSG00000006042,ENSG00000139178,16.160628003108954
ENSG00000006042,ENSG00000163453,6.626424447213722
ENSG00000006042,ENSG00000150977,21.889827194888106
ENSG00000006042,ENSG00000132274,6.767368233437008
ENSG00000006042,ENSG00000146122,14.184052157014142
ENSG00000006042,ENSG00000100055,23.871697877696736
ENSG00000006042,ENSG00000166278,22.720465898826138
ENSG00000006042,ENSG00000069535,9.946969856798813
ENSG00000006042,ENSG00000110092,12.025750379982536
ENSG00000006042,ENSG00000128262,24.33811145530277
ENSG00000006042,ENSG00000262001,21.39429782441888
ENSG00000006042,ENSG00000131386,7.382553754495531
ENSG00000006042,ENSG00000148735,24.070424719049072
ENSG00000006042,ENSG00000204252,21.049861128622958
ENSG00000006042,ENSG00000006756,16.48157978809688
ENSG00000188488,ENSG00000250942,31.790835217866306
ENSG00000188488,ENSG00000163395,31.902452001808232
ENSG00000188488,ENSG00000005243,28.142645249076708
ENSG00000188488,ENSG00000204482,31.450965706894568
ENSG00000188488,ENSG00000168306,27.430925911764383
ENSG00000188488,ENSG00000010704,29.372511307037705
ENSG00000188488,ENSG00000181804,27.655506657626134
ENSG00000188488,ENSG00000180638,30.64624884664038
ENSG00000188488,ENSG00000164106,22.972832925279143
ENSG00000188488,ENSG00000249306,32.05713544627373
ENSG00000188488,ENSG00000107611,10.323782612905013
ENSG00000188488,ENSG00000134343,29.645477000588095
ENSG00000188488,ENSG00000205542,94.60814573598702
ENSG00000188488,ENSG00000244509,24.1370786178839
ENSG00000188488,ENSG00000139178,23.903690130046463
ENSG00000188488,ENSG00000163453,14.362741973712348
ENSG00000188488,ENSG00000150977,29.632889321825616
ENSG00000188488,ENSG00000132274,14.345244939574348
ENSG00000188488,ENSG00000146122,21.927114283951653
ENSG00000188488,ENSG00000100055,31.614760004634245
ENSG00000188488,ENSG00000166278,30.46352802576365
ENSG00000188488,ENSG00000069535,8.705553458046811
ENSG00000188488,ENSG00000110092,19.67846204741854
ENSG00000188488,ENSG00000128262,32.08117358224028
ENSG00000188488,ENSG00000262001,29.137359951356395
ENSG00000188488,ENSG00000131386,8.595181486300898
ENSG00000188488,ENSG00000148735,31.81348684598658
ENSG00000188488,ENSG00000204252,28.792923255560467
ENSG00000188488,ENSG00000006756,24.224641915034386
ENSG00000250942,ENSG00000163395,0.1593112134481268
ENSG00000250942,ENSG00000005243,3.648189968789597
ENSG00000250942,ENSG00000204482,0.340863298280335
ENSG00000250942,ENSG00000168306,4.359909306101921
ENSG00000250942,ENSG00000010704,2.4183239108285997
ENSG00000250942,ENSG00000181804,4.135328560240168
ENSG00000250942,ENSG00000180638,1.1496103338088737
ENSG00000250942,ENSG00000164106,8.818002292587163
ENSG00000250942,ENSG00000249306,0.4419715628800328
ENSG00000250942,ENSG00000107611,32.911774622037385
ENSG00000250942,ENSG00000134343,2.145427537277725
ENSG00000250942,ENSG00000205542,126.39898095385333
ENSG00000250942,ENSG00000244509,7.653756599982406
ENSG00000250942,ENSG00000139178,7.887145087819837
ENSG00000250942,ENSG00000163453,17.849847887150787
ENSG00000250942,ENSG00000150977,2.157945896040685
ENSG00000250942,ENSG00000132274,17.527931026564016
ENSG00000250942,ENSG00000146122,9.863720933914651
ENSG00000250942,ENSG00000100055,0.18076183533512646
ENSG00000250942,ENSG00000166278,1.3283009794112508
ENSG00000250942,ENSG00000069535,33.9947429477276
ENSG00000250942,ENSG00000110092,12.112373170447762
ENSG00000250942,ENSG00000128262,0.35958470471364834
ENSG00000250942,ENSG00000262001,2.6534752665099095
ENSG00000250942,ENSG00000131386,31.43032684542433
ENSG00000250942,ENSG00000148735,0.5765221064503099
ENSG00000250942,ENSG00000204252,2.997911962305836
ENSG00000250942,ENSG00000006756,7.566193302831916
ENSG00000163395,ENSG00000005243,3.759806752731523
ENSG00000163395,ENSG00000204482,0.45148629491366404
ENSG00000163395,ENSG00000168306,4.471526090043846
ENSG00000163395,ENSG00000010704,2.5299406947705263
ENSG00000163395,ENSG00000181804,4.246945344182095
ENSG00000163395,ENSG00000180638,1.256203155167852
ENSG00000163395,ENSG00000164106,8.929619076529088
ENSG00000163395,ENSG00000249306,0.28952438697650507
ENSG00000163395,ENSG00000107611,33.02339140597932
ENSG00000163395,ENSG00000134343,2.256975001220135
ENSG00000163395,ENSG00000205542,126.51059773779527
ENSG00000163395,ENSG00000244509,7.765373383924332
ENSG00000163395,ENSG00000139178,7.998761871761763
ENSG00000163395,ENSG00000163453,17.96146467109271
ENSG00000163395,ENSG00000150977,2.269562679982611
ENSG00000163395,ENSG00000132274,17.639547810505942
ENSG00000163395,ENSG00000146122,9.975337717856577
ENSG00000163395,ENSG00000100055,0.2883791081349014
ENSG00000163395,ENSG00000166278,1.4389239760445798
ENSG00000163395,ENSG00000069535,34.106359731669535
ENSG00000163395,ENSG00000110092,12.223989954389689
ENSG00000163395,ENSG00000128262,0.22247924720945061
ENSG00000163395,ENSG00000262001,2.7650920504518357
ENSG00000163395,ENSG00000131386,31.54194362936625
ENSG00000163395,ENSG00000148735,0.4212310536997171
ENSG00000163395,ENSG00000204252,3.1095287462477623
ENSG00000163395,ENSG00000006756,7.677810086773843
ENSG00000005243,ENSG00000204482,3.308320457817859
ENSG00000005243,ENSG00000168306,0.7333778458099772
ENSG00000005243,ENSG00000010704,1.2491965810610701
ENSG00000005243,ENSG00000181804,0.6564720132798644
ENSG00000005243,ENSG00000180638,2.812578571204826
ENSG00000005243,ENSG00000164106,5.178144489948999
ENSG00000005243,ENSG00000249306,3.914490197197029
ENSG00000005243,ENSG00000107611,29.26358465324779
ENSG00000005243,ENSG00000134343,2.297603740722372
ENSG00000005243,ENSG00000205542,122.75079098506374
ENSG00000005243,ENSG00000244509,4.005566631192808
ENSG00000005243,ENSG00000139178,4.2389551190302415
ENSG00000005243,ENSG00000163453,14.201657918361187
ENSG00000005243,ENSG00000150977,1.4902440727489115
ENSG00000005243,ENSG00000132274,13.879741057774417
ENSG00000005243,ENSG00000146122,6.215530965125054
ENSG00000005243,ENSG00000100055,3.472114755557534
ENSG00000005243,ENSG00000166278,2.5435042640471544
ENSG00000005243,ENSG00000069535,30.34655297893801
ENSG00000005243,ENSG00000110092,8.464183201658166
ENSG00000005243,ENSG00000128262,3.938528333163572
ENSG00000005243,ENSG00000262001,1.0653074468452923
ENSG00000005243,ENSG00000131386,27.782136876634727
ENSG00000005243,ENSG00000148735,3.695039932364805
ENSG00000005243,ENSG00000204252,1.2426066724037252
ENSG00000005243,ENSG00000006756,3.91800333404232
ENSG00000204482,ENSG00000168306,4.020039795130182
ENSG00000204482,ENSG00000010704,2.078454399856862
ENSG00000204482,ENSG00000181804,3.7954590492684304
ENSG00000204482,ENSG00000180638,0.8282211854515824
ENSG00000204482,ENSG00000164106,8.478132781615425
ENSG00000204482,ENSG00000249306,0.6362129514588553
ENSG00000204482,ENSG00000107611,32.571905111065654
ENSG00000204482,ENSG00000134343,1.805488706306471
ENSG00000204482,ENSG00000205542,126.0591114428816
ENSG00000204482,ENSG00000244509,7.313887089010667
ENSG00000204482,ENSG00000139178,7.5472755768481
ENSG00000204482,ENSG00000163453,17.509978376179046
ENSG00000204482,ENSG00000150977,1.8180763850689474
ENSG00000204482,ENSG00000132274,17.188061515592278
ENSG00000204482,ENSG00000146122,9.523851422942913
ENSG00000204482,ENSG00000100055,0.16617506117575714
ENSG00000204482,ENSG00000166278,0.9874376811309158
ENSG00000204482,ENSG00000069535,33.65487343675587
ENSG00000204482,ENSG00000110092,11.772503659476026
ENSG00000204482,ENSG00000128262,0.6335796940838684
ENSG00000204482,ENSG00000262001,2.313605755538172
ENSG00000204482,ENSG00000131386,31.09045733445259
ENSG00000204482,ENSG00000148735,0.6586615622668739
ENSG00000204482,ENSG00000204252,2.6580424513340986
ENSG00000204482,ENSG00000006756,7.22632379186018
ENSG00000168306,ENSG00000010704,1.9415853952733197
ENSG00000168306,ENSG00000181804,0.7269707507120411
ENSG00000168306,ENSG00000180638,3.4242169172776
ENSG00000168306,ENSG00000164106,4.461253480220273
ENSG00000168306,ENSG00000249306,4.626209534509353
ENSG00000168306,ENSG00000107611,28.551865315935466
ENSG00000168306,ENSG00000134343,2.7443576886016854
ENSG00000168306,ENSG00000205542,122.03907164775141
ENSG00000168306,ENSG00000244509,3.2938472938804857
ENSG00000168306,ENSG00000139178,3.527235781717918
ENSG00000168306,ENSG00000163453,13.489938581048863
ENSG00000168306,ENSG00000150977,2.201963410061235
ENSG00000168306,ENSG00000132274,13.168021720462097
ENSG00000168306,ENSG00000146122,5.503811627812731
ENSG00000168306,ENSG00000100055,4.183834092869857
ENSG00000168306,ENSG00000166278,3.177614382573633
ENSG00000168306,ENSG00000069535,29.634833641625686
ENSG00000168306,ENSG00000110092,7.752463864345842
ENSG00000168306,ENSG00000128262,4.6502476704758955
ENSG00000168306,ENSG00000262001,1.7098757638085378
ENSG00000168306,ENSG00000131386,27.070417539322403
ENSG00000168306,ENSG00000148735,4.382560934222198
ENSG00000168306,ENSG00000204252,1.7231628045958942
ENSG00000168306,ENSG00000006756,3.206283996729997
ENSG00000010704,ENSG00000181804,1.7170046494115685
ENSG00000010704,ENSG00000180638,1.7401417374060888
ENSG00000010704,ENSG00000164106,6.399678381758562
ENSG00000010704,ENSG00000249306,2.684624139236032
ENSG00000010704,ENSG00000107611,30.493450711208787
ENSG00000010704,ENSG00000134343,1.5393450634892931
ENSG00000010704,ENSG00000205542,123.98065704302473
ENSG00000010704,ENSG00000244509,5.235432689153805
ENSG00000010704,ENSG00000139178,5.468821176991238
ENSG00000010704,ENSG00000163453,15.431523976322184
ENSG00000010704,ENSG00000150977,0.27947419893010894
ENSG00000010704,ENSG00000132274,15.109607115735416
ENSG00000010704,ENSG00000146122,7.445397023086051
ENSG00000010704,ENSG00000100055,2.242248697596537
ENSG00000010704,ENSG00000166278,1.3757307910876635
ENSG00000010704,ENSG00000069535,31.576419036899004
ENSG00000010704,ENSG00000110092,9.694049259619163
ENSG00000010704,ENSG00000128262,2.7086622752025753
ENSG00000010704,ENSG00000262001,0.41339622555953925
ENSG00000010704,ENSG00000131386,29.012002934595728
ENSG00000010704,ENSG00000148735,2.4895499329029054
ENSG00000010704,ENSG00000204252,0.7601818187471705
ENSG00000010704,ENSG00000006756,5.147869392003317
ENSG00000181804,ENSG00000180638,2.9907421890142425
ENSG00000181804,ENSG00000164106,4.682673732346994
ENSG00000181804,ENSG00000249306,4.4016287886476
ENSG00000181804,ENSG00000107611,28.776446061797223
ENSG00000181804,ENSG00000134343,2.1062783814916486
ENSG00000181804,ENSG00000205542,122.26365239361317
ENSG00000181804,ENSG00000244509,3.5811785878848696
ENSG00000181804,ENSG00000139178,3.7770402437427806
ENSG00000181804,ENSG00000163453,13.714519326910615
ENSG00000181804,ENSG00000150977,1.9791812021137931
ENSG00000181804,ENSG00000132274,13.392602466323847
ENSG00000181804,ENSG00000146122,5.728392373674483
ENSG00000181804,ENSG00000100055,3.9592533470081053
ENSG00000181804,ENSG00000166278,2.8080213681375144
ENSG00000181804,ENSG00000069535,29.859414387487437
ENSG00000181804,ENSG00000110092,7.977044610207594
ENSG00000181804,ENSG00000128262,4.425666924614143
ENSG00000181804,ENSG00000262001,1.4818532937302584
ENSG00000181804,ENSG00000131386,27.29499828518416
ENSG00000181804,ENSG00000148735,4.157980188360446
ENSG00000181804,ENSG00000204252,1.192041417186251
ENSG00000181804,ENSG00000006756,3.430864742591749
ENSG00000180638,ENSG00000164106,7.673415921361237
ENSG00000180638,ENSG00000249306,1.4108865996333582
ENSG00000180638,ENSG00000107611,31.76718825081146
ENSG00000180638,ENSG00000134343,1.000771846052283
ENSG00000180638,ENSG00000205542,125.2543945826274
ENSG00000180638,ENSG00000244509,6.50917022875648
ENSG00000180638,ENSG00000139178,6.742558716593912
ENSG00000180638,ENSG00000163453,16.705261515924857
ENSG00000180638,ENSG00000150977,1.6387823038625995
ENSG00000180638,ENSG00000132274,16.38334465533809
ENSG00000180638,ENSG00000146122,8.719134562688726
ENSG00000180638,ENSG00000100055,0.9720734734408546
ENSG00000180638,ENSG00000166278,0.46148883795825535
ENSG00000180638,ENSG00000069535,32.85015657650168
ENSG00000180638,ENSG00000110092,10.967786799221834
ENSG00000180638,ENSG00000128262,1.434924735599901
ENSG00000180638,ENSG00000262001,1.7577565859559852
ENSG00000180638,ENSG00000131386,30.2857404741984
ENSG00000180638,ENSG00000148735,1.1672379993462032
ENSG00000180638,ENSG00000204252,1.853325591079911
ENSG00000180638,ENSG00000006756,6.421606931605991
ENSG00000164106,ENSG00000249306,9.084302520994594
ENSG00000164106,ENSG00000107611,24.093772329450225
ENSG00000164106,ENSG00000134343,6.672644075308954
ENSG00000164106,ENSG00000205542,117.58097866126617
ENSG00000164106,ENSG00000244509,2.418541338541228
ENSG00000164106,ENSG00000139178,1.3973928804373439
ENSG00000164106,ENSG00000163453,9.031845594563622
ENSG00000164106,ENSG00000150977,6.660056396546477
ENSG00000164106,ENSG00000132274,8.752581413602966
ENSG00000164106,ENSG00000146122,2.5351588706917063
ENSG00000164106,ENSG00000100055,8.6419270793551
ENSG00000164106,ENSG00000166278,7.4906951004845075
ENSG00000164106,ENSG00000069535,25.176740655140442
ENSG00000164106,ENSG00000110092,3.366115733180107
ENSG00000164106,ENSG00000128262,9.108340656961138
ENSG00000164106,ENSG00000262001,6.164527026077252
ENSG00000164106,ENSG00000131386,22.612324552837162
ENSG00000164106,ENSG00000148735,8.840653920707439
ENSG00000164106,ENSG00000204252,5.820090330281326
ENSG00000164106,ENSG00000006756,1.9758312477449325
ENSG00000249306,ENSG00000107611,33.17807485044482
ENSG00000249306,ENSG00000134343,2.4116584456856414
ENSG00000249306,ENSG00000205542,126.66528118226076
ENSG00000249306,ENSG00000244509,7.920056828389837
ENSG00000249306,ENSG00000139178,8.15344531622727
ENSG00000249306,ENSG00000163453,18.116148115558218
ENSG00000249306,ENSG00000150977,2.4242461244481177
ENSG00000249306,ENSG00000132274,17.794231254971447
ENSG00000249306,ENSG00000146122,10.130021162322084
ENSG00000249306,ENSG00000100055,0.4866963179057492
ENSG00000249306,ENSG00000166278,1.5936074205100859
ENSG00000249306,ENSG00000069535,34.26104317613503
ENSG00000249306,ENSG00000110092,12.378673398855195
ENSG00000249306,ENSG00000128262,0.11359621724413684
ENSG00000249306,ENSG00000262001,2.9197754949173422
ENSG00000249306,ENSG00000131386,31.69662707383176
ENSG00000249306,ENSG00000148735,0.26180127781666684
ENSG00000249306,ENSG00000204252,3.2642121907132684
ENSG00000249306,ENSG00000006756,7.832493531239349
ENSG00000107611,ENSG00000134343,30.766416404759184
ENSG00000107611,ENSG00000205542,93.48720633181595
ENSG00000107611,ENSG00000244509,25.258018022054983
ENSG00000107611,ENSG00000139178,25.024629534217553
ENSG00000107611,ENSG00000163453,15.211529465233326
ENSG00000107611,ENSG00000150977,30.7538287259967
ENSG00000107611,ENSG00000132274,15.38384359547337
ENSG00000107611,ENSG00000146122,23.048053688122735
ENSG00000107611,ENSG00000100055,32.735699408805324
ENSG00000107611,ENSG00000166278,31.584467429934733
ENSG00000107611,ENSG00000069535,3.1695970843271115
ENSG00000107611,ENSG00000110092,20.799401451589624
ENSG00000107611,ENSG00000128262,33.202112986411365
ENSG00000107611,ENSG00000262001,30.258299355527477
ENSG00000107611,ENSG00000131386,2.339361338168884
ENSG00000107611,ENSG00000148735,32.934426250157664
ENSG00000107611,ENSG00000204252,29.91386265973155
ENSG00000107611,ENSG00000006756,25.345581319205472
ENSG00000134343,ENSG00000205542,124.25362273657514
ENSG00000134343,ENSG00000244509,5.5172386199703745
ENSG00000134343,ENSG00000139178,5.741786870541629
ENSG00000134343,ENSG00000163453,15.704489669872574
ENSG00000134343,ENSG00000150977,1.5258111374196637
ENSG00000134343,ENSG00000132274,15.382572809285808
ENSG00000134343,ENSG00000146122,7.718362716636442
ENSG00000134343,ENSG00000100055,1.969283004046146
ENSG00000134343,ENSG00000166278,0.9203436382341517
ENSG00000134343,ENSG00000069535,31.8493847304494
ENSG00000134343,ENSG00000110092,9.967014953169553
ENSG00000134343,ENSG00000128262,2.435696581652184
ENSG00000134343,ENSG00000262001,1.3237909924550058
ENSG00000134343,ENSG00000131386,29.284968628146117
ENSG00000134343,ENSG00000148735,2.1680098453984864
ENSG00000134343,ENSG00000204252,1.1000769773042667
ENSG00000134343,ENSG00000006756,5.420835085553708
ENSG00000205542,ENSG00000244509,118.74522435387092
ENSG00000205542,ENSG00000139178,118.5118358660335
ENSG00000205542,ENSG00000163453,108.54913306670255
ENSG00000205542,ENSG00000150977,124.24103505781267
ENSG00000205542,ENSG00000132274,108.8710499272893
ENSG00000205542,ENSG00000146122,116.53526001993869
ENSG00000205542,ENSG00000100055,126.22290574062129
ENSG00000205542,ENSG00000166278,125.07167376175069
ENSG00000205542,ENSG00000069535,92.40423800612574
ENSG00000205542,ENSG00000110092,114.28660778340557
ENSG00000205542,ENSG00000128262,126.6893193182273
ENSG00000205542,ENSG00000262001,123.74550568734342
ENSG00000205542,ENSG00000131386,94.96865410842902
ENSG00000205542,ENSG00000148735,126.42163258197361
ENSG00000205542,ENSG00000204252,123.40106899154752
ENSG00000205542,ENSG00000006756,118.83278765102143
ENSG00000244509,ENSG00000139178,1.0935130675206928
ENSG00000244509,ENSG00000163453,10.196091287168379
ENSG00000244509,ENSG00000150977,5.49581070394172
ENSG00000244509,ENSG00000132274,9.874174426581611
ENSG00000244509,ENSG00000146122,2.2099643339322452
ENSG00000244509,ENSG00000100055,7.477681386750343
ENSG00000244509,ENSG00000166278,6.326449407879752
ENSG00000244509,ENSG00000069535,26.3409863477452
ENSG00000244509,ENSG00000110092,4.464733163942252
ENSG00000244509,ENSG00000128262,7.944094964356381
ENSG00000244509,ENSG00000262001,5.000281333472497
ENSG00000244509,ENSG00000131386,23.776570245441917
ENSG00000244509,ENSG00000148735,7.676408228102683
ENSG00000244509,ENSG00000204252,4.666408964302436
ENSG00000244509,ENSG00000006756,0.5723354121628428
ENSG00000139178,ENSG00000163453,9.962702799330945
ENSG00000139178,ENSG00000150977,5.729199191779152
ENSG00000139178,ENSG00000132274,9.640785938744177
ENSG00000139178,ENSG00000146122,1.9853082525804402
ENSG00000139178,ENSG00000100055,7.711069874587776
ENSG00000139178,ENSG00000166278,6.559837895717185
ENSG00000139178,ENSG00000069535,26.10759785990777
ENSG00000139178,ENSG00000110092,4.225419909259262
ENSG00000139178,ENSG00000128262,8.177483452193812
ENSG00000139178,ENSG00000262001,5.233669821309928
ENSG00000139178,ENSG00000131386,23.543181757604486
ENSG00000139178,ENSG00000148735,7.909796715940116
ENSG00000139178,ENSG00000204252,4.889233125514002
ENSG00000139178,ENSG00000006756,0.822014620297564
ENSG00000163453,ENSG00000150977,15.691901991110099
ENSG00000163453,ENSG00000132274,1.461337762886398
ENSG00000163453,ENSG00000146122,7.986126953236133
ENSG00000163453,ENSG00000100055,17.673772673918723
ENSG00000163453,ENSG00000166278,16.52254069504813
ENSG00000163453,ENSG00000069535,16.144895060576822
ENSG00000163453,ENSG00000110092,5.8142851498942925
ENSG00000163453,ENSG00000128262,18.140186251524756
ENSG00000163453,ENSG00000262001,15.196372620640876
ENSG00000163453,ENSG00000131386,13.58047895827354
ENSG00000163453,ENSG00000148735,17.872499515271063
ENSG00000163453,ENSG00000204252,14.851935924844948
ENSG00000163453,ENSG00000006756,10.283654584318866
ENSG00000150977,ENSG00000132274,15.369985130523329
ENSG00000150977,ENSG00000146122,7.705775037873966
ENSG00000150977,ENSG00000100055,1.9818706828086223
ENSG00000150977,ENSG00000166278,1.2446753540991857
ENSG00000150977,ENSG00000069535,31.83679705168692
ENSG00000150977,ENSG00000110092,9.954427274407077
ENSG00000150977,ENSG00000128262,2.4482842604146606
ENSG00000150977,ENSG00000262001,0.5576609530558421
ENSG00000150977,ENSG00000131386,29.27238094938364
ENSG00000150977,ENSG00000148735,2.316416437218133
ENSG00000150977,ENSG00000204252,0.904186054025309
ENSG00000150977,ENSG00000006756,5.408247406791233
ENSG00000132274,ENSG00000146122,7.664210092649364
ENSG00000132274,ENSG00000100055,17.35185581333195
ENSG00000132274,ENSG00000166278,16.20062383446136
ENSG00000132274,ENSG00000069535,16.46681192116359
ENSG00000132274,ENSG00000110092,5.572817696033326
ENSG00000132274,ENSG00000128262,17.81826939093799
ENSG00000132274,ENSG00000262001,14.874455760054106
ENSG00000132274,ENSG00000131386,13.916995754644962
ENSG00000132274,ENSG00000148735,17.550582654684295
ENSG00000132274,ENSG00000204252,14.53001906425818
ENSG00000132274,ENSG00000006756,9.9617377237321
ENSG00000146122,ENSG00000100055,9.687645720682589
ENSG00000146122,ENSG00000166278,8.536413741811998
ENSG00000146122,ENSG00000069535,24.131022013812952
ENSG00000146122,ENSG00000110092,2.2933293747207424
ENSG00000146122,ENSG00000128262,10.154059298288626
ENSG00000146122,ENSG00000262001,7.210245667404742
ENSG00000146122,ENSG00000131386,21.56660591150967
ENSG00000146122,ENSG00000148735,9.886372562034929
ENSG00000146122,ENSG00000204252,6.865808971608814
ENSG00000146122,ENSG00000006756,2.297799659316822
ENSG00000100055,ENSG00000166278,1.1512319788705907
ENSG00000100055,ENSG00000069535,33.81866773449554
