from,to,distance
ENSG00000129009,ENSG00000250942,0.5125907977292611
ENSG00000129009,ENSG00000163395,0.3851663182108154
ENSG00000129009,ENSG00000005243,0.2306665146849904
ENSG00000129009,ENSG00000204482,0.1703917406194183
ENSG00000129009,ENSG00000168306,0.3206292949986601
ENSG00000129009,ENSG00000010704,0.07941673207586518
ENSG00000129009,ENSG00000181804,0.22293601824143322
ENSG00000129009,ENSG00000180638,0.06225215270695996
ENSG00000129009,ENSG00000164106,0.6789705484510367
ENSG00000129009,ENSG00000249306,0.18205409929778998
ENSG00000129009,ENSG00000107611,2.582815884584697
ENSG00000129009,ENSG00000134343,0.10039316738814416
ENSG00000129009,ENSG00000205542,2.8155231940141223
ENSG00000129009,ENSG00000244509,0.8338592766911537
ENSG00000129009,ENSG00000139178,0.6519221148224064
ENSG00000129009,ENSG00000163453,1.0803320065161026
ENSG00000129009,ENSG00000150977,0.11886693563458227
ENSG00000129009,ENSG00000132274,1.1198226958528383
ENSG00000129009,ENSG00000146122,0.8590611048054171
ENSG00000129009,ENSG00000100055,0.20801236618389524
ENSG00000129009,ENSG00000166278,0.03590420364584407
ENSG00000129009,ENSG00000069535,1.4143917755976374
ENSG00000129009,ENSG00000110092,0.8224405903737924
ENSG00000129009,ENSG00000128262,0.2998065858459897
ENSG00000129009,ENSG00000262001,0.07929621728620119
ENSG00000129009,ENSG00000131386,2.000946921297829
ENSG00000129009,ENSG00000148735,0.02593390906422344
ENSG00000129009,ENSG00000204252,0.14293541122815306
ENSG00000129009,ENSG00000006756,0.5851173551740656
ENSG00000197943,ENSG00000056998,0.04113474382520993
ENSG00000197943,ENSG00000174348,0.04689160814748759
ENSG00000197943,ENSG00000026297,0.8959194213677626
ENSG00000197943,ENSG00000157150,0.4952061957089756
ENSG00000197943,ENSG00000101104,0.08998845150401867
ENSG00000197943,ENSG00000130055,0.3451684072538254
ENSG00000197943,ENSG00000222009,0.36285912000974874
ENSG00000197943,ENSG00000101160,1.5286527967008143
ENSG00000197943,ENSG00000171631,0.34199234011353585
ENSG00000197943,ENSG00000160219,0.052893588168966596
ENSG00000197943,ENSG00000164761,0.12580680870172303
ENSG00000197943,ENSG00000166741,0.05434010475519966
ENSG00000197943,ENSG00000165633,0.9119301824762628
ENSG00000197943,ENSG00000140092,0.06812233396297267
ENSG00000197943,ENSG00000145721,4.0622340624023145
ENSG00000197943,ENSG00000186204,0.27052826383335415
ENSG00000197943,ENSG00000006042,1.9436039754736607
ENSG00000197943,ENSG00000188488,1.321353206466787
ENSG00000197943,ENSG00000250942,0.804602780532976
ENSG00000197943,ENSG00000163395,0.6712985766053876
ENSG00000197943,ENSG00000005243,0.07262286215278253
ENSG00000197943,ENSG00000204482,0.3735618868303301
ENSG00000197943,ENSG00000168306,0.10184514901195835
ENSG00000197943,ENSG00000010704,0.042044779341366946
ENSG00000197943,ENSG00000181804,0.10870177659294841
ENSG00000197943,ENSG00000180638,0.05826966209488749
ENSG00000197943,ENSG00000164106,0.6016677235308889
ENSG00000197943,ENSG00000249306,0.42984696897416935
ENSG00000197943,ENSG00000107611,2.375032746138521
ENSG00000197943,ENSG00000134343,0.05397737101169206
ENSG00000197943,ENSG00000205542,2.7564359531920326
ENSG00000197943,ENSG00000244509,0.5013680518537114
ENSG00000197943,ENSG00000139178,0.44967799276242765
ENSG00000197943,ENSG00000163453,0.9745281058095945
ENSG00000197943,ENSG00000150977,0.12289124445233356
ENSG00000197943,ENSG00000132274,1.0017763045558459
ENSG00000197943,ENSG00000146122,0.6404753166914959
ENSG00000197943,ENSG00000100055,0.4361544792616593
ENSG00000197943,ENSG00000166278,0.037689261044161065
ENSG00000197943,ENSG00000069535,1.349061297246498
ENSG00000197943,ENSG00000110092,0.7257892753136972
ENSG00000197943,ENSG00000128262,0.5856870793037263
ENSG00000197943,ENSG00000262001,0.013424602843091514
ENSG00000197943,ENSG00000131386,1.8485619502861694
ENSG00000197943,ENSG00000148735,0.14471971322126567
ENSG00000197943,ENSG00000204252,0.0707556139757719
ENSG00000197943,ENSG00000006756,0.3955513743914254
ENSG00000056998,ENSG00000174348,0.15878163380637386
ENSG00000056998,ENSG00000026297,1.0216459205627522
ENSG00000056998,ENSG00000157150,0.7973423810919481
ENSG00000056998,ENSG00000101104,0.11455679134572666
ENSG00000056998,ENSG00000130055,0.4114478719230277
ENSG00000056998,ENSG00000222009,0.5475884057636002
ENSG00000056998,ENSG00000101160,1.6758054175204713
ENSG00000056998,ENSG00000171631,0.5881383600155323
ENSG00000056998,ENSG00000160219,0.0034862016261472646
ENSG00000056998,ENSG00000164761,0.2765556279380668
ENSG00000056998,ENSG00000166741,0.17647513366225212
ENSG00000056998,ENSG00000165633,1.0393046130781376
ENSG00000056998,ENSG00000140092,0.16233450833139676
ENSG00000056998,ENSG00000145721,4.224918023744369
ENSG00000056998,ENSG00000186204,0.4114457722228258
ENSG00000056998,ENSG00000006042,2.093437248154962
ENSG00000056998,ENSG00000188488,1.4942865327590962
ENSG00000056998,ENSG00000250942,1.292837187753255
ENSG00000056998,ENSG00000163395,1.1346319584702247
ENSG00000056998,ENSG00000005243,0.009175113598995822
ENSG00000056998,ENSG00000204482,0.6320672353821011
ENSG00000056998,ENSG00000168306,0.06723788622999602
ENSG00000056998,ENSG00000010704,0.03016364756044353
ENSG00000056998,ENSG00000181804,0.19912484432902722
ENSG00000056998,ENSG00000180638,0.1802434937708577
ENSG00000056998,ENSG00000164106,0.7602791404232734
ENSG00000056998,ENSG00000249306,0.7832860331460861
ENSG00000056998,ENSG00000107611,2.527016593054034
ENSG00000056998,ENSG00000134343,0.16010946995104255
ENSG00000056998,ENSG00000205542,2.929261344152041
ENSG00000056998,ENSG00000244509,0.5844535722552842
ENSG00000056998,ENSG00000139178,0.5581411712641278
ENSG00000056998,ENSG00000163453,1.1302599460882305
ENSG00000056998,ENSG00000150977,0.10815427472005275
ENSG00000056998,ENSG00000132274,1.1545850138620515
ENSG00000056998,ENSG00000146122,0.7597421911654119
ENSG00000056998,ENSG00000100055,0.7472382419206965
ENSG00000056998,ENSG00000166278,0.14801877739152233
ENSG00000056998,ENSG00000069535,1.5188266854270132
ENSG00000056998,ENSG00000110092,0.8804606696247882
ENSG00000056998,ENSG00000128262,1.0397366429279777
ENSG00000056998,ENSG00000262001,0.012236814190024299
ENSG00000056998,ENSG00000131386,2.001384276910973
ENSG00000056998,ENSG00000148735,0.3158969560951645
ENSG00000056998,ENSG00000204252,0.17169869007982697
ENSG00000056998,ENSG00000006756,0.5025310959887316
ENSG00000174348,ENSG00000026297,0.708916792829376
ENSG00000174348,ENSG00000157150,0.49965070165504527
ENSG00000174348,ENSG00000101104,0.1123445972571009
ENSG00000174348,ENSG00000130055,0.276924692202185
ENSG00000174348,ENSG00000222009,0.4182536411051739
ENSG00000174348,ENSG00000101160,1.32633965079511
ENSG00000174348,ENSG00000171631,0.34515628308460916
ENSG00000174348,ENSG00000160219,0.182384798554303
ENSG00000174348,ENSG00000164761,0.11603329522995542
ENSG00000174348,ENSG00000166741,0.0222606120262585
ENSG00000174348,ENSG00000165633,0.7076524446717241
ENSG00000174348,ENSG00000140092,0.10467084293957375
ENSG00000174348,ENSG00000145721,3.8594413445217
ENSG00000174348,ENSG00000186204,0.3363085091309593
ENSG00000174348,ENSG00000006042,1.706985929531381
ENSG00000174348,ENSG00000188488,1.1204894943712849
ENSG00000174348,ENSG00000250942,0.7448192168899253
ENSG00000174348,ENSG00000163395,0.6051589853454747
ENSG00000174348,ENSG00000005243,0.19801395744403957
ENSG00000174348,ENSG00000204482,0.37760573091708377
ENSG00000174348,ENSG00000168306,0.18314514063954965
ENSG00000174348,ENSG00000010704,0.15569043346063083
ENSG00000174348,ENSG00000181804,0.05754370813796856
ENSG00000174348,ENSG00000180638,0.0017720527943295675
ENSG00000174348,ENSG00000164106,0.42569543661544507
ENSG00000174348,ENSG00000249306,0.3616540765029112
ENSG00000174348,ENSG00000107611,2.148861650225034
ENSG00000174348,ENSG00000134343,0.004715477650026233
ENSG00000174348,ENSG00000205542,2.553477106650187
ENSG00000174348,ENSG00000244509,0.3921920359391577
ENSG00000174348,ENSG00000139178,0.32883057882362865
ENSG00000174348,ENSG00000163453,0.790314520562936
ENSG00000174348,ENSG00000150977,0.2575708219737217
ENSG00000174348,ENSG00000132274,0.8184809177472843
ENSG00000174348,ENSG00000146122,0.49023715535654666
ENSG00000174348,ENSG00000100055,0.4175199342905421
ENSG00000174348,ENSG00000166278,0.0055551127967079506
ENSG00000174348,ENSG00000069535,1.150723725368967
ENSG00000174348,ENSG00000110092,0.5492009080632063
ENSG00000174348,ENSG00000128262,0.49939705800776457
ENSG00000174348,ENSG00000262001,0.1053640904064386
ENSG00000174348,ENSG00000131386,1.6472653546088276
ENSG00000174348,ENSG00000148735,0.10380992543181185
ENSG00000174348,ENSG00000204252,0.019017502320464272
ENSG00000174348,ENSG00000006756,0.28275783210941796
ENSG00000026297,ENSG00000157150,2.0143531732476756
ENSG00000026297,ENSG00000101104,0.5637578213968657
ENSG00000026297,ENSG00000130055,0.25498299253787743
ENSG00000026297,ENSG00000222009,1.845593594576472
ENSG00000026297,ENSG00000101160,0.4074049484215449
ENSG00000026297,ENSG00000171631,1.8114148107367314
ENSG00000026297,ENSG00000160219,1.098507534464646
ENSG00000026297,ENSG00000164761,1.3746098060995893
ENSG00000026297,ENSG00000166741,0.9980047099186433
ENSG00000026297,ENSG00000165633,0.021341834876710417
ENSG00000026297,ENSG00000140092,1.2761175208733169
ENSG00000026297,ENSG00000145721,3.1439185359829462
ENSG00000026297,ENSG00000186204,1.7130419079446026
ENSG00000026297,ENSG00000006042,0.4969277395352862
ENSG00000026297,ENSG00000188488,0.7790362102977126
ENSG00000026297,ENSG00000250942,2.3570042672128615
ENSG00000026297,ENSG00000163395,2.2094749232717517
ENSG00000026297,ENSG00000005243,0.9935774519362097
ENSG00000026297,ENSG00000204482,1.856688894733491
ENSG00000026297,ENSG00000168306,0.7707401274304173
ENSG00000026297,ENSG00000010704,1.176962190641369
ENSG00000026297,ENSG00000181804,0.38462796274035665
ENSG00000026297,ENSG00000180638,0.7549616768632181
ENSG00000026297,ENSG00000164106,0.14741278177775335
ENSG00000026297,ENSG00000249306,1.906807781897146
ENSG00000026297,ENSG00000107611,0.9765273652303325
ENSG00000026297,ENSG00000134343,0.5955730767292966
ENSG00000026297,ENSG00000205542,2.159057005845758
ENSG00000026297,ENSG00000244509,0.18608026672069705
ENSG00000026297,ENSG00000139178,0.06499538303563528
ENSG00000026297,ENSG00000163453,0.27249650204591447
ENSG00000026297,ENSG00000150977,1.4043302907892783
ENSG00000026297,ENSG00000132274,0.2525779888939151
ENSG00000026297,ENSG00000146122,0.011778515509307586
ENSG00000026297,ENSG00000100055,1.9358443737719446
ENSG00000026297,ENSG00000166278,0.848185670193812
ENSG00000026297,ENSG00000069535,0.7517885325831717
ENSG00000026297,ENSG00000110092,0.15114154573001734
ENSG00000026297,ENSG00000128262,2.1034868960454993
ENSG00000026297,ENSG00000262001,1.0171457793744323
ENSG00000026297,ENSG00000131386,0.7803919617891982
ENSG00000026297,ENSG00000148735,1.358625665933102
ENSG00000026297,ENSG00000204252,0.4952254317100731
ENSG00000026297,ENSG00000006756,0.08710490491988077
ENSG00000157150,ENSG00000101104,0.9972766646116038
ENSG00000157150,ENSG00000130055,1.5326601618969615
ENSG00000157150,ENSG00000222009,0.04001523756626865
ENSG00000157150,ENSG00000101160,2.3765202348627184
ENSG00000157150,ENSG00000171631,0.028972617836537727
ENSG00000157150,ENSG00000160219,0.7778404082227336
ENSG00000157150,ENSG00000164761,0.19813262304957055
ENSG00000157150,ENSG00000166741,0.3634322430835036
ENSG00000157150,ENSG00000165633,2.296657705635487
ENSG00000157150,ENSG00000140092,0.2303549710155593
ENSG00000157150,ENSG00000145721,4.747359877574041
ENSG00000157150,ENSG00000186204,0.0773212000196171
ENSG00000157150,ENSG00000006042,2.943098185338199
ENSG00000157150,ENSG00000188488,1.909481865467714
ENSG00000157150,ENSG00000250942,0.10250652151674385
ENSG00000157150,ENSG00000163395,0.06020237059381373
ENSG00000157150,ENSG00000005243,1.0704469393040057
ENSG00000157150,ENSG00000204482,0.01787556497120216
ENSG00000157150,ENSG00000168306,1.2728209388380607
ENSG00000157150,ENSG00000010704,0.5004332481341582
ENSG00000157150,ENSG00000181804,0.7830045354074036
ENSG00000157150,ENSG00000180638,0.47845586075100893
ENSG00000157150,ENSG00000164106,1.2239977785852991
ENSG00000157150,ENSG00000249306,0.07687733119059896
ENSG00000157150,ENSG00000107611,3.277366948524251
ENSG00000157150,ENSG00000134343,0.567416915346282
ENSG00000157150,ENSG00000205542,3.3525244369798095
ENSG00000157150,ENSG00000244509,1.8703777300950188
ENSG00000157150,ENSG00000139178,1.3474056234200764
ENSG00000157150,ENSG00000163453,1.6545269655072916
ENSG00000157150,ENSG00000150977,0.4422649152261162
ENSG00000157150,ENSG00000132274,1.7060382927435862
ENSG00000157150,ENSG00000146122,1.577569350294316
ENSG00000157150,ENSG00000100055,0.014978700386524102
ENSG00000157150,ENSG00000166278,0.42915654101309714
ENSG00000157150,ENSG00000069535,1.9553003196246816
ENSG00000157150,ENSG00000110092,1.3859874652844217
ENSG00000157150,ENSG00000128262,0.07610539071428314
ENSG00000157150,ENSG00000262001,0.5588204422683749
ENSG00000157150,ENSG00000131386,2.626259376819474
ENSG00000157150,ENSG00000148735,0.23614260263493603
ENSG00000157150,ENSG00000204252,0.6446014885442374
ENSG00000157150,ENSG00000006756,1.2603606636538975
ENSG00000101104,ENSG00000130055,0.09642566561070863
ENSG00000101104,ENSG00000222009,0.8002645880395843
ENSG00000101104,ENSG00000101160,1.2809697477057096
ENSG00000101104,ENSG00000171631,0.7980622694772391
ENSG00000101104,ENSG00000160219,0.1539368998517866
ENSG00000101104,ENSG00000164761,0.4292676632109793
ENSG00000101104,ENSG00000166741,0.21788442194070134
ENSG00000101104,ENSG00000165633,0.5108296843423611
ENSG00000101104,ENSG00000140092,0.32349748393132294
ENSG00000101104,ENSG00000145721,3.9067972078956705
ENSG00000101104,ENSG00000186204,0.6682656301290921
ENSG00000101104,ENSG00000006042,1.6137415483564075
ENSG00000101104,ENSG00000188488,1.2387509904281517
ENSG00000101104,ENSG00000250942,1.3868843738417613
ENSG00000101104,ENSG00000163395,1.24126726597044
ENSG00000101104,ENSG00000005243,0.10195933434267164
ENSG00000101104,ENSG00000204482,0.8414621746083288
ENSG00000101104,ENSG00000168306,0.02972109280302224
ENSG00000101104,ENSG00000010704,0.20806088525231836
ENSG00000101104,ENSG00000181804,0.04151279324404135
ENSG00000101104,ENSG00000180638,0.1426947773907754
ENSG00000101104,ENSG00000164106,0.5013481621981895
ENSG00000101104,ENSG00000249306,0.9355558349927793
ENSG00000101104,ENSG00000107611,2.0890249046423506
ENSG00000101104,ENSG00000134343,0.07944223681781643
ENSG00000101104,ENSG00000205542,2.666810789084187
ENSG00000101104,ENSG00000244509,0.18243028745199916
ENSG00000101104,ENSG00000139178,0.2348230011385556
ENSG00000101104,ENSG00000163453,0.8306748893471136
ENSG00000101104,ENSG00000150977,0.36543447275030816
ENSG00000101104,ENSG00000132274,0.8426838019075127
ENSG00000101104,ENSG00000146122,0.3900523730906371
ENSG00000101104,ENSG00000100055,0.9334251883845299
ENSG00000101104,ENSG00000166278,0.14765585727474803
ENSG00000101104,ENSG00000069535,1.2529032937498474
ENSG00000101104,ENSG00000110092,0.5985803746789449
ENSG00000101104,ENSG00000128262,1.1464808376234594
ENSG00000101104,ENSG00000262001,0.12224009326379125
ENSG00000101104,ENSG00000131386,1.6370975103829646
ENSG00000101104,ENSG00000148735,0.4433326836084806
ENSG00000101104,ENSG00000204252,0.05815860078275649
ENSG00000101104,ENSG00000006756,0.19911839082816005
ENSG00000130055,ENSG00000222009,1.31617250929178
ENSG00000130055,ENSG00000101160,0.9762535564345152
ENSG00000130055,ENSG00000171631,1.309695589620022
ENSG00000130055,ENSG00000160219,0.4785435830867385
ENSG00000130055,ENSG00000164761,0.8351287663052006
ENSG00000130055,ENSG00000166741,0.4902775618590909
ENSG00000130055,ENSG00000165633,0.17931978842989418
ENSG00000130055,ENSG00000140092,0.7104960572987146
ENSG00000130055,ENSG00000145721,3.68129606132653
ENSG00000130055,ENSG00000186204,1.1648449852443608
ENSG00000130055,ENSG00000006042,1.2183990098808564
ENSG00000130055,ENSG00000188488,1.1016353494422289
ENSG00000130055,ENSG00000250942,1.9417852905681037
ENSG00000130055,ENSG00000163395,1.7902375891316664
ENSG00000130055,ENSG00000005243,0.37769023217463515
ENSG00000130055,ENSG00000204482,1.3596681759274025
ENSG00000130055,ENSG00000168306,0.20475573471363867
ENSG00000130055,ENSG00000010704,0.5672839603970626
ENSG00000130055,ENSG00000181804,0.07288323499460019
ENSG00000130055,ENSG00000180638,0.32026988986654825
ENSG00000130055,ENSG00000164106,0.3678527700497348
ENSG00000130055,ENSG00000249306,1.4556631160178244
ENSG00000130055,ENSG00000107611,1.7262010368112495
ENSG00000130055,ENSG00000134343,0.20132861155501308
ENSG00000130055,ENSG00000205542,2.5187128461533694
ENSG00000130055,ENSG00000244509,0.012391533560894735
ENSG00000130055,ENSG00000139178,0.06989441617762086
ENSG00000130055,ENSG00000163453,0.6395571116776315
ENSG00000130055,ENSG00000150977,0.7898751097352155
ENSG00000130055,ENSG00000132274,0.6370093142073237
ENSG00000130055,ENSG00000146122,0.1633590343840855
ENSG00000130055,ENSG00000100055,1.4609293005789215
ENSG00000130055,ENSG00000166278,0.3673199695183844
ENSG00000130055,ENSG00000069535,1.1012818260410873
ENSG00000130055,ENSG00000110092,0.4341162771979851
ENSG00000130055,ENSG00000128262,1.687661816027047
ENSG00000130055,ENSG00000262001,0.42479046122930614
ENSG00000130055,ENSG00000131386,1.3601131561650488
ENSG00000130055,ENSG00000148735,0.8336468925320182
ENSG00000130055,ENSG00000204252,0.13989928847255803
ENSG00000130055,ENSG00000006756,0.056256891109024695
ENSG00000222009,ENSG00000101160,2.263543922129952
ENSG00000222009,ENSG00000171631,0.0340129213963426
ENSG00000222009,ENSG00000160219,0.5157642569154877
ENSG00000222009,ENSG00000164761,0.15400757014564564
ENSG00000222009,ENSG00000166741,0.2974812468200555
ENSG00000222009,ENSG00000165633,2.0784728918934787
ENSG00000222009,ENSG00000140092,0.15025418126593265
ENSG00000222009,ENSG00000145721,4.664406492441178
ENSG00000222009,ENSG00000186204,0.011030083927611775
ENSG00000222009,ENSG00000006042,2.80695476170465
ENSG00000222009,ENSG00000188488,1.8426767387199705
ENSG00000222009,ENSG00000250942,0.26659338639021013
ENSG00000222009,ENSG00000163395,0.19451701026851018
ENSG00000222009,ENSG00000005243,0.7550603441088141
ENSG00000222009,ENSG00000204482,0.0299288979504424
ENSG00000222009,ENSG00000168306,0.9701400429907197
ENSG00000222009,ENSG00000010704,0.30899930805680853
ENSG00000222009,ENSG00000181804,0.6656268158012507
ENSG00000222009,ENSG00000180638,0.40507004614507197
ENSG00000222009,ENSG00000164106,1.1471868504069125
ENSG00000222009,ENSG00000249306,0.13378765577178978
ENSG00000222009,ENSG00000107611,3.1581130579958305
ENSG00000222009,ENSG00000134343,0.4773018445840981
ENSG00000222009,ENSG00000205542,3.2847597814820966
ENSG00000222009,ENSG00000244509,1.6291812773156567
ENSG00000222009,ENSG00000139178,1.2073414033064316
ENSG00000222009,ENSG00000163453,1.569239542019329
ENSG00000222009,ENSG00000150977,0.22834306307383323
ENSG00000222009,ENSG00000132274,1.6162645853304038
ENSG00000222009,ENSG00000146122,1.4367934620401477
ENSG00000222009,ENSG00000100055,0.05693050243056508
ENSG00000222009,ENSG00000166278,0.3516875253526393
ENSG00000222009,ENSG00000069535,1.8851000435613319
ENSG00000222009,ENSG00000110092,1.3027787054982354
ENSG00000222009,ENSG00000128262,0.19029374110359124
ENSG00000222009,ENSG00000262001,0.3803952703114661
ENSG00000222009,ENSG00000131386,2.5262848214993197
ENSG00000222009,ENSG00000148735,0.20235461477854602
ENSG00000222009,ENSG00000204252,0.5452923019835668
ENSG00000222009,ENSG00000006756,1.1247361216806704
ENSG00000101160,ENSG00000171631,2.1944988040689113
ENSG00000101160,ENSG00000160219,1.7392255127915082
ENSG00000101160,ENSG00000164761,1.8411550617418344
ENSG00000101160,ENSG00000166741,1.5562060008005154
ENSG00000101160,ENSG00000165633,0.5710471449049062
ENSG00000101160,ENSG00000140092,1.7953595543738343
ENSG00000101160,ENSG00000145721,2.1402174945144448
ENSG00000101160,ENSG00000186204,2.1566732747795117
ENSG00000101160,ENSG00000006042,0.006560006648403196
ENSG00000101160,ENSG00000188488,0.32409882748356916
ENSG00000101160,ENSG00000250942,2.6537645934792886
ENSG00000101160,ENSG00000163395,2.506917471834594
ENSG00000101160,ENSG00000005243,1.670887168897075
ENSG00000101160,ENSG00000204482,2.2344352939125907
ENSG00000101160,ENSG00000168306,1.4898228142097039
ENSG00000101160,ENSG00000010704,1.7772887299395734
ENSG00000101160,ENSG00000181804,1.051425453037782
ENSG00000101160,ENSG00000180638,1.3567333462056241
ENSG00000101160,ENSG00000164106,0.19406435953671042
ENSG00000101160,ENSG00000249306,2.2278304957683486
ENSG00000101160,ENSG00000107611,0.12293627215836263
ENSG00000101160,ENSG00000134343,1.2319756275022178
ENSG00000101160,ENSG00000205542,1.5530886278766163
ENSG00000101160,ENSG00000244509,0.8981332773414761
ENSG00000101160,ENSG00000139178,0.6238092738760543
ENSG00000101160,ENSG00000163453,0.03152731948829161
ENSG00000101160,ENSG00000150977,1.9638601340892468
ENSG00000101160,ENSG00000132274,0.027600643715623825
ENSG00000101160,ENSG00000146122,0.4555387824290148
ENSG00000101160,ENSG00000100055,2.288094333986381
ENSG00000101160,ENSG00000166278,1.4442251193367317
ENSG00000101160,ENSG00000069535,0.2671394351309581
ENSG00000101160,ENSG00000110092,0.11442915855708792
ENSG00000101160,ENSG00000128262,2.3926896858109408
ENSG00000101160,ENSG00000262001,1.647479828479927
ENSG00000101160,ENSG00000131386,0.10146418007895243
ENSG00000101160,ENSG00000148735,1.812993795943186
ENSG00000101160,ENSG00000204252,1.1449747274787025
ENSG00000101160,ENSG00000006756,0.6629059154610074
ENSG00000171631,ENSG00000160219,0.5654713458851891
ENSG00000171631,ENSG00000164761,0.08680034735965447
ENSG00000171631,ENSG00000166741,0.22162335865288096
ENSG00000171631,ENSG00000165633,2.063916427789123
ENSG00000171631,ENSG00000140092,0.11519841486138774
ENSG00000171631,ENSG00000145721,4.572226538974391
ENSG00000171631,ENSG00000186204,0.03807976302418685
ENSG00000171631,ENSG00000006042,2.751875387183018
ENSG00000171631,ENSG00000188488,1.7374762125854308
ENSG00000171631,ENSG00000250942,0.1785971096573181
ENSG00000171631,ENSG00000163395,0.09731519748857709
ENSG00000171631,ENSG00000005243,0.8045748699863058
ENSG00000171631,ENSG00000204482,0.0013961130753778288
ENSG00000171631,ENSG00000168306,1.0031900041088238
ENSG00000171631,ENSG00000010704,0.3425396126419887
ENSG00000171631,ENSG00000181804,0.613336408557942
ENSG00000171631,ENSG00000180638,0.325298973142935
ENSG00000171631,ENSG00000164106,1.0522248778350902
ENSG00000171631,ENSG00000249306,0.03291856915628908
ENSG00000171631,ENSG00000107611,3.092247793291444
ENSG00000171631,ENSG00000134343,0.40868082434508574
ENSG00000171631,ENSG00000205542,3.1801622611908202
ENSG00000171631,ENSG00000244509,1.6268572848345129
ENSG00000171631,ENSG00000139178,1.1615486274482478
ENSG00000171631,ENSG00000163453,1.4803153522560661
ENSG00000171631,ENSG00000150977,0.2957318075311171
ENSG00000171631,ENSG00000132274,1.5309437516022915
ENSG00000171631,ENSG00000146122,1.3893161912739762
ENSG00000171631,ENSG00000100055,0.00908428050588923
ENSG00000171631,ENSG00000166278,0.28053991246820953
ENSG00000171631,ENSG00000069535,1.7828814695613389
ENSG00000171631,ENSG00000110092,1.212824408750505
ENSG00000171631,ENSG00000128262,0.06953626150804189
ENSG00000171631,ENSG00000262001,0.3946282483931872
ENSG00000171631,ENSG00000131386,2.4476395070032426
ENSG00000171631,ENSG00000148735,0.11606737089466004
ENSG00000171631,ENSG00000204252,0.4817762863011079
ENSG00000171631,ENSG00000006756,1.0769182656161826
ENSG00000160219,ENSG00000164761,0.2676343459830401
ENSG00000160219,ENSG00000166741,0.18719625954999736
ENSG00000160219,ENSG00000165633,1.1303698975299818
ENSG00000160219,ENSG00000140092,0.15278363027087866
ENSG00000160219,ENSG00000145721,4.277920063052878
ENSG00000160219,ENSG00000186204,0.37931876843812384
ENSG00000160219,ENSG00000006042,2.167605251955617
ENSG00000160219,ENSG00000188488,1.5399956180822096
ENSG00000160219,ENSG00000250942,1.3036051157766795
ENSG00000160219,ENSG00000163395,1.1392154574282274
ENSG00000160219,ENSG00000005243,0.018685448722550624
ENSG00000160219,ENSG00000204482,0.609546650121059
ENSG00000160219,ENSG00000168306,0.10035458946959723
ENSG00000160219,ENSG00000010704,0.019548703823652463
ENSG00000160219,ENSG00000181804,0.23860760826310407
ENSG00000160219,ENSG00000180638,0.20232213607712318
ENSG00000160219,ENSG00000164106,0.807208686229808
ENSG00000160219,ENSG00000249306,0.7722005068325959
ENSG00000160219,ENSG00000107611,2.5950936875313166
ENSG00000160219,ENSG00000134343,0.18852491798100351
ENSG00000160219,ENSG00000205542,2.975697665341216
ENSG00000160219,ENSG00000244509,0.6646434266010951
ENSG00000160219,ENSG00000139178,0.6179291198952617
ENSG00000160219,ENSG00000163453,1.1818200204831233
ENSG00000160219,ENSG00000150977,0.07951802640332321
ENSG00000160219,ENSG00000132274,1.207750089338752
ENSG00000160219,ENSG00000146122,0.824286779918604
ENSG00000160219,ENSG00000100055,0.7299159808292123
ENSG00000160219,ENSG00000166278,0.16521759951141557
ENSG00000160219,ENSG00000069535,1.565806237271849
ENSG00000160219,ENSG00000110092,0.9301639935144865
ENSG00000160219,ENSG00000128262,1.0413239363967093
ENSG00000160219,ENSG00000262001,0.014763300908569543
ENSG00000160219,ENSG00000131386,2.0604530153658023
ENSG00000160219,ENSG00000148735,0.31141548192032625
ENSG00000160219,ENSG00000204252,0.20469532915505342
ENSG00000160219,ENSG00000006756,0.5597744387891486
ENSG00000164761,ENSG00000166741,0.04022634343749249
ENSG00000164761,ENSG00000165633,1.521598611751857
ENSG00000164761,ENSG00000140092,0.016086129616927458
ENSG00000164761,ENSG00000145721,4.252898777374679
ENSG00000164761,ENSG00000186204,0.10559382526826044
ENSG00000164761,ENSG00000006042,2.3557347064369187
ENSG00000164761,ENSG00000188488,1.4349515084762325
ENSG00000164761,ENSG00000250942,0.4045568818747081
ENSG00000164761,ENSG00000163395,0.28074449249864863
ENSG00000164761,ENSG00000005243,0.38745335634140954
ENSG00000164761,ENSG00000204482,0.1079686788976567
ENSG00000164761,ENSG00000168306,0.5125611640976989
ENSG00000164761,ENSG00000010704,0.15393734364236342
ENSG00000164761,ENSG00000181804,0.32239941376261916
ENSG00000164761,ENSG00000180638,0.10188949479332529
ENSG00000164761,ENSG00000164106,0.7495377591779944
ENSG00000164761,ENSG00000249306,0.09817216397361116
ENSG00000164761,ENSG00000107611,2.723597010399625
ENSG00000164761,ENSG00000134343,0.16233835282951858
ENSG00000164761,ENSG00000205542,2.8758342221254436
ENSG00000164761,ENSG00000244509,1.0785014905318049
ENSG00000164761,ENSG00000139178,0.79864789984227
ENSG00000164761,ENSG00000163453,1.1652936943133962
ENSG00000164761,ENSG00000150977,0.1721569082014502
ENSG00000164761,ENSG00000132274,1.2114020521727378
ENSG00000164761,ENSG00000146122,1.0134663497440326
ENSG00000164761,ENSG00000100055,0.13278222077728494
ENSG00000164761,ENSG00000166278,0.07397977177333007
ENSG00000164761,ENSG00000069535,1.4779559808254576
