from,to,weight
SERPING1,RBMS3,0.03864112164761395
SERPING1,LIF,0.052272451766655265
SERPING1,CDH3,0.01690586959501824
SERPING1,ADAMTS15,0.009798568911534489
SERPING1,RPL3P4,0.06629602972772533
SERPING1,CTB-25B13.12,0.0
SERPING1,CTBP2,0.002060842808452229
SERPING1,RP11-120K24.3,0.0
SERPING1,RP11-98D18.9,0.010592538891469352
SERPING1,FBXO27,0.0006238755026095896
SERPING1,CACHD1,0.002299020386021975
SERPING1,SEC24C,0.0
SERPING1,TMEM123,0.021284545052400638
SERPING1,SLU7,0.0464480481245551
SERPING1,COL2A1,0.013200054502534413
SERPING1,ST6GALNAC3,0.02853024648360218
SERPING1,RP11-69E11.4,0.07600279856040125
SERPING1,NTHL1,0.018562296511744604
SERPING1,PPP5D1,0.0
SERPING1,RP11-68I18.10,0.006254871545382587
