from,to,distance
ENSG00000133321,ENSG00000197943,4.264094652849771
ENSG00000133321,ENSG00000056998,3.426686771727134
ENSG00000133321,ENSG00000174348,5.336158966788286
ENSG00000133321,ENSG00000026297,4.15499274078114
ENSG00000133321,ENSG00000157150,5.941653274087654
ENSG00000133321,ENSG00000101104,2.3460458963600344
ENSG00000133321,ENSG00000130055,0.5371613947925015
ENSG00000133321,ENSG00000222009,5.533749537640084
ENSG00000133321,ENSG00000101160,14.312661411019393
ENSG00000133321,ENSG00000171631,6.059551017457029
ENSG00000133321,ENSG00000160219,3.4435547853903685
ENSG00000133321,ENSG00000164761,6.148452538029942
ENSG00000133321,ENSG00000166741,5.993926135446586
ENSG00000133321,ENSG00000165633,3.712392991807423
ENSG00000133321,ENSG00000140092,5.472992983940784
ENSG00000133321,ENSG00000145721,94.49638601740072
ENSG00000133321,ENSG00000186204,5.497077428071266
ENSG00000133321,ENSG00000006042,16.04500070296249
ENSG00000133321,ENSG00000188488,18.98153702495536
ENSG00000133321,ENSG00000250942,6.248687171343729
ENSG00000133321,ENSG00000163395,6.394433551690301
ENSG00000133321,ENSG00000005243,2.8701654280090545
ENSG00000133321,ENSG00000204482,6.007741192220577
ENSG00000133321,ENSG00000168306,2.246063437830146
ENSG00000133321,ENSG00000010704,4.05530871118887
ENSG00000133321,ENSG00000181804,2.750229601737322
ENSG00000133321,ENSG00000180638,5.668359457566235
ENSG00000133321,ENSG00000164106,0.707652333500058
ENSG00000133321,ENSG00000249306,6.6111071803590615
ENSG00000133321,ENSG00000107611,24.136542766384558
ENSG00000133321,ENSG00000134343,4.879405062197165
ENSG00000133321,ENSG00000205542,109.29488346725743
ENSG00000133321,ENSG00000244509,0.9172494500866706
ENSG00000133321,ENSG00000139178,0.699637022365245
ENSG00000133321,ENSG00000163453,9.457184016171041
ENSG00000133321,ENSG00000150977,4.236284660812197
ENSG00000133321,ENSG00000132274,9.055446757976489
ENSG00000133321,ENSG00000146122,2.556940756134379
ENSG00000133321,ENSG00000100055,6.1465308104982395
ENSG00000133321,ENSG00000166278,5.359944078225652
ENSG00000133321,ENSG00000069535,23.32234042917524
ENSG00000133321,ENSG00000110092,3.8458443945925027
ENSG00000133321,ENSG00000128262,6.585519588362944
ENSG00000133321,ENSG00000262001,3.8963786926476383
ENSG00000133321,ENSG00000131386,22.40276325935237
ENSG00000133321,ENSG00000148735,6.54980486934558
ENSG00000133321,ENSG00000204252,3.8495118627275318
ENSG00000133321,ENSG00000006756,0.6447862005691698
ENSG00000234745,ENSG00000204257,58.39084897652441
ENSG00000234745,ENSG00000163661,65.5163969532673
ENSG00000234745,ENSG00000151468,62.47275031375476
ENSG00000234745,ENSG00000204287,22.00353346613046
ENSG00000234745,ENSG00000231389,43.498375307130125
ENSG00000234745,ENSG00000149131,6.66358070941093
ENSG00000234745,ENSG00000240065,64.42656787512941
ENSG00000234745,ENSG00000129009,64.90416097262894
ENSG00000234745,ENSG00000197943,63.534188236635636
ENSG00000234745,ENSG00000056998,62.690638614642815
ENSG00000234745,ENSG00000174348,64.60625255057415
ENSG00000234745,ENSG00000026297,55.11510084300472
ENSG00000234745,ENSG00000157150,65.21174685787352
ENSG00000234745,ENSG00000101104,61.573067105371834
ENSG00000234745,ENSG00000130055,59.75381865984922
ENSG00000234745,ENSG00000222009,64.80384312142596
ENSG00000234745,ENSG00000101160,44.95743217276646
ENSG00000234745,ENSG00000171631,65.32964460124289
ENSG00000234745,ENSG00000160219,62.68807841340634
ENSG00000234745,ENSG00000164761,65.41854612181581
ENSG00000234745,ENSG00000166741,65.26401971923245
ENSG00000234745,ENSG00000165633,55.55770059197843
ENSG00000234745,ENSG00000140092,64.74308656772665
ENSG00000234745,ENSG00000145721,37.19288192552597
ENSG00000234745,ENSG00000186204,64.76717101185713
ENSG00000234745,ENSG00000006042,43.22509288082337
ENSG00000234745,ENSG00000188488,40.2885565588305
ENSG00000234745,ENSG00000250942,65.51878075512958
ENSG00000234745,ENSG00000163395,65.66452713547616
ENSG00000234745,ENSG00000005243,62.102256867485266
ENSG00000234745,ENSG00000204482,65.27783477600643
ENSG00000234745,ENSG00000168306,61.489579033410486
ENSG00000234745,ENSG00000010704,63.32540229497474
ENSG00000234745,ENSG00000181804,61.99652566436399
ENSG00000234745,ENSG00000180638,64.9384530413521
ENSG00000234745,ENSG00000164106,58.71312715240194
ENSG00000234745,ENSG00000249306,65.88120076414492
ENSG00000234745,ENSG00000107611,35.1335508174013
ENSG00000234745,ENSG00000134343,64.02323899365878
ENSG00000234745,ENSG00000205542,51.38258206345482
ENSG00000234745,ENSG00000244509,58.52045744332012
ENSG00000234745,ENSG00000139178,58.60657166972162
ENSG00000234745,ENSG00000163453,49.81290956761482
ENSG00000234745,ENSG00000150977,63.4988498175219
ENSG00000234745,ENSG00000132274,50.21464682580937
ENSG00000234745,ENSG00000146122,56.71315282765148
ENSG00000234745,ENSG00000100055,65.4166243942841
ENSG00000234745,ENSG00000166278,64.63003766201152
ENSG00000234745,ENSG00000069535,36.0137328997227
ENSG00000234745,ENSG00000110092,55.424249189193354
ENSG00000234745,ENSG00000128262,65.85561317214881
ENSG00000234745,ENSG00000262001,63.166472276433495
ENSG00000234745,ENSG00000131386,36.89962743247604
ENSG00000234745,ENSG00000148735,65.81989845313144
ENSG00000234745,ENSG00000204252,63.1196054465134
ENSG00000234745,ENSG00000006756,58.784567570907534
ENSG00000204257,ENSG00000163661,7.125547976742882
ENSG00000204257,ENSG00000151468,4.081901337230349
ENSG00000204257,ENSG00000204287,36.40074542223806
ENSG00000204257,ENSG00000231389,14.892473669394287
ENSG00000204257,ENSG00000149131,61.78112016787371
ENSG00000204257,ENSG00000240065,6.035718898604996
ENSG00000204257,ENSG00000129009,6.513311996104536
ENSG00000204257,ENSG00000197943,5.143339260111219
ENSG00000204257,ENSG00000056998,4.299789638118398
ENSG00000204257,ENSG00000174348,6.215403574049736
ENSG00000204257,ENSG00000026297,3.3976177452388105
ENSG00000204257,ENSG00000157150,6.820897881349103
ENSG00000204257,ENSG00000101104,3.1822181288474143
ENSG00000204257,ENSG00000130055,1.3629696833248126
ENSG00000204257,ENSG00000222009,6.412994144901534
ENSG00000204257,ENSG00000101160,13.433416803757947
ENSG00000204257,ENSG00000171631,6.9387956247184785
ENSG00000204257,ENSG00000160219,4.297229436881928
ENSG00000204257,ENSG00000164761,7.027697145291391
ENSG00000204257,ENSG00000166741,6.873170742708037
ENSG00000204257,ENSG00000165633,3.433246137440687
ENSG00000204257,ENSG00000140092,6.352237591202233
ENSG00000204257,ENSG00000145721,93.61714141013927
ENSG00000204257,ENSG00000186204,6.376322035332716
ENSG00000204257,ENSG00000006042,15.16575609570104
ENSG00000204257,ENSG00000188488,18.102292417693914
ENSG00000204257,ENSG00000250942,7.127931778605179
ENSG00000204257,ENSG00000163395,7.273678158951752
ENSG00000204257,ENSG00000005243,3.7114078909608472
ENSG00000204257,ENSG00000204482,6.8869857994820265
ENSG00000204257,ENSG00000168306,3.098730056886071
ENSG00000204257,ENSG00000010704,4.934553318450319
ENSG00000204257,ENSG00000181804,3.6056766878395825
ENSG00000204257,ENSG00000180638,6.547604064827683
ENSG00000204257,ENSG00000164106,0.5000882419955488
ENSG00000204257,ENSG00000249306,7.490351787620512
ENSG00000204257,ENSG00000107611,23.25729815912311
ENSG00000204257,ENSG00000134343,5.632390017134366
ENSG00000204257,ENSG00000205542,108.41563885999598
ENSG00000204257,ENSG00000244509,1.0959611726174576
ENSG00000204257,ENSG00000139178,0.5816319893671223
ENSG00000204257,ENSG00000163453,8.577939408909591
ENSG00000204257,ENSG00000150977,5.108000840997486
ENSG00000204257,ENSG00000132274,8.176202150715039
ENSG00000204257,ENSG00000146122,1.9307075359680899
ENSG00000204257,ENSG00000100055,7.025775417759689
ENSG00000204257,ENSG00000166278,6.239188685487101
ENSG00000204257,ENSG00000069535,22.443095821913797
ENSG00000204257,ENSG00000110092,2.991438407525726
ENSG00000204257,ENSG00000128262,7.464764195624394
ENSG00000204257,ENSG00000262001,4.775623299909087
ENSG00000204257,ENSG00000131386,21.52351865209092
ENSG00000204257,ENSG00000148735,7.429049476607029
ENSG00000204257,ENSG00000204252,4.72875646998898
ENSG00000204257,ENSG00000006756,0.7444989265705393
ENSG00000163661,ENSG00000151468,3.0436466395125317
ENSG00000163661,ENSG00000204287,43.51286348713683
ENSG00000163661,ENSG00000231389,22.018021646137168
ENSG00000163661,ENSG00000149131,68.90666814461659
ENSG00000163661,ENSG00000240065,1.0898290781378859
ENSG00000163661,ENSG00000129009,0.612235980638346
ENSG00000163661,ENSG00000197943,1.9822087166316615
ENSG00000163661,ENSG00000056998,2.825758338624483
ENSG00000163661,ENSG00000174348,0.9109092174462207
ENSG00000163661,ENSG00000026297,10.401296110262571
ENSG00000163661,ENSG00000157150,0.311833903188798
ENSG00000163661,ENSG00000101104,3.9433298478954666
ENSG00000163661,ENSG00000130055,5.762578293418068
ENSG00000163661,ENSG00000222009,0.7125538318413477
ENSG00000163661,ENSG00000101160,20.558964780500826
ENSG00000163661,ENSG00000171631,0.19654878217927482
ENSG00000163661,ENSG00000160219,2.8283185398609536
ENSG00000163661,ENSG00000164761,0.14892635735540033
ENSG00000163661,ENSG00000166741,0.3073960867059376
ENSG00000163661,ENSG00000165633,9.958696361288853
ENSG00000163661,ENSG00000140092,0.7733103855406486
ENSG00000163661,ENSG00000145721,100.74268938688216
ENSG00000163661,ENSG00000186204,0.7517250994288529
ENSG00000163661,ENSG00000006042,22.29130407244392
ENSG00000163661,ENSG00000188488,25.227840394436793
ENSG00000163661,ENSG00000250942,0.04972995071624725
ENSG00000163661,ENSG00000163395,0.173591162605597
ENSG00000163661,ENSG00000005243,3.4141400857820337
ENSG00000163661,ENSG00000204482,0.2408937563131624
ENSG00000163661,ENSG00000168306,4.02681791985681
ENSG00000163661,ENSG00000010704,2.190994658292562
ENSG00000163661,ENSG00000181804,3.5198712889032984
ENSG00000163661,ENSG00000180638,0.5904968869250745
ENSG00000163661,ENSG00000164106,6.8032698008653565
ENSG00000163661,ENSG00000249306,0.4176417255135104
ENSG00000163661,ENSG00000107611,30.382846135865993
ENSG00000163661,ENSG00000134343,1.4940279998674177
ENSG00000163661,ENSG00000205542,115.54118683673885
ENSG00000163661,ENSG00000244509,6.995939509947176
ENSG00000163661,ENSG00000139178,6.909825283545676
ENSG00000163661,ENSG00000163453,15.70348738565247
ENSG00000163661,ENSG00000150977,2.017547135745394
ENSG00000163661,ENSG00000132274,15.30175012745792
ENSG00000163661,ENSG00000146122,8.80324412561581
ENSG00000163661,ENSG00000100055,0.12180852975695272
ENSG00000163661,ENSG00000166278,0.8886908703080867
ENSG00000163661,ENSG00000069535,29.568643798656677
ENSG00000163661,ENSG00000110092,10.092147764073935
ENSG00000163661,ENSG00000128262,0.3392162188815116
ENSG00000163661,ENSG00000262001,2.349924676833794
ENSG00000163661,ENSG00000131386,28.649066628833804
ENSG00000163661,ENSG00000148735,0.3881741843476124
ENSG00000163661,ENSG00000204252,2.3967915067539005
ENSG00000163661,ENSG00000006756,6.7318293823597575
ENSG00000151468,ENSG00000204287,40.469216847624295
ENSG00000151468,ENSG00000231389,18.974375006624633
ENSG00000151468,ENSG00000149131,65.86302150510407
ENSG00000151468,ENSG00000240065,1.9538175613746465
ENSG00000151468,ENSG00000129009,2.4314106588741864
ENSG00000151468,ENSG00000197943,1.0614379228808704
ENSG00000151468,ENSG00000056998,0.29776763395240047
ENSG00000151468,ENSG00000174348,2.147407485658145
ENSG00000151468,ENSG00000026297,7.35764947075004
ENSG00000151468,ENSG00000157150,2.7389965441187543
ENSG00000151468,ENSG00000101104,0.8996832083829347
ENSG00000151468,ENSG00000130055,2.7189316539055364
ENSG00000151468,ENSG00000222009,2.331092807671184
ENSG00000151468,ENSG00000101160,17.515318140988295
ENSG00000151468,ENSG00000171631,2.8568942874881285
ENSG00000151468,ENSG00000160219,0.2992526026439008
ENSG00000151468,ENSG00000164761,2.945795808061042
ENSG00000151468,ENSG00000166741,2.8755417302777335
ENSG00000151468,ENSG00000165633,6.915049721776322
ENSG00000151468,ENSG00000140092,2.2703362539718834
ENSG00000151468,ENSG00000145721,97.6990427473696
ENSG00000151468,ENSG00000186204,2.2944206981023667
ENSG00000151468,ENSG00000006042,19.24765743293139
ENSG00000151468,ENSG00000188488,22.184193754924262
ENSG00000151468,ENSG00000250942,3.046030441374829
ENSG00000151468,ENSG00000163395,3.191776821721401
ENSG00000151468,ENSG00000005243,0.37049344626950165
ENSG00000151468,ENSG00000204482,2.805084462251677
ENSG00000151468,ENSG00000168306,0.983171280344278
ENSG00000151468,ENSG00000010704,0.8526519812199698
ENSG00000151468,ENSG00000181804,0.477562058445335
ENSG00000151468,ENSG00000180638,2.4856985269185308
ENSG00000151468,ENSG00000164106,3.7596231613528244
ENSG00000151468,ENSG00000249306,3.408450450390162
ENSG00000151468,ENSG00000107611,27.33919949635346
ENSG00000151468,ENSG00000134343,2.0949813255862804
ENSG00000151468,ENSG00000205542,112.49754019722633
ENSG00000151468,ENSG00000244509,3.9522928704346443
ENSG00000151468,ENSG00000139178,3.866178644033144
ENSG00000151468,ENSG00000163453,12.659840746139942
ENSG00000151468,ENSG00000150977,1.0294899274497467
ENSG00000151468,ENSG00000132274,12.258103487945387
ENSG00000151468,ENSG00000146122,5.759597486103279
ENSG00000151468,ENSG00000100055,2.9438740805293397
ENSG00000151468,ENSG00000166278,2.1572873482567525
ENSG00000151468,ENSG00000069535,26.524997159144146
ENSG00000151468,ENSG00000110092,7.048501124561405
ENSG00000151468,ENSG00000128262,3.382862858394043
ENSG00000151468,ENSG00000262001,0.814917683412985
ENSG00000151468,ENSG00000131386,25.60541998932127
ENSG00000151468,ENSG00000148735,3.3471481393766798
ENSG00000151468,ENSG00000204252,0.74675154571647
ENSG00000151468,ENSG00000006756,3.6881827428472254
ENSG00000204287,ENSG00000231389,21.594679000854804
ENSG00000204287,ENSG00000149131,25.393804657479755
ENSG00000204287,ENSG00000240065,42.42303440899895
ENSG00000204287,ENSG00000129009,42.90062750649849
ENSG00000204287,ENSG00000197943,41.530654770505166
ENSG00000204287,ENSG00000056998,40.687105148512344
ENSG00000204287,ENSG00000174348,42.602719084443684
ENSG00000204287,ENSG00000026297,33.178319174762024
ENSG00000204287,ENSG00000157150,43.20821339174305
ENSG00000204287,ENSG00000101104,39.57853954350813
ENSG00000204287,ENSG00000130055,37.75798640731973
ENSG00000204287,ENSG00000222009,42.80030965529548
ENSG00000204287,ENSG00000101160,23.110209079049547
ENSG00000204287,ENSG00000171631,43.32611113511243
ENSG00000204287,ENSG00000160219,40.68454494727588
ENSG00000204287,ENSG00000164761,43.41501265568534
ENSG00000204287,ENSG00000166741,43.26048625310199
ENSG00000204287,ENSG00000165633,33.65027803085264
ENSG00000204287,ENSG00000140092,42.73955310159619
ENSG00000204287,ENSG00000145721,57.22982589974531
ENSG00000204287,ENSG00000186204,42.76363754572667
ENSG00000204287,ENSG00000006042,21.517324046223084
ENSG00000204287,ENSG00000188488,18.358751286533845
ENSG00000204287,ENSG00000250942,43.51524728899913
ENSG00000204287,ENSG00000163395,43.6609936693457
ENSG00000204287,ENSG00000005243,40.105031629504325
ENSG00000204287,ENSG00000204482,43.27430130987597
ENSG00000204287,ENSG00000168306,39.48604556728002
ENSG00000204287,ENSG00000010704,41.321868828844266
ENSG00000204287,ENSG00000181804,39.99299219823354
ENSG00000204287,ENSG00000180638,42.934919575221635
ENSG00000204287,ENSG00000164106,36.712616446558314
ENSG00000204287,ENSG00000249306,43.877667298014465
ENSG00000204287,ENSG00000107611,13.480810741445675
ENSG00000204287,ENSG00000134343,42.019705527528316
ENSG00000204287,ENSG00000205542,72.02832334960203
ENSG00000204287,ENSG00000244509,36.52580353987791
ENSG00000204287,ENSG00000139178,36.6112832716833
ENSG00000204287,ENSG00000163453,27.887623855973224
ENSG00000204287,ENSG00000150977,41.49531635139144
ENSG00000204287,ENSG00000132274,28.333163758563252
ENSG00000204287,ENSG00000146122,34.72379981697081
ENSG00000204287,ENSG00000100055,43.413090928153636
ENSG00000204287,ENSG00000166278,42.62650419588105
ENSG00000204287,ENSG00000069535,14.455032193230057
ENSG00000204287,ENSG00000110092,33.42865752238549
ENSG00000204287,ENSG00000128262,43.85207970601834
ENSG00000204287,ENSG00000262001,41.16293881030304
ENSG00000204287,ENSG00000131386,15.24139363805995
ENSG00000204287,ENSG00000148735,43.81636498700098
ENSG00000204287,ENSG00000204252,41.116071980382934
ENSG00000204287,ENSG00000006756,36.79564462391124
ENSG00000231389,ENSG00000149131,46.88864649847943
ENSG00000231389,ENSG00000240065,20.928192567999282
ENSG00000231389,ENSG00000129009,21.405785665498826
ENSG00000231389,ENSG00000197943,20.03581292950551
ENSG00000231389,ENSG00000056998,19.192263307512683
ENSG00000231389,ENSG00000174348,21.10787724344402
ENSG00000231389,ENSG00000026297,11.616725535874595
ENSG00000231389,ENSG00000157150,21.713371550743393
ENSG00000231389,ENSG00000101104,18.0746917982417
ENSG00000231389,ENSG00000130055,16.255443352719098
ENSG00000231389,ENSG00000222009,21.305467814295824
ENSG00000231389,ENSG00000101160,2.64780039861232
ENSG00000231389,ENSG00000171631,21.831269294112765
ENSG00000231389,ENSG00000160219,19.189703106276212
ENSG00000231389,ENSG00000164761,21.92017081468568
ENSG00000231389,ENSG00000166741,21.765644412102322
ENSG00000231389,ENSG00000165633,12.059325284848311
ENSG00000231389,ENSG00000140092,21.24471126059652
ENSG00000231389,ENSG00000145721,78.72466774074498
ENSG00000231389,ENSG00000186204,21.268795704727005
ENSG00000231389,ENSG00000006042,3.5036346806278926
ENSG00000231389,ENSG00000188488,4.367878246539943
ENSG00000231389,ENSG00000250942,22.020405447999465
ENSG00000231389,ENSG00000163395,22.166151828346038
ENSG00000231389,ENSG00000005243,18.603881560355134
ENSG00000231389,ENSG00000204482,21.779459468876315
ENSG00000231389,ENSG00000168306,17.991203726280357
ENSG00000231389,ENSG00000010704,19.827026987844608
ENSG00000231389,ENSG00000181804,18.498150357233868
ENSG00000231389,ENSG00000180638,21.44007773422197
ENSG00000231389,ENSG00000164106,15.21475184527181
ENSG00000231389,ENSG00000249306,22.3828254570148
ENSG00000231389,ENSG00000107611,8.364824489728825
ENSG00000231389,ENSG00000134343,20.52486368652865
ENSG00000231389,ENSG00000205542,93.5231651906017
ENSG00000231389,ENSG00000244509,15.02208213618999
ENSG00000231389,ENSG00000139178,15.10819636259149
ENSG00000231389,ENSG00000163453,6.434991551064567
ENSG00000231389,ENSG00000150977,20.000474510391776
ENSG00000231389,ENSG00000132274,6.738484757708449
ENSG00000231389,ENSG00000146122,13.214777520521354
ENSG00000231389,ENSG00000100055,21.918249087153974
ENSG00000231389,ENSG00000166278,21.13166235488139
ENSG00000231389,ENSG00000069535,7.5506221525195105
ENSG00000231389,ENSG00000110092,11.925873882063232
ENSG00000231389,ENSG00000128262,22.357237865018682
ENSG00000231389,ENSG00000262001,19.66809696930337
ENSG00000231389,ENSG00000131386,6.631044982696637
ENSG00000231389,ENSG00000148735,22.32152314600132
ENSG00000231389,ENSG00000204252,19.621230139383268
ENSG00000231389,ENSG00000006756,15.286192263777409
ENSG00000149131,ENSG00000240065,67.8168390664787
ENSG00000149131,ENSG00000129009,68.29443216397824
ENSG00000149131,ENSG00000197943,66.92445942798493
ENSG00000149131,ENSG00000056998,66.0809098059921
ENSG00000149131,ENSG00000174348,67.99652374192344
ENSG00000149131,ENSG00000026297,58.505372034354025
ENSG00000149131,ENSG00000157150,68.6020180492228
ENSG00000149131,ENSG00000101104,64.96333829672112
ENSG00000149131,ENSG00000130055,63.14408985119853
ENSG00000149131,ENSG00000222009,68.19411431277524
ENSG00000149131,ENSG00000101160,48.347703364115766
ENSG00000149131,ENSG00000171631,68.71991579259219
ENSG00000149131,ENSG00000160219,66.07834960475564
ENSG00000149131,ENSG00000164761,68.8088173131651
ENSG00000149131,ENSG00000166741,68.65429091058175
ENSG00000149131,ENSG00000165633,58.94797178332774
ENSG00000149131,ENSG00000140092,68.13335775907593
ENSG00000149131,ENSG00000145721,31.944681444354664
ENSG00000149131,ENSG00000186204,68.15744220320643
ENSG00000149131,ENSG00000006042,46.61536407217268
ENSG00000149131,ENSG00000188488,43.67882775017979
ENSG00000149131,ENSG00000250942,68.90905194647888
ENSG00000149131,ENSG00000163395,69.05479832682545
ENSG00000149131,ENSG00000005243,65.49252805883455
ENSG00000149131,ENSG00000204482,68.66810596735573
ENSG00000149131,ENSG00000168306,64.87985022475979
ENSG00000149131,ENSG00000010704,66.71567348632402
ENSG00000149131,ENSG00000181804,65.3867968557133
ENSG00000149131,ENSG00000180638,68.32872423270139
ENSG00000149131,ENSG00000164106,62.10339834375124
ENSG00000149131,ENSG00000249306,69.27147195549422
ENSG00000149131,ENSG00000107611,38.5238220087506
ENSG00000149131,ENSG00000134343,67.41351018500808
ENSG00000149131,ENSG00000205542,46.63451869212227
ENSG00000149131,ENSG00000244509,61.910728634669425
ENSG00000149131,ENSG00000139178,61.99684286107092
ENSG00000149131,ENSG00000163453,53.203180758964116
ENSG00000149131,ENSG00000150977,66.88912100887119
ENSG00000149131,ENSG00000132274,53.60491801715867
ENSG00000149131,ENSG00000146122,60.103424019000784
ENSG00000149131,ENSG00000100055,68.80689558563338
ENSG00000149131,ENSG00000166278,68.02030885336082
ENSG00000149131,ENSG00000069535,39.33802434595991
ENSG00000149131,ENSG00000110092,58.81452038054265
ENSG00000149131,ENSG00000128262,69.24588436349809
ENSG00000149131,ENSG00000262001,66.55674346778281
ENSG00000149131,ENSG00000131386,40.25760151578279
ENSG00000149131,ENSG00000148735,69.21016964448073
ENSG00000149131,ENSG00000204252,66.50987663786269
ENSG00000149131,ENSG00000006756,62.174838762256826
ENSG00000240065,ENSG00000129009,0.4841104233035269
ENSG00000240065,ENSG00000197943,0.8923796384937759
ENSG00000240065,ENSG00000056998,1.7359292604865975
ENSG00000240065,ENSG00000174348,0.525440812481616
ENSG00000240065,ENSG00000026297,9.311467032124686
ENSG00000240065,ENSG00000157150,0.7851789827441082
ENSG00000240065,ENSG00000101104,2.853500769757581
ENSG00000240065,ENSG00000130055,4.672749215280183
ENSG00000240065,ENSG00000222009,0.37870273492200085
ENSG00000240065,ENSG00000101160,19.46913570236294
ENSG00000240065,ENSG00000171631,0.9030767261134821
ENSG00000240065,ENSG00000160219,1.7384894617230675
ENSG00000240065,ENSG00000164761,0.991978246686396
ENSG00000240065,ENSG00000166741,0.9793262916189055
ENSG00000240065,ENSG00000165633,8.86886728315097
ENSG00000240065,ENSG00000140092,0.3266601278727732
ENSG00000240065,ENSG00000145721,99.65286030874427
ENSG00000240065,ENSG00000186204,0.38017893790493573
ENSG00000240065,ENSG00000006042,21.201474994306036
ENSG00000240065,ENSG00000188488,24.138011316298908
ENSG00000240065,ENSG00000250942,1.092212880000183
ENSG00000240065,ENSG00000163395,1.2379592603467549
ENSG00000240065,ENSG00000005243,2.3243110076441478
ENSG00000240065,ENSG00000204482,0.8512669008770308
ENSG00000240065,ENSG00000168306,2.9369888417189243
ENSG00000240065,ENSG00000010704,1.1011655801546765
ENSG00000240065,ENSG00000181804,2.4300422107654125
ENSG00000240065,ENSG00000180638,0.5827642801296429
ENSG00000240065,ENSG00000164106,5.713440722727471
ENSG00000240065,ENSG00000249306,1.4546328890155162
ENSG00000240065,ENSG00000107611,29.293017057728107
ENSG00000240065,ENSG00000134343,0.8501833471056056
ENSG00000240065,ENSG00000205542,114.45135775860098
ENSG00000240065,ENSG00000244509,5.906110431809291
ENSG00000240065,ENSG00000139178,5.81999620540779
ENSG00000240065,ENSG00000163453,14.613658307514587
ENSG00000240065,ENSG00000150977,0.939423390783046
ENSG00000240065,ENSG00000132274,14.211921049320035
ENSG00000240065,ENSG00000146122,7.713415047477925
ENSG00000240065,ENSG00000100055,0.9900565191546935
ENSG00000240065,ENSG00000166278,0.21734062530462617
ENSG00000240065,ENSG00000069535,28.478814720518795
ENSG00000240065,ENSG00000110092,9.00231868593605
ENSG00000240065,ENSG00000128262,1.4290452970193974
ENSG00000240065,ENSG00000262001,1.2600955986959081
ENSG00000240065,ENSG00000131386,27.55923755069592
ENSG00000240065,ENSG00000148735,1.393330578002034
ENSG00000240065,ENSG00000204252,1.3069624286160146
ENSG00000240065,ENSG00000006756,5.642000304221872
ENSG00000129009,ENSG00000197943,1.3699727359933158
ENSG00000129009,ENSG00000056998,2.2135223579861374
ENSG00000129009,ENSG00000174348,0.31453721997214257
ENSG00000129009,ENSG00000026297,9.789060129624225
ENSG00000129009,ENSG00000157150,0.3112774202907324
ENSG00000129009,ENSG00000101104,3.331093867257121
ENSG00000129009,ENSG00000130055,5.150342312779722
ENSG00000129009,ENSG00000222009,0.2610339081229125
ENSG00000129009,ENSG00000101160,19.946728799862484
ENSG00000129009,ENSG00000171631,0.4254836286139422
ENSG00000129009,ENSG00000160219,2.2160825592226074
ENSG00000129009,ENSG00000164761,0.5143851491868561
ENSG00000129009,ENSG00000166741,0.5379606316639829
ENSG00000129009,ENSG00000165633,9.346460380650509
ENSG00000129009,ENSG00000140092,0.1759854118928897
ENSG00000129009,ENSG00000145721,100.1304534062438
ENSG00000129009,ENSG00000186204,0.16905033063954847
ENSG00000129009,ENSG00000006042,21.679068091805576
ENSG00000129009,ENSG00000188488,24.615604413798447
ENSG00000129009,ENSG00000250942,0.6146197825006429
ENSG00000129009,ENSG00000163395,0.760366162847215
ENSG00000129009,ENSG00000005243,2.8019041051436875
ENSG00000129009,ENSG00000204482,0.37367380337749084
ENSG00000129009,ENSG00000168306,3.414581939218464
ENSG00000129009,ENSG00000010704,1.5787586776542164
ENSG00000129009,ENSG00000181804,2.907635308264952
ENSG00000129009,ENSG00000180638,0.14706552852545154
ENSG00000129009,ENSG00000164106,6.19103382022701
ENSG00000129009,ENSG00000249306,0.9770397915159765
ENSG00000129009,ENSG00000107611,29.770610155227647
ENSG00000129009,ENSG00000134343,0.8830462691565504
ENSG00000129009,ENSG00000205542,114.92895085610051
ENSG00000129009,ENSG00000244509,6.383703529308831
ENSG00000129009,ENSG00000139178,6.297589302907331
ENSG00000129009,ENSG00000163453,15.091251405014127
ENSG00000129009,ENSG00000150977,1.4053111551070483
ENSG00000129009,ENSG00000132274,14.689514146819572
ENSG00000129009,ENSG00000146122,8.191008144977467
ENSG00000129009,ENSG00000100055,0.5124634216551536
ENSG00000129009,ENSG00000166278,0.2937464656799391
ENSG00000129009,ENSG00000069535,28.956407818018334
ENSG00000129009,ENSG00000110092,9.47991178343559
ENSG00000129009,ENSG00000128262,0.9514521995198575
ENSG00000129009,ENSG00000262001,1.7376886961954479
ENSG00000129009,ENSG00000131386,28.03683064819546
ENSG00000129009,ENSG00000148735,0.915737480502494
ENSG00000129009,ENSG00000204252,1.784555526115555
ENSG00000129009,ENSG00000006756,6.119593401721412
ENSG00000197943,ENSG00000056998,0.8480376020676388
ENSG00000197943,ENSG00000174348,1.1091947064930716
ENSG00000197943,ENSG00000026297,8.41908739363091
ENSG00000197943,ENSG00000157150,1.6775586212378841
ENSG00000197943,ENSG00000101104,1.9611211312638055
ENSG00000197943,ENSG00000130055,3.7803695767864065
ENSG00000197943,ENSG00000222009,1.269654884790314
ENSG00000197943,ENSG00000101160,18.576756063869166
ENSG00000197943,ENSG00000171631,1.7954563646072579
ENSG00000197943,ENSG00000160219,0.8589402702816661
ENSG00000197943,ENSG00000164761,1.8843578851801717
ENSG00000197943,ENSG00000166741,1.8386047619382317
ENSG00000197943,ENSG00000165633,7.976487644657193
ENSG00000197943,ENSG00000140092,1.208898331091013
ENSG00000197943,ENSG00000145721,98.76048067025047
ENSG00000197943,ENSG00000186204,1.2329827752214966
ENSG00000197943,ENSG00000006042,20.30909535581226
